tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000246667, 0.000382500, 0.010395000, 0.186440006, 0.234846249,7057.161621094, 0.008605000, 0.011795000, 0.051522501, 0.176527500, 0.219213754,7057.135253906, 0.001191667, 0.001762500, 0.011685000, 0.007415000, 0.017765000, 0.050622500, 0.006535000, 0.009755000, 0.049410000, 0.000038333, 0.000072500, 0.002790000, 0.000021667, 0.000042500, 0.000062500, 1.000000000, 2.000000000, 4.000000000,       100663296,001
001,10.0, 0.000360000, 0.000385000, 0.006317500, 0.122120000, 0.234929994,7057.412597656, 0.008775000, 0.011767500, 0.024887500, 0.091100000, 0.219730005,7057.374511719, 0.001582500, 0.001722500, 0.015120000, 0.007477500, 0.010457500, 0.050217502, 0.006732500, 0.009772500, 0.021502500, 0.000060000, 0.000077500, 0.005766666, 0.000032500, 0.000037500, 0.000065000, 1.000000000, 1.000000000, 4.000000000,       100663296,001
002,10.0, 0.000330417, 0.000360000, 0.005470000, 0.163516670, 0.234576255,7057.473144531, 0.007705000, 0.011952500, 0.018640000, 0.137446672, 0.218143746,7057.431640625, 0.001557500, 0.001780000, 0.008460000, 0.007507500, 0.019963751, 0.138487503, 0.005920000, 0.009915000, 0.016297501, 0.000057500, 0.000172500, 0.003625000, 0.000029167, 0.000037500, 0.000060000, 1.000000000, 2.000000000,16.000000000,       100663296,001
003,10.0, 0.000345000, 0.000382500, 0.010240000, 0.187000006, 0.234687507,7057.218750000, 0.008170000, 0.011755000, 0.023610000, 0.176909998, 0.219893754,7057.172363281, 0.001585000, 0.001742500, 0.011807500, 0.007147500, 0.010412500, 0.046720002, 0.006245000, 0.009772500, 0.019747499, 0.000055000, 0.000080000, 0.005450000, 0.000032500, 0.000037500, 0.000080000, 1.000000000, 1.000000000, 4.000000000,       100663296,001
004,10.0, 0.000342500, 0.000382500, 0.010282500, 0.187735006, 0.234747499,7057.314941406, 0.008770000, 0.011765000, 0.024894999, 0.176427498, 0.219477504,7057.285156250, 0.001577500, 0.001745000, 0.015875001, 0.008300000, 0.010445000, 0.054860000, 0.006862500, 0.009750000, 0.020965001, 0.000057500, 0.000087500, 0.005613334, 0.000032500, 0.000037500, 0.009910000, 1.000000000, 1.000000000, 3.000000000,       100663296,001
005,10.0, 0.000327500, 0.000382500, 0.017519999, 0.035196666, 0.235062495,7057.354003906, 0.008217500, 0.011560000, 0.022530001, 0.001740000, 0.220081255,7057.329101562, 0.001580000, 0.001737500, 0.011842500, 0.006742500, 0.010417500, 0.049317501, 0.006210000, 0.009606250, 0.020385001, 0.000055000, 0.000080000, 0.003230000, 0.000032500, 0.000042500, 0.010130000, 1.000000000, 1.000000000, 4.000000000,       100663296,001
006,10.0, 0.000362500, 0.000385000, 0.005707500, 0.187309995, 0.234958753,7057.272949219, 0.008630000, 0.011497500, 0.023076667, 0.177197501, 0.220210001,7057.241210938, 0.000217500, 0.001762500, 0.012035000, 0.008532500, 0.010402500, 0.052302498, 0.006597500, 0.009455000, 0.020467499, 0.000057500, 0.000080000, 0.005520000, 0.000032500, 0.000037500, 0.000070000, 1.000000000, 1.000000000, 4.000000000,       100663296,001
007,10.0, 0.000342500, 0.000382500, 0.004242500, 0.187759995, 0.235731244,7057.519042969, 0.009742500, 0.010932500, 0.023170000, 0.178550005, 0.221532494,7057.490722656, 0.001572500, 0.001737500, 0.011535000, 0.008450000, 0.010172500, 0.048592500, 0.007865000, 0.008985000, 0.021162501, 0.000055000, 0.000072500, 0.003290000, 0.000032500, 0.000037500, 0.000063333, 1.000000000, 1.000000000, 4.000000000,       100663296,001
008,10.0, 0.000347500, 0.000400000, 0.013115000, 0.214969993, 0.257059991,2598.202392578, 0.009312500, 0.013632500, 0.245010003, 0.202720001, 0.240355000,2598.185058594, 0.000716667, 0.001955000, 0.017102500, 0.007697500, 0.012902500, 0.088169999, 0.007210000, 0.011377500, 0.046399999, 0.000055000, 0.000185000, 0.014240000, 0.000032500, 0.000037500, 0.000085000, 1.000000000, 1.000000000, 8.000000000,       100663296,001
009,10.0, 0.000367500, 0.000405000, 0.012667500, 0.215627506, 0.257609993,2598.121337891, 0.010105000, 0.012922500, 0.044509999, 0.204192504, 0.241795003,2598.105957031, 0.001625000, 0.001830000, 0.012564166, 0.010455000, 0.011765000, 0.084062502, 0.007950000, 0.010867500, 0.035432499, 0.000055000, 0.000067500, 0.019697500, 0.000035000, 0.000040000, 0.000077500, 1.000000000, 1.000000000, 8.000000000,       100663296,001
010,10.0, 0.000251667, 0.000402500, 0.007105000, 0.219514996, 0.257310003,2598.108154297, 0.011582500, 0.013205000, 0.043417498, 0.202657506, 0.241872504,2598.096435547, 0.001610000, 0.001855000, 0.030597501, 0.007062500, 0.012172500, 0.080674998, 0.009645000, 0.011130000, 0.039102498, 0.000050000, 0.000070000, 0.009855000, 0.000025000, 0.000040000, 0.000096667, 1.000000000, 1.000000000, 7.000000000,       100663296,001
011,10.0, 0.000243333, 0.000405000, 0.009722500, 0.217409998, 0.257560015,2598.173583984, 0.009528333, 0.012887500, 0.033547498, 0.203270003, 0.241404995,2598.157714844, 0.001201667, 0.001817500, 0.008127500, 0.008102500, 0.011910000, 0.051484998, 0.008140000, 0.010860000, 0.027094999, 0.000038333, 0.000080000, 0.015537500, 0.000023333, 0.000045000, 0.004882500, 1.000000000, 1.000000000, 4.000000000,       100663296,001
012,10.0, 0.000345000, 0.000402500, 0.215619996, 0.218620002, 0.257332504,2598.184814453, 0.009487500, 0.013135000, 0.123122498, 0.204044998, 0.241044998,2598.164794922, 0.001662500, 0.001835000, 0.021805000, 0.007110000, 0.012097500, 0.096995004, 0.007440000, 0.011085000, 0.100827500, 0.000055000, 0.000067500, 0.013960000, 0.000032500, 0.000045000, 0.000095000, 1.000000000, 1.000000000, 9.000000000,       100663296,001
013,10.0, 0.000313750, 0.000402500, 0.006825000, 0.217710003, 0.257452488,2598.141113281, 0.010272500, 0.013117500, 0.036935002, 0.203972504, 0.241154999,2598.121093750, 0.001435833, 0.001840000, 0.016574999, 0.007572500, 0.011960000, 0.059447501, 0.008217500, 0.011077500, 0.025212500, 0.000048333, 0.000072500, 0.014015000, 0.000029167, 0.000040000, 0.000086667, 1.000000000, 1.000000000, 4.000000000,       100663296,001
014,10.0, 0.000347500, 0.000402500, 0.010910000, 0.218137503, 0.257437497,2598.159423828, 0.009932500, 0.013187500, 0.135297507, 0.206312507, 0.241567507,2598.141601562, 0.001607500, 0.001822500, 0.059402499, 0.008112500, 0.012065000, 0.097237498, 0.007840000, 0.011187500, 0.036787499, 0.000055000, 0.000065000, 0.033744998, 0.000032500, 0.000040000, 0.000083333, 1.000000000, 1.000000000, 8.000000000,       100663296,001
015,10.0, 0.000365000, 0.000405000, 0.011132500, 0.211730003, 0.257459998,2598.151367188, 0.009860000, 0.013000000, 0.042317498, 0.197007507, 0.241392493,2598.132568359, 0.001640000, 0.001847500, 0.014630000, 0.008340000, 0.011972500, 0.205762506, 0.007725000, 0.010940000, 0.026930001, 0.000055000, 0.000067500, 0.021632500, 0.000035000, 0.000040000, 0.004980000, 1.000000000, 1.000000000, 6.000000000,       100663296,001
000,10.0, 0.000367500, 0.000400000, 0.010270000, 0.186900005, 0.252766252,2871.161865234, 0.009280000, 0.011605000, 0.051855002, 0.176302493, 0.235308751,2871.117431641, 0.001612500, 0.001795000, 0.013955000, 0.008217500, 0.018970000, 0.148344994, 0.007320000, 0.009557500, 0.049742501, 0.000057500, 0.000080000, 0.007106666, 0.000032500, 0.000042500, 0.000075000, 1.000000000, 2.000000000,17.000000000,       100663296,001
001,10.0, 0.000340000, 0.000397500, 0.004885000, 0.138850003, 0.252658755,2871.064941406, 0.008232500, 0.011162500, 0.022273334, 0.110543333, 0.236101255,2871.033447266, 0.001605000, 0.001807500, 0.011730000, 0.008525000, 0.018479999, 0.091992497, 0.006215000, 0.009157500, 0.019862499, 0.000057500, 0.000072500, 0.007797500, 0.000032500, 0.000037500, 0.000070000, 1.000000000, 2.000000000,11.000000000,       100663296,001
002,10.0, 0.000325000, 0.000360000, 0.006762500, 0.186989993, 0.251774997,2871.019775391, 0.008175000, 0.011967500, 0.020202501, 0.174502507, 0.233380005,2870.972900391, 0.001207500, 0.001772500, 0.007947500, 0.007057500, 0.020090001, 0.068867497, 0.006255000, 0.009932500, 0.018090000, 0.000052500, 0.000172500, 0.004982500, 0.000032500, 0.000037500, 0.000057500, 1.000000000, 2.000000000, 8.000000000,       100663296,001
003,10.0, 0.000362500, 0.000395000, 0.006800000, 0.177506670, 0.252421260,2871.107910156, 0.008577500, 0.011785000, 0.023496667, 0.158473328, 0.234701246,2871.083740234, 0.001590000, 0.001767500, 0.012500000, 0.008490000, 0.019473750, 0.047470000, 0.006562500, 0.009780000, 0.020962499, 0.000055000, 0.000082500, 0.012402500, 0.000032500, 0.000040000, 0.000145000, 1.000000000, 2.000000000, 4.000000000,       100663296,001
004,10.0, 0.000251667, 0.000400000, 0.010287500, 0.094350003, 0.252029985,2870.963867188, 0.008187500, 0.011622500, 0.028345000, 0.075029999, 0.235155001,2870.932373047, 0.001196667, 0.001750000, 0.011550000, 0.008426666, 0.019029999, 0.080072500, 0.006127500, 0.009680000, 0.021117499, 0.000046667, 0.000082500, 0.004217500, 0.000023333, 0.000040000, 0.009985000, 1.000000000, 2.000000000, 9.000000000,       100663296,001
005,10.0, 0.000325000, 0.000400000, 0.014663333, 0.036736667, 0.252147496,2871.284423828, 0.008835000, 0.011592500, 0.022977499, 0.002086667, 0.235430002,2871.260253906, 0.000750000, 0.001787500, 0.011807500, 0.007390000, 0.019029999, 0.105307497, 0.006857500, 0.009597500, 0.020937501, 0.000055000, 0.000077500, 0.003260000, 0.000032500, 0.000042500, 0.000083333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
006,10.0, 0.000350000, 0.000400000, 0.010397500, 0.187687501, 0.252277493,2871.250244141, 0.009167500, 0.011717500, 0.064764999, 0.175162494, 0.235377505,2871.222167969, 0.001587500, 0.001800000, 0.034910001, 0.008810000, 0.018952500, 0.047104999, 0.007130000, 0.009680000, 0.020052500, 0.000055000, 0.000077500, 0.003425000, 0.000032500, 0.000040000, 0.000067500, 1.000000000, 2.000000000, 4.000000000,       100663296,001
007,10.0, 0.000367500, 0.000400000, 0.010425000, 0.185347497, 0.252756238,2871.215820312, 0.008717500, 0.011415000, 0.026210001, 0.175970003, 0.236043751,2871.180419922, 0.001587500, 0.001755000, 0.014150000, 0.007457500, 0.018855000, 0.074749999, 0.006755000, 0.009420000, 0.020217501, 0.000055000, 0.000080000, 0.006480000, 0.000032500, 0.000040000, 0.000080000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
008,10.0, 0.000367500, 0.000400000, 0.007753334, 0.214725003, 0.257254988,3897.165283203, 0.009645000, 0.013897500, 0.043696668, 0.202219993, 0.240415007,3897.114501953, 0.000252500, 0.001960000, 0.011932500, 0.007935000, 0.012832500, 0.047607500, 0.007340000, 0.011710000, 0.022857500, 0.000057500, 0.000187500, 0.013396666, 0.000032500, 0.000037500, 0.000077500, 1.000000000, 1.000000000, 3.000000000,       100663296,001
