lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004138,0000280,0000050,0001002,0002705,0003246,0003155,0000000,001024,000,000,0512
0009528,0001006,0000311,0001005,0003527,0004338,0005050,0000000,001024,000,000,0512
