lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0012043,0000280,0000060,0001011,0011030,0011602,0011682,0000000,001024,000,000,0512
0062998,0001046,0000361,0001113,0052128,0059562,0053751,0000000,001024,000,000,0512
0013786,0000250,0000060,0001012,0007444,0013335,0009087,0000000,001024,001,000,0512
0058420,0001050,0000371,0001150,0041418,0049152,0042289,0000000,001024,001,000,0512
0011682,0000250,0000050,0001010,0005190,0010760,0005721,0000000,001024,002,000,0512
0050064,0001035,0000331,0001173,0034946,0045405,0029917,0000000,001024,002,000,0512
0011732,0000320,0000080,0001010,0005330,0011111,0005731,0000000,001024,003,000,0512
0054703,0001046,0000401,0001156,0034836,0045095,0036598,0000000,001024,003,000,0512
