lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007474,0001001,0000191,0001005,0014628,0006593,0014567,001024,001,000,0512
0012323,0001159,0001242,0001009,0023133,0010880,0022853,001024,001,000,0512
0007484,0001001,0000181,0001005,0014717,0006592,0014657,001024,001,001,0512
0012414,0001106,0001232,0001010,0024005,0011031,0023765,001024,001,001,0512
0006452,0001001,0000200,0001004,0012594,0005701,0012523,001024,001,002,0512
0011151,0001125,0001272,0001008,0020118,0009468,0019777,001024,001,002,0512
