lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0005641,0000320,0000030,0001004,0003617,0004849,0004107,0000000,001024,000,000,0512
0017603,0001014,0000371,0001017,0016261,0016702,0017904,0000000,001024,000,000,0512
