lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003647,0000311,0000030,0001002,0002585,0003046,0002835,0000000,001024,000,000,0512
0005961,0001008,0000341,0001028,0003497,0004058,0003977,0000000,001024,000,000,0512
0007314,0000320,0000030,0001006,0005460,0006452,0005871,0000000,001024,001,000,0512
0012604,0001018,0000371,0001031,0011792,0011371,0012673,0000000,001024,001,000,0512
0006382,0000240,0000040,0001005,0004989,0005740,0005340,0000000,001024,002,000,0512
0010149,0001016,0000260,0001032,0007975,0008837,0008436,0000000,001024,002,000,0512
0007274,0000311,0000030,0001006,0005450,0006452,0005871,0000000,001024,003,000,0512
0012904,0001018,0000370,0001031,0012193,0011612,0013095,0000000,001024,003,000,0512
