tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
015,00162261,00162261,010,00440673,001024,002,000,0256
016,00162513,00162513,010,00441552,001024,002,000,0256
017,00162265,00162265,010,00441736,001024,002,000,0256
018,00162200,00162200,010,00440970,001024,002,000,0256
019,00162238,00162238,010,00440553,001024,002,000,0256
020,00162201,00162201,010,00440188,001024,002,000,0256
021,00161990,00161990,010,00439964,001024,002,000,0256
022,00162212,00162212,010,00440972,001024,002,000,0256
023,00162160,00162160,010,00441130,001024,002,000,0256
024,00161872,00161872,010,00440171,001024,002,000,0256
025,00162174,00162174,010,00440993,001024,002,000,0256
026,00162359,00162359,010,00439836,001024,002,000,0256
027,00162166,00162166,010,00440808,001024,002,000,0256
028,00162366,00162366,010,00441064,001024,002,000,0256
029,00161896,00161896,010,00441115,001024,002,000,0256
030,00161985,00161985,010,00439448,001024,002,000,0256
031,00162311,00162311,010,00440966,001024,002,000,0256
000,00161819,00161819,010,00439343,001024,003,000,0256
001,00161612,00161612,010,00438673,001024,003,000,0256
002,00162276,00162276,010,00440624,001024,003,000,0256
003,00161697,00161697,010,00438954,001024,003,000,0256
004,00162155,00162155,010,00439965,001024,003,000,0256
005,00161279,00161279,010,00438199,001024,003,000,0256
006,00162022,00162022,010,00438929,001024,003,000,0256
007,00161668,00161668,010,00439145,001024,003,000,0256
008,00161751,00161751,010,00438835,001024,003,000,0256
009,00161371,00161371,010,00439006,001024,003,000,0256
010,00161502,00161502,010,00439236,001024,003,000,0256
011,00161638,00161638,010,00438113,001024,003,000,0256
012,00161773,00161773,010,00438600,001024,003,000,0256
013,00161273,00161273,010,00437717,001024,003,000,0256
014,00161609,00161609,010,00438514,001024,003,000,0256
015,00161402,00161402,010,00437426,001024,003,000,0256
016,00161821,00161821,010,00439008,001024,003,000,0256
017,00161311,00161311,010,00438695,001024,003,000,0256
018,00161309,00161309,010,00437428,001024,003,000,0256
019,00161350,00161350,010,00437835,001024,003,000,0256
020,00161079,00161079,010,00438288,001024,003,000,0256
021,00160985,00160985,010,00439039,001024,003,000,0256
022,00161230,00161230,010,00436150,001024,003,000,0256
023,00160981,00160981,010,00437555,001024,003,000,0256
024,00161383,00161383,010,00437791,001024,003,000,0256
025,00161782,00161782,010,00438793,001024,003,000,0256
026,00161333,00161333,010,00438121,001024,003,000,0256
027,00161656,00161656,010,00437370,001024,003,000,0256
028,00161028,00161028,010,00437192,001024,003,000,0256
029,00161376,00161376,010,00438339,001024,003,000,0256
030,00161130,00161130,010,00437955,001024,003,000,0256
031,00161591,00161591,010,00436494,001024,003,000,0256
000,00162348,00162348,010,00447302,001024,004,000,0256
001,00162116,00162116,010,00446572,001024,004,000,0256
002,00162226,00162226,010,00447280,001024,004,000,0256
003,00160584,00160584,010,00444684,001024,004,000,0256
004,00162329,00162329,010,00448710,001024,004,000,0256
005,00162268,00162268,010,00445698,001024,004,000,0256
006,00161664,00161664,010,00445600,001024,004,000,0256
007,00161976,00161976,010,00447009,001024,004,000,0256
008,00161865,00161865,010,00445698,001024,004,000,0256
009,00162178,00162178,010,00448120,001024,004,000,0256
010,00162190,00162190,010,00446512,001024,004,000,0256
011,00161819,00161819,010,00443980,001024,004,000,0256
012,00162169,00162169,010,00447900,001024,004,000,0256
013,00161967,00161967,010,00445937,001024,004,000,0256
014,00162335,00162335,010,00447248,001024,004,000,0256
015,00161996,00161996,010,00445537,001024,004,000,0256
016,00161479,00161479,010,00444330,001024,004,000,0256
017,00161740,00161740,010,00445549,001024,004,000,0256
018,00161685,00161685,010,00444953,001024,004,000,0256
019,00161571,00161571,010,00445212,001024,004,000,0256
020,00161867,00161867,010,00446262,001024,004,000,0256
021,00161459,00161459,010,00445602,001024,004,000,0256
022,00161176,00161176,010,00445379,001024,004,000,0256
023,00160806,00160806,010,00442408,001024,004,000,0256
024,00160078,00160078,010,00441382,001024,004,000,0256
025,00160340,00160340,010,00441558,001024,004,000,0256
026,00159929,00159929,010,00439045,001024,004,000,0256
027,00160282,00160282,010,00440928,001024,004,000,0256
028,00159757,00159757,010,00440938,001024,004,000,0256
029,00159636,00159636,010,00438236,001024,004,000,0256
030,00160235,00160235,010,00440552,001024,004,000,0256
031,00159938,00159938,010,00440022,001024,004,000,0256
000,00162172,00162172,010,00443623,001024,001,001,0256
001,00162043,00162043,010,00444622,001024,001,001,0256
002,00162310,00162310,010,00444020,001024,001,001,0256
003,00162298,00162298,010,00444258,001024,001,001,0256
004,00162467,00162467,010,00445141,001024,001,001,0256
005,00162396,00162396,010,00443514,001024,001,001,0256
006,00162527,00162527,010,00444116,001024,001,001,0256
007,00162053,00162053,010,00443605,001024,001,001,0256
008,00161997,00161997,010,00444649,001024,001,001,0256
009,00161977,00161977,010,00443190,001024,001,001,0256
010,00161996,00161996,010,00443832,001024,001,001,0256
011,00162379,00162379,010,00443204,001024,001,001,0256
012,00161892,00161892,010,00440666,001024,001,001,0256
013,00161597,00161597,010,00442986,001024,001,001,0256
014,00161544,00161544,010,00441720,001024,001,001,0256
015,00162234,00162234,010,00443137,001024,001,001,0256
016,00161902,00161902,010,00441474,001024,001,001,0256
017,00161849,00161849,010,00442472,001024,001,001,0256
018,00161367,00161367,010,00441002,001024,001,001,0256
019,00161998,00161998,010,00442660,001024,001,001,0256
020,00161900,00161900,010,00442497,001024,001,001,0256
021,00161867,00161867,010,00443288,001024,001,001,0256
022,00162027,00162027,010,00441689,001024,001,001,0256
023,00161926,00161926,010,00442290,001024,001,001,0256
024,00161684,00161684,010,00442067,001024,001,001,0256
025,00161736,00161736,010,00441046,001024,001,001,0256
026,00161743,00161743,010,00442246,001024,001,001,0256
027,00161725,00161725,010,00441575,001024,001,001,0256
028,00161799,00161799,010,00442219,001024,001,001,0256
029,00161913,00161913,010,00442508,001024,001,001,0256
030,00161843,00161843,010,00442516,001024,001,001,0256
031,00161846,00161846,010,00441447,001024,001,001,0256
000,00161945,00161945,010,00444793,001024,002,001,0256
001,00161808,00161808,010,00445224,001024,002,001,0256
002,00162423,00162423,010,00444834,001024,002,001,0256
003,00161630,00161630,010,00444307,001024,002,001,0256
004,00162422,00162422,010,00443940,001024,002,001,0256
005,00161361,00161361,010,00443541,001024,002,001,0256
006,00162198,00162198,010,00443428,001024,002,001,0256
007,00161567,00161567,010,00444160,001024,002,001,0256
008,00161700,00161700,010,00444043,001024,002,001,0256
009,00161392,00161392,010,00442298,001024,002,001,0256
010,00161881,00161881,010,00443576,001024,002,001,0256
011,00161471,00161471,010,00442278,001024,002,001,0256
012,00162093,00162093,010,00444924,001024,002,001,0256
013,00161602,00161602,010,00442495,001024,002,001,0256
014,00161504,00161504,010,00444029,001024,002,001,0256
015,00161319,00161319,010,00443058,001024,002,001,0256
016,00161761,00161761,010,00442384,001024,002,001,0256
017,00161997,00161997,010,00442398,001024,002,001,0256
018,00161318,00161318,010,00442646,001024,002,001,0256
019,00161860,00161860,010,00442808,001024,002,001,0256
020,00161775,00161775,010,00442979,001024,002,001,0256
021,00161635,00161635,010,00444221,001024,002,001,0256
022,00160965,00160965,010,00444053,001024,002,001,0256
023,00161753,00161753,010,00442703,001024,002,001,0256
024,00161363,00161363,010,00443281,001024,002,001,0256
025,00161546,00161546,010,00443120,001024,002,001,0256
026,00161480,00161480,010,00443022,001024,002,001,0256
027,00161374,00161374,010,00442094,001024,002,001,0256
028,00161262,00161262,010,00442524,001024,002,001,0256
029,00161286,00161286,010,00442231,001024,002,001,0256
030,00161012,00161012,010,00442105,001024,002,001,0256
031,00161266,00161266,010,00442466,001024,002,001,0256
000,00162264,00162264,010,00443649,001024,003,001,0256
001,00162249,00162249,010,00443639,001024,003,001,0256
002,00161956,00161956,010,00443669,001024,003,001,0256
003,00162374,00162374,010,00445137,001024,003,001,0256
004,00162344,00162344,010,00442193,001024,003,001,0256
005,00162131,00162131,010,00443527,001024,003,001,0256
006,00162306,00162306,010,00443120,001024,003,001,0256
007,00162161,00162161,010,00442890,001024,003,001,0256
008,00161496,00161496,010,00442320,001024,003,001,0256
009,00161852,00161852,010,00442413,001024,003,001,0256
010,00161876,00161876,010,00442609,001024,003,001,0256
011,00161746,00161746,010,00441067,001024,003,001,0256
012,00161896,00161896,010,00443165,001024,003,001,0256
013,00162085,00162085,010,00440900,001024,003,001,0256
014,00161643,00161643,010,00441635,001024,003,001,0256
015,00161607,00161607,010,00442513,001024,003,001,0256
016,00161628,00161628,010,00441980,001024,003,001,0256
017,00161307,00161307,010,00441800,001024,003,001,0256
018,00161790,00161790,010,00442363,001024,003,001,0256
019,00162100,00162100,010,00442097,001024,003,001,0256
020,00161613,00161613,010,00442168,001024,003,001,0256
021,00161456,00161456,010,00440251,001024,003,001,0256
022,00161522,00161522,010,00442140,001024,003,001,0256
023,00161476,00161476,010,00441529,001024,003,001,0256
024,00161967,00161967,010,00441949,001024,003,001,0256
025,00161566,00161566,010,00441581,001024,003,001,0256
026,00161370,00161370,010,00440929,001024,003,001,0256
027,00161977,00161977,010,00441434,001024,003,001,0256
028,00161726,00161726,010,00440241,001024,003,001,0256
029,00161723,00161723,010,00441083,001024,003,001,0256
030,00161217,00161217,010,00441747,001024,003,001,0256
031,00160958,00160958,010,00439940,001024,003,001,0256
000,00152765,00152765,010,00417504,001024,004,001,0256
001,00152857,00152857,010,00417294,001024,004,001,0256
002,00152678,00152678,010,00417362,001024,004,001,0256
003,00152484,00152484,010,00416986,001024,004,001,0256
004,00152604,00152604,010,00417672,001024,004,001,0256
005,00152695,00152695,010,00416730,001024,004,001,0256
006,00152560,00152560,010,00417405,001024,004,001,0256
007,00151554,00151554,010,00414437,001024,004,001,0256
008,00152953,00152953,010,00417774,001024,004,001,0256
009,00152620,00152620,010,00415714,001024,004,001,0256
010,00153026,00153026,010,00417170,001024,004,001,0256
011,00152795,00152795,010,00417227,001024,004,001,0256
012,00152487,00152487,010,00416108,001024,004,001,0256
013,00152712,00152712,010,00416345,001024,004,001,0256
014,00152348,00152348,010,00415974,001024,004,001,0256
015,00152650,00152650,010,00416806,001024,004,001,0256
016,00152320,00152320,010,00416888,001024,004,001,0256
017,00152593,00152593,010,00417069,001024,004,001,0256
018,00152476,00152476,010,00416016,001024,004,001,0256
019,00152885,00152885,010,00416633,001024,004,001,0256
020,00152199,00152199,010,00415920,001024,004,001,0256
021,00152502,00152502,010,00416558,001024,004,001,0256
022,00152557,00152557,010,00417379,001024,004,001,0256
023,00152509,00152509,010,00416736,001024,004,001,0256
024,00152144,00152144,010,00416664,001024,004,001,0256
025,00152721,00152721,010,00417118,001024,004,001,0256
026,00153035,00153035,010,00417918,001024,004,001,0256
027,00152700,00152700,010,00416473,001024,004,001,0256
028,00152096,00152096,010,00414980,001024,004,001,0256
029,00152409,00152409,010,00413743,001024,004,001,0256
030,00152283,00152283,010,00416233,001024,004,001,0256
031,00152315,00152315,010,00415403,001024,004,001,0256
000,00162371,00162371,010,00443124,001024,001,002,0256
001,00161994,00161994,010,00442661,001024,001,002,0256
002,00161949,00161949,010,00441968,001024,001,002,0256
003,00162447,00162447,010,00442888,001024,001,002,0256
004,00162289,00162289,010,00442128,001024,001,002,0256
005,00162336,00162336,010,00443527,001024,001,002,0256
006,00161862,00161862,010,00442131,001024,001,002,0256
007,00162293,00162293,010,00442712,001024,001,002,0256
008,00162161,00162161,010,00441601,001024,001,002,0256
009,00161778,00161778,010,00441172,001024,001,002,0256
010,00162132,00162132,010,00444472,001024,001,002,0256
011,00162153,00162153,010,00441962,001024,001,002,0256
012,00162315,00162315,010,00443079,001024,001,002,0256
013,00162031,00162031,010,00442166,001024,001,002,0256
014,00162182,00162182,010,00442586,001024,001,002,0256
015,00161829,00161829,010,00441933,001024,001,002,0256
016,00161856,00161856,010,00444288,001024,001,002,0256
017,00161745,00161745,010,00443421,001024,001,002,0256
018,00162355,00162355,010,00441436,001024,001,002,0256
019,00161922,00161922,010,00440497,001024,001,002,0256
020,00162230,00162230,010,00442038,001024,001,002,0256
021,00161990,00161990,010,00442244,001024,001,002,0256
022,00161509,00161509,010,00439714,001024,001,002,0256
023,00161983,00161983,010,00441121,001024,001,002,0256
024,00162129,00162129,010,00443066,001024,001,002,0256
025,00161936,00161936,010,00441888,001024,001,002,0256
026,00162324,00162324,010,00441725,001024,001,002,0256
027,00161883,00161883,010,00441755,001024,001,002,0256
028,00161750,00161750,010,00441586,001024,001,002,0256
029,00162098,00162098,010,00442410,001024,001,002,0256
030,00162048,00162048,010,00441269,001024,001,002,0256
031,00162040,00162040,010,00441981,001024,001,002,0256
000,00162160,00162160,010,00443633,001024,002,002,0256
001,00162057,00162057,010,00443448,001024,002,002,0256
002,00161874,00161874,010,00443650,001024,002,002,0256
003,00161829,00161829,010,00442932,001024,002,002,0256
004,00161974,00161974,010,00443383,001024,002,002,0256
005,00161458,00161458,010,00443269,001024,002,002,0256
006,00161927,00161927,010,00444216,001024,002,002,0256
007,00161767,00161767,010,00442262,001024,002,002,0256
008,00161861,00161861,010,00442153,001024,002,002,0256
009,00161627,00161627,010,00441475,001024,002,002,0256
010,00161865,00161865,010,00442328,001024,002,002,0256
011,00161168,00161168,010,00441853,001024,002,002,0256
012,00161691,00161691,010,00441274,001024,002,002,0256
013,00161923,00161923,010,00441847,001024,002,002,0256
014,00161706,00161706,010,00442440,001024,002,002,0256
015,00161186,00161186,010,00441968,001024,002,002,0256
016,00161327,00161327,010,00441049,001024,002,002,0256
017,00161699,00161699,010,00442467,001024,002,002,0256
018,00161529,00161529,010,00442018,001024,002,002,0256
019,00161646,00161646,010,00441855,001024,002,002,0256
020,00161065,00161065,010,00440689,001024,002,002,0256
021,00161842,00161842,010,00442074,001024,002,002,0256
022,00161404,00161404,010,00441817,001024,002,002,0256
023,00161377,00161377,010,00442284,001024,002,002,0256
024,00161156,00161156,010,00440427,001024,002,002,0256
025,00161248,00161248,010,00441679,001024,002,002,0256
026,00161247,00161247,010,00441025,001024,002,002,0256
027,00161404,00161404,010,00442027,001024,002,002,0256
028,00160911,00160911,010,00441005,001024,002,002,0256
029,00161524,00161524,010,00440969,001024,002,002,0256
030,00161326,00161326,010,00440082,001024,002,002,0256
031,00161226,00161226,010,00441656,001024,002,002,0256
000,00161481,00161481,010,00440889,001024,003,002,0256
001,00161603,00161603,010,00441477,001024,003,002,0256
002,00161876,00161876,010,00441315,001024,003,002,0256
003,00161565,00161565,010,00440972,001024,003,002,0256
004,00161935,00161935,010,00441587,001024,003,002,0256
005,00161562,00161562,010,00440936,001024,003,002,0256
006,00161430,00161430,010,00439992,001024,003,002,0256
007,00161342,00161342,010,00439736,001024,003,002,0256
008,00161265,00161265,010,00440169,001024,003,002,0256
009,00161541,00161541,010,00440103,001024,003,002,0256
010,00161415,00161415,010,00440530,001024,003,002,0256
011,00160841,00160841,010,00439024,001024,003,002,0256
012,00161824,00161824,010,00440662,001024,003,002,0256
013,00161009,00161009,010,00438640,001024,003,002,0256
014,00160942,00160942,010,00439508,001024,003,002,0256
015,00161084,00161084,010,00438744,001024,003,002,0256
016,00161070,00161070,010,00438759,001024,003,002,0256
017,00161342,00161342,010,00439489,001024,003,002,0256
018,00161177,00161177,010,00440350,001024,003,002,0256
019,00161188,00161188,010,00439158,001024,003,002,0256
020,00161033,00161033,010,00438674,001024,003,002,0256
021,00161138,00161138,010,00440840,001024,003,002,0256
022,00161272,00161272,010,00440419,001024,003,002,0256
023,00160906,00160906,010,00440728,001024,003,002,0256
024,00160619,00160619,010,00437092,001024,003,002,0256
025,00161066,00161066,010,00440800,001024,003,002,0256
026,00160763,00160763,010,00439408,001024,003,002,0256
027,00160971,00160971,010,00439555,001024,003,002,0256
028,00160722,00160722,010,00437252,001024,003,002,0256
029,00160737,00160737,010,00440047,001024,003,002,0256
030,00161005,00161005,010,00436691,001024,003,002,0256
031,00160639,00160639,010,00438651,001024,003,002,0256
000,00152585,00152585,010,00414847,001024,004,002,0256
001,00152440,00152440,010,00415276,001024,004,002,0256
002,00152658,00152658,010,00415769,001024,004,002,0256
003,00152506,00152506,010,00415406,001024,004,002,0256
004,00152365,00152365,010,00414170,001024,004,002,0256
005,00152986,00152986,010,00415747,001024,004,002,0256
006,00152563,00152563,010,00415308,001024,004,002,0256
007,00151954,00151954,010,00413829,001024,004,002,0256
008,00152400,00152400,010,00414544,001024,004,002,0256
009,00151757,00151757,010,00412954,001024,004,002,0256
010,00152404,00152404,010,00414691,001024,004,002,0256
011,00152524,00152524,010,00413707,001024,004,002,0256
012,00152635,00152635,010,00414865,001024,004,002,0256
013,00152010,00152010,010,00412951,001024,004,002,0256
014,00152267,00152267,010,00414682,001024,004,002,0256
015,00152118,00152118,010,00414205,001024,004,002,0256
016,00152423,00152423,010,00412867,001024,004,002,0256
017,00152528,00152528,010,00415173,001024,004,002,0256
018,00152277,00152277,010,00413370,001024,004,002,0256
019,00152155,00152155,010,00414853,001024,004,002,0256
020,00152085,00152085,010,00414157,001024,004,002,0256
021,00152001,00152001,010,00415017,001024,004,002,0256
022,00152046,00152046,010,00412960,001024,004,002,0256
023,00152647,00152647,010,00413974,001024,004,002,0256
024,00152129,00152129,010,00412547,001024,004,002,0256
025,00151693,00151693,010,00412693,001024,004,002,0256
026,00152068,00152068,010,00414442,001024,004,002,0256
027,00152481,00152481,010,00414974,001024,004,002,0256
028,00152076,00152076,010,00414500,001024,004,002,0256
029,00151897,00151897,010,00413789,001024,004,002,0256
030,00152118,00152118,010,00412971,001024,004,002,0256
031,00151806,00151806,010,00413558,001024,004,002,0256
