tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 194484736, 3038824,  584.984985,   30.000000,21811.603516,   75.704163,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 188739584, 2949056,  542.968750,   30.000000,21854.689453,   73.454346,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 185875264, 2904301,  549.361328,   30.000000,21849.892578,   72.299423,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 194484672, 3038823,  531.742859,   30.000000,21864.496094,   75.638199,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 188739648, 2949057,  482.263733,   30.000000,21914.955078,   73.434608,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 185875200, 2904300,  537.130920,   30.000000,21861.800781,   72.228111,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 194484608, 3038822,  582.167053,   30.000000,21814.013672,   75.749786,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 188739648, 2949057,  506.299713,   30.000000,21890.951172,   73.536240,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 185875264, 2904301,  507.946442,   30.000000,21890.867188,   72.369080,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 194484736, 3038824,  538.235168,   30.000000,21858.003906,   75.711143,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 188739648, 2949057,  578.480042,   30.000000,21818.910156,   73.335228,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 185875264, 2904301,  560.906555,   30.000000,21838.013672,   72.250847,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 194484736, 3038824,  507.013855,   30.000000,21887.275391,   75.796921,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 188739584, 2949056,  587.150696,   30.000000,21808.697266,   73.388397,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 185875264, 2904301,  557.644714,   30.000000,21839.357422,   72.311737,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 194484736, 3038824,  523.284424,   30.000000,21873.160156,   75.792084,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 188739584, 2949056,  561.035278,   30.000000,21836.660156,   73.500870,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 185875264, 2904301,  555.222351,   30.000000,21843.982422,   72.508896,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 194484736, 3038824,  506.027313,   30.000000,21887.462891,   77.420418,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 188739648, 2949057,  587.022339,   30.000000,21807.013672,   75.569603,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 185875200, 2904300,  573.319702,   30.000000,21822.906250,   74.021248,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 194484672, 3038823,  578.354858,   30.000000,21817.953125,   75.556747,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 188739648, 2949057,  506.913361,   30.000000,21890.332031,   73.460785,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 185875264, 2904301,  560.001099,   30.000000,21838.945312,   72.177078,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 194484672, 3038823,  576.704956,   30.000000,21819.931641,   75.708588,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 188739648, 2949057,  530.101990,   30.000000,21867.679688,   73.346283,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 185875200, 2904300,  537.702454,   30.000000,21861.517578,   72.290947,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 194484672, 3038823,  497.707672,   30.000000,21896.722656,   76.952057,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 188739648, 2949057,  589.189392,   30.000000,21805.998047,   74.707008,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 185875200, 2904300,  593.227905,   30.000000,21803.123047,   73.819008,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 194484672, 3038823,  554.962646,   30.000000,21841.589844,   75.597771,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 188739648, 2949057,  518.459290,   30.000000,21879.037109,   73.486794,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 185875264, 2904301,  579.822937,   30.000000,21819.355469,   72.185555,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 194484736, 3038824,  554.410034,   30.000000,21842.111328,   75.839668,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 188739648, 2949057,  579.490356,   30.000000,21818.199219,   73.505096,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 185875264, 2904301,  533.306946,   30.000000,21865.912109,   72.353111,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 194484672, 3038823,  528.299561,   30.000000,21868.335938,   75.518219,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
