lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006583,0000321,0000090,0001005,0013916,0006182,0013536,001024,001,000,0512
0013766,0004434,0000752,0001011,0023755,0012724,0022522,001024,001,000,0512
0006582,0000321,0000081,0001005,0013907,0006182,0013535,001024,001,001,0512
0013696,0004413,0000771,0001011,0023795,0012523,0022563,001024,001,001,0512
0006592,0000321,0000090,0001005,0013926,0006192,0013546,001024,001,002,0512
0013846,0004402,0000762,0001011,0023955,0012694,0022663,001024,001,002,0512
