lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007664,0000351,0000030,0001006,0005310,0006823,0013816,001024,001,000,0512
0013906,0001673,0001112,0001011,0010469,0012062,0022472,001024,001,000,0512
0007654,0000341,0000030,0001006,0005310,0006823,0013816,001024,001,001,0512
0014026,0001672,0001092,0001011,0010840,0012354,0022653,001024,001,001,0512
0007634,0000341,0000030,0001006,0005300,0006803,0013766,001024,001,002,0512
0013505,0001668,0001112,0001011,0010350,0011843,0022131,001024,001,002,0512
