1594282,1187674,1197138,1295869,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,465,0,3843296,3843296,0,0
0,0,1466033424,32671,3623878656,688,0,0
0,0,0,0,0,0,0,0
0,0,0,0,121,0,3820312,65792
