tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
012,20.0, 0.188364998, 0.188717499, 0.198978335, 0.167080000, 0.168465003, 4.124756813, 0.000491667, 0.000516667, 0.000556667, 0.166950002, 0.168337494, 0.417236656, 0.000246667, 0.000270833, 0.000358333, 3.382953405, 5.161534786,30.739732742, 0.000000000, 0.000000000, 0.000000000, 0.239034995, 0.240503326, 0.245593339, 0.000000000, 0.000000000, 0.000000000,407.000000000,635.000000000,3671.000000000,         1048576,000,000001
013,20.0, 0.182021663, 0.187004998, 0.194794998, 0.166693330, 0.169030830, 4.116543293, 0.000445000, 0.000539167, 0.000578333, 0.166551664, 0.168915838, 0.417636663, 0.000235000, 0.000306667, 0.000393333, 3.364141703, 3.429582596,23.878650665, 0.007848334, 0.008681667, 0.009315000, 0.239154994, 0.240140840, 0.241118327, 0.240763336, 0.241779998, 0.242553338,403.000000000,416.000000000,2921.000000000,         1048576,000,000001
014,20.0, 0.170161664, 0.173178330, 0.191784993, 0.188928336, 0.191432506, 7.275664806, 0.000455000, 0.000581667, 0.250041664, 0.188818336, 0.191319168, 7.275543213, 0.000245000, 0.000297500, 0.000416667, 3.379561663, 8.530799866,23.902221680, 0.007393333, 0.008823333, 0.009261667, 0.239558339, 0.240323335, 0.241056666, 0.240048334, 0.240817502, 0.241449997,406.000000000,1028.000000000,2827.000000000,         1048576,000,000001
015,20.0, 0.166431665, 0.166920006, 0.174386665, 0.189066663, 0.189482495, 3.907166719, 0.000440000, 0.000467500, 0.250381678, 0.188960001, 0.189328328, 3.907051563, 0.000190000, 0.000240833, 0.000253333, 0.000000000, 0.000000000,13.588569641, 0.000000000, 0.003777500, 0.009150000, 0.000000000, 0.000000000, 0.240858331, 0.000000000, 0.120057501, 0.241439998, 0.000000000, 0.000000000,1676.000000000,         1048576,000,000001
000,20.0, 0.168078333, 0.169018328, 0.179199994, 0.178858340, 0.197850004,17.404165268, 0.000450000, 0.000479167, 0.246313334, 0.178751662, 0.197742507,17.404001236, 0.000196667, 0.000237500, 0.000301667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003286667, 0.007165000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119645834, 0.239948332, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
001,20.0, 0.166798338, 0.180282503, 0.181260005, 0.168281659, 0.168819159, 7.224221706, 0.000438333, 0.000463333, 0.248909995, 0.168171674, 0.168700829, 7.224081516, 0.000190000, 0.000230000, 0.000361667, 0.000000000, 1.682160854,30.624359131, 0.000000000, 0.003380000, 0.007873333, 0.000000000, 0.119037502, 0.239331663, 0.000000000, 0.119670004, 0.240838334, 0.000000000,246.000000000,4547.000000000,         1048576,001,000001
002,20.0, 0.167696670, 0.167981669, 0.168884993, 0.181101665, 0.183351666, 3.779239893, 0.000458333, 0.000470000, 0.249243334, 0.180988327, 0.183223337, 3.779103279, 0.000231667, 0.000236667, 0.000253333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.004050833, 0.008405000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.120157503, 0.240868330, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
003,20.0, 0.165991664, 0.169273332, 0.177145004, 0.189066663, 0.190491661, 3.802561760, 0.000425000, 0.000564167, 0.248209998, 0.188833326, 0.190288335, 3.802333355, 0.000245000, 0.000265833, 0.000278333, 0.000000000, 1.672843337, 6.807409763, 0.000000000, 0.003284167, 0.007595000, 0.000000000, 0.119360834, 0.242583334, 0.000000000, 0.119608335, 0.240364999, 0.000000000,249.000000000,1019.000000000,         1048576,001,000001
004,20.0, 0.167304993, 0.168499172, 0.170711666, 0.187279999, 0.189283326, 7.334318161, 0.000451667, 0.000482500, 0.248063341, 0.187179998, 0.189177498, 7.334198475, 0.000181667, 0.000247500, 0.000525000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003365833, 0.007845000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119740836, 0.239924997, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
005,20.0, 0.185521662, 0.192067504, 0.204980001, 0.166778326, 0.169272497,14.344534874, 0.000478333, 0.000526667, 0.000560000, 0.166663334, 0.169142500, 0.416635007, 0.000225000, 0.000284167, 0.000325000, 3.354581594,10.055400848,20.264488220, 0.000000000, 0.000000000, 0.008131667, 0.238515005, 0.239277497, 0.243533328, 0.000000000, 0.000000000, 0.240853339,489.000000000,1491.000000000,2982.000000000,         1048576,001,000001
006,20.0, 0.165831670, 0.168914169, 0.174291670, 0.190371662, 0.190794170, 7.216956615, 0.000441667, 0.000564167, 0.247456670, 0.190259993, 0.190680832, 7.216796875, 0.000258333, 0.000271667, 0.000431667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003485000, 0.007235000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119572498, 0.240306661, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
007,20.0, 0.166339993, 0.169787496, 0.175420001, 0.190280005, 0.190724999, 3.880603313, 0.000431667, 0.000566667, 0.246395007, 0.190176666, 0.190623328, 3.880478382, 0.000255000, 0.000267500, 0.000478333, 3.356489897, 6.810448170,27.064371109, 0.006551667, 0.007151667, 0.007458333, 0.238651663, 0.238904163, 0.239601672, 0.238941669, 0.239486665, 0.240924999,502.000000000,1047.000000000,4019.000000000,         1048576,001,000001
008,20.0, 0.190455005, 0.197421670, 0.198471665, 0.169516668, 0.169956669,10.782520294, 0.000496667, 0.000531667, 0.000600000, 0.169391662, 0.169837505, 0.419055015, 0.000256667, 0.000286667, 0.000383333, 0.000000000, 1.691004992,16.936321259, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.120025836, 0.241520002, 0.000000000, 0.000000000, 0.000000000, 0.000000000,203.000000000,2028.000000000,         1048576,001,000001
009,20.0, 0.166558340, 0.167080835, 0.169291660, 0.189178333, 0.191761672, 3.879036665, 0.000443333, 0.000448333, 0.250600010, 0.189078331, 0.191642493, 3.878881693, 0.000190000, 0.000217500, 0.000231667, 3.338143349, 6.793953419,17.024255753, 0.000000000, 0.003872500, 0.009011666, 0.239388332, 0.240134999, 0.245541662, 0.000000000, 0.120383330, 0.241273329,407.000000000,817.000000000,2058.000000000,         1048576,001,000001
010,20.0, 0.164476663, 0.168959171, 0.169943333, 0.189229995, 0.197746664, 7.202118397, 0.000435000, 0.000464167, 0.251306653, 0.189098328, 0.197633326, 7.201984882, 0.000181667, 0.000230000, 0.000288333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.009331667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.263886660, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
011,20.0, 0.172321662, 0.172894165, 0.196286663, 0.193973333, 0.197570831,20.692235947, 0.000453333, 0.000599167, 0.250948340, 0.193869993, 0.197461665,20.692089081, 0.000236667, 0.000281667, 0.000420000, 0.000000000, 1.659393311,26.973258972, 0.000000000, 0.004215000, 0.009048333, 0.000000000, 0.119945832, 0.241208330, 0.000000000, 0.120434999, 0.241981670, 0.000000000,199.000000000,3230.000000000,         1048576,001,000001
012,20.0, 0.168526664, 0.169190004, 0.175071672, 0.189348340, 0.198374167,20.985296249, 0.000436667, 0.000482500, 0.249956667, 0.189246669, 0.198272496,20.985137939, 0.000198333, 0.000245000, 0.000260000, 0.000000000, 1.724948287,23.725385666, 0.000000000, 0.003919167, 0.008960000, 0.000000000, 0.119841665, 0.240713328, 0.000000000, 0.120530002, 0.242736667, 0.000000000,210.000000000,2872.000000000,         1048576,001,000001
013,20.0, 0.186884999, 0.197545007, 0.208759993, 0.169025004, 0.169797495,10.767658234, 0.000508333, 0.000526667, 0.000558333, 0.168901667, 0.169671670, 0.420456678, 0.000258333, 0.000270000, 0.000323333, 0.000000000, 1.694787502,40.334800720, 0.000000000, 0.003925833, 0.009035000, 0.000000000, 0.119695000, 0.240695000, 0.000000000, 0.120233335, 0.241948336, 0.000000000,211.000000000,4926.000000000,         1048576,001,000001
014,20.0, 0.184194997, 0.188241661, 0.197335005, 0.167280003, 0.170718327, 4.031054974, 0.000451667, 0.000471667, 0.000511667, 0.167148337, 0.170580834, 0.413801670, 0.000275000, 0.000287500, 0.000331667, 3.377079964,11.974917412,30.366987228, 0.000000000, 0.008192500, 0.008801667, 0.239576668, 0.240105838, 0.240633339, 0.000000000, 0.240894169, 0.242126673,407.000000000,1453.000000000,3697.000000000,         1048576,001,000001
015,20.0, 0.166905001, 0.169264168, 0.176348329, 0.189188331, 0.197689995,14.043073654, 0.000471667, 0.000505000, 0.250688344, 0.189086661, 0.197589174,14.042882919, 0.000208333, 0.000262500, 0.000278333, 3.381683350, 8.481391907,23.836671829, 0.000000000, 0.004086667, 0.009375000, 0.239604995, 0.240604162, 0.240963340, 0.000000000, 0.120658331, 0.242430001,417.000000000,1033.000000000,2884.000000000,         1048576,001,000001
000,20.0, 0.167273328, 0.167874172, 0.180156663, 0.190211669, 0.190774173, 3.802776575, 0.000441667, 0.000502500, 0.246903330, 0.190109998, 0.190668330, 3.802624941, 0.000236667, 0.000284167, 0.000310000, 0.000000000, 3.426028252,10.641716957, 0.000000000, 0.003327500, 0.007023333, 0.000000000, 0.238547504, 0.239160001, 0.000000000, 0.119324170, 0.239441663, 0.000000000,514.000000000,1668.000000000,         1048576,002,000001
001,20.0, 0.167015001, 0.168751672, 0.179564998, 0.188666672, 0.189308330, 3.863105059, 0.000446667, 0.000468333, 0.247161672, 0.188565001, 0.189205006, 3.862970114, 0.000205000, 0.000240833, 0.000300000, 3.372036695, 6.849683285,20.523624420, 0.000000000, 0.003568333, 0.007248333, 0.237998337, 0.239123330, 0.239503339, 0.000000000, 0.119610831, 0.239604995,507.000000000,1044.000000000,3045.000000000,         1048576,002,000001
002,20.0, 0.166563332, 0.174207494, 0.193163335, 0.022828333, 0.194827497,10.540438652, 0.000421667, 0.000560000, 0.248080000, 0.022760000, 0.194696665,10.540247917, 0.000243333, 0.000265000, 0.000286667, 3.367825031, 3.438565731, 6.859863281, 0.000000000, 0.003662500, 0.007843333, 0.237713337, 0.237981662, 0.242651671, 0.000000000, 0.119954169, 0.245755002,526.000000000,553.000000000,1121.000000000,         1048576,002,000001
003,20.0, 0.166054994, 0.169420004, 0.180783331, 0.180641666, 0.183996662, 7.300586700, 0.000433333, 0.000487500, 0.246865004, 0.180539995, 0.183894172, 7.300459862, 0.000245000, 0.000278333, 0.000290000, 0.000000000, 1.686593294,13.627325058, 0.006353333, 0.007053333, 0.007243333, 0.000000000, 0.119345836, 0.239170000, 0.237953335, 0.238794163, 0.239759997, 0.000000000,248.000000000,2052.000000000,         1048576,002,000001
004,20.0, 0.169563338, 0.174306661, 0.179869995, 0.162323341, 0.198084161,17.531475067, 0.000493333, 0.000544167, 0.248101667, 0.162198335, 0.197971672,17.531326294, 0.000243333, 0.000300000, 0.000320000, 0.000000000, 0.003620833, 0.009585000, 0.006766667, 0.007297500, 0.007920000, 0.000000000, 0.118223332, 0.237031668, 0.239243329, 0.239926666, 0.240461662, 0.000000000, 0.000000000, 1.000000000,         1048576,002,000001
005,20.0, 0.166463330, 0.169757500, 0.186811671, 0.022223333, 0.190594167, 7.233654976, 0.000510000, 0.000608333, 0.247174993, 0.022148333, 0.190489173, 7.233528137, 0.000255000, 0.000289167, 0.000311667, 0.000000000, 0.008319166, 0.019918334, 0.000000000, 0.007096667, 0.008468334, 0.000000000, 0.236834168, 0.240433335, 0.000000000, 0.239436671, 0.969935000, 0.000000000, 1.000000000, 1.000000000,         1048576,002,000001
006,20.0, 0.165476665, 0.169388339, 0.178213328, 0.171784997, 0.188798338,27.636888504, 0.000525000, 0.000579167, 0.247934997, 0.171678334, 0.188689172,27.636728287, 0.000228333, 0.000281667, 0.000438333, 0.000000000, 1.682199121, 6.905523300, 0.006660000, 0.007095000, 0.007803333, 0.000000000, 0.119400002, 0.239381671, 0.239383340, 0.240181670, 0.244548336, 0.000000000,255.000000000,1046.000000000,         1048576,002,000001
007,20.0, 0.166755006, 0.169553339, 0.170071661, 0.178220004, 0.198772505,11.083243370, 0.000473333, 0.000535833, 0.247686669, 0.178116664, 0.198667496,11.083008766, 0.000198333, 0.000303333, 0.000436667, 0.000000000, 1.716469169,13.636580467, 0.000000000, 0.007075833, 0.008743334, 0.000000000, 0.119462498, 0.239460006, 0.000000000, 0.239655003, 0.250896662, 0.000000000,258.000000000,2054.000000000,         1048576,002,000001
008,20.0, 0.186451674, 0.189620003, 0.193296671, 0.170666665, 0.176500827, 4.050191879, 0.000465000, 0.000477500, 0.000628333, 0.170548335, 0.176382497, 0.419665009, 0.000281667, 0.000285833, 0.000403333, 0.000000000, 1.674908280,23.790676117, 0.000000000, 0.004344167, 0.009893334, 0.000000000, 0.120057501, 0.240846664, 0.000000000, 0.120601669, 0.247748330, 0.000000000,201.000000000,2841.000000000,         1048576,002,000001
009,20.0, 0.165975004, 0.166580826, 0.169176668, 0.181410000, 0.189722493,14.152395248, 0.000441667, 0.000455833, 0.249611661, 0.181306660, 0.189607501,14.152261734, 0.000185000, 0.000221667, 0.000240000, 0.000000000, 0.000000000,20.599735260, 0.007716666, 0.008570833, 0.009101667, 0.000000000, 0.000000000, 0.241191670, 0.239415005, 0.240500003, 0.243946671, 0.000000000, 0.000000000,2460.000000000,         1048576,002,000001
010,20.0, 0.187418327, 0.189601660, 0.194315001, 0.152773336, 0.168919995, 4.029874802, 0.000493333, 0.000511667, 0.000586667, 0.152648330, 0.168796673, 0.415483326, 0.000293333, 0.000321667, 0.000333333, 3.374253273, 6.815998554,10.264900208, 0.007846666, 0.008485000, 0.009345000, 0.239518330, 0.239964172, 0.240651667, 0.240598336, 0.241762504, 0.242658332,410.000000000,834.000000000,1247.000000000,         1048576,002,000001
011,20.0, 0.168918326, 0.172464162, 0.181028336, 0.189061671, 0.189555839, 7.285186768, 0.000435000, 0.000462500, 0.249125004, 0.188960001, 0.189448327, 7.285008430, 0.000195000, 0.000230833, 0.000268333, 0.000000000, 0.004972500, 0.030318333, 0.007778334, 0.008437500, 0.009826667, 0.000000000, 0.119005002, 0.240303338, 0.239916667, 0.241015002, 0.242100000, 0.000000000, 0.000000000, 1.000000000,         1048576,002,000001
012,20.0, 0.193299994, 0.196779996, 0.201655000, 0.170589998, 0.170764998,48.121646881, 0.000495000, 0.000504167, 0.000978333, 0.170465007, 0.170637503, 0.430040002, 0.000300000, 0.000310833, 0.000633333, 0.008588334, 1.723119140,47.450622559, 0.000000000, 0.003976667, 0.009076667, 0.237849995, 0.239336669, 0.240879998, 0.000000000, 0.119596668, 0.240226671, 1.000000000,205.000000000,5744.000000000,         1048576,002,000001
013,20.0, 0.168145001, 0.168970004, 0.169683337, 0.189451665, 0.198113337,14.122674942, 0.000450000, 0.000471667, 0.250104994, 0.189351663, 0.198012501,14.122540474, 0.000188333, 0.000240000, 0.000258333, 0.000000000, 0.009296667,47.521553040, 0.000000000, 0.004250833, 0.009110000, 0.000000000, 0.238275826, 0.240146667, 0.000000000, 0.120087497, 0.240834996, 0.000000000, 1.000000000,5867.000000000,         1048576,002,000001
014,20.0, 0.168821663, 0.175053328, 0.175498337, 0.189239994, 0.190150827,17.449766159, 0.000455000, 0.000485833, 0.250638336, 0.189118341, 0.190020829,17.449611664, 0.000201667, 0.000248333, 0.000273333, 0.000000000, 1.713540792,27.184949875, 0.000000000, 0.004080833, 0.009060000, 0.000000000, 0.119872503, 0.241009995, 0.000000000, 0.120177500, 0.241139993, 0.000000000,200.000000000,3309.000000000,         1048576,002,000001
015,20.0, 0.167321667, 0.176031664, 0.205926672, 0.182164997, 0.182708338,7592.315917969, 0.000443333, 0.000488333, 0.256728321, 0.182050005, 0.182588339,7592.312988281, 0.000198333, 0.000304167, 0.000470000, 0.000000000, 0.000000000, 6.815396786, 0.000000000, 0.007965833, 0.008415000, 0.000000000, 0.000000000, 0.240795001, 0.000000000, 0.240967497, 0.248249993, 0.000000000, 0.000000000,850.000000000,         1048576,002,000001
000,20.0, 0.167028338, 0.168303341, 0.168948337, 0.181373328, 0.181931660, 3.858686686, 0.000496667, 0.000514167, 0.247690007, 0.181258336, 0.181824997, 3.858535051, 0.000203333, 0.000262500, 0.000333333, 0.000000000, 0.000000000, 0.000000000, 0.006446667, 0.007179167, 0.007500000, 0.000000000, 0.000000000, 0.000000000, 0.237533331, 0.239175826, 0.240783334, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
001,20.0, 0.169135004, 0.169675827, 0.187508330, 0.195616663, 0.198415831,30.995407104, 0.000461667, 0.000604167, 0.248524994, 0.195391670, 0.198239997,30.995273590, 0.000250000, 0.000303333, 0.000338333, 0.000000000, 0.186033338, 3.089396715, 0.000000000, 0.007400000, 0.030538334, 0.000000000, 0.118791670, 0.238323331, 0.000000000, 0.239797503, 0.694549978, 0.000000000,22.000000000,469.000000000,         1048576,003,000001
002,20.0, 0.168105006, 0.168867499, 0.174888328, 0.177891672, 0.198322505,14.115507126, 0.000486667, 0.000502500, 0.248410001, 0.177776664, 0.198208332,14.115275383, 0.000251667, 0.000324167, 0.000348333, 0.000000000, 1.738085866,23.895357132, 0.000000000, 0.003343333, 0.007835000, 0.000000000, 0.119409166, 0.239085004, 0.000000000, 0.119619168, 0.243236661, 0.000000000,258.000000000,3507.000000000,         1048576,003,000001
003,20.0, 0.168063328, 0.169262499, 0.170226663, 0.197808340, 0.198284164,34.384357452, 0.000455000, 0.000484167, 0.248260006, 0.197705001, 0.198181674,34.384204865, 0.000195000, 0.000264167, 0.000401667, 0.000000000, 0.000000000, 0.000000000, 0.006200000, 0.007237500, 0.007995000, 0.000000000, 0.000000000, 0.000000000, 0.237526670, 0.238917500, 0.242210001, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
004,20.0, 0.166474998, 0.169356674, 0.184831664, 0.186691672, 0.190318331, 3.712419987, 0.000476667, 0.000604167, 0.249650002, 0.186578333, 0.190211669, 3.712241650, 0.000283333, 0.000310000, 0.000328333, 0.000000000, 1.642747521,20.225467682, 0.000000000, 0.002973333, 0.008168333, 0.000000000, 0.118966669, 0.239646673, 0.000000000, 0.120157503, 0.241088331, 0.000000000,261.000000000,3275.000000000,         1048576,003,000001
005,20.0, 0.164908335, 0.168683335, 0.175255001, 0.174520001, 0.198075831,17.369031906, 0.000451667, 0.000467500, 0.248164997, 0.174410000, 0.197969168,17.368888855, 0.000248333, 0.000295000, 0.000308333, 0.000000000, 0.000000000,13.542393684, 0.006401666, 0.007150833, 0.007728333, 0.000000000, 0.000000000, 0.239556670, 0.238831669, 0.239731669, 0.240714997, 0.000000000, 0.000000000,2030.000000000,         1048576,003,000001
006,20.0, 0.169331670, 0.169602498, 0.174319997, 0.194141671, 0.198269174,17.290163040, 0.000480000, 0.000541667, 0.246555001, 0.194031671, 0.198160827,17.289991379, 0.000248333, 0.000328333, 0.000360000, 0.000000000, 1.659636617,33.958591461, 0.000000000, 0.003194167, 0.007618333, 0.000000000, 0.119099170, 0.239316672, 0.000000000, 0.119665831, 0.240663335, 0.000000000,247.000000000,5027.000000000,         1048576,003,000001
007,20.0, 0.166766673, 0.176774994, 0.187234998, 0.190841660, 0.198293328,14.246680260, 0.000445000, 0.000550833, 0.248836666, 0.190724999, 0.198126674,14.246538162, 0.000256667, 0.000321667, 0.000468333, 0.000000000, 1.686782479, 6.857251644, 0.000000000, 0.007403333, 0.009391666, 0.000000000, 0.119120002, 0.239763334, 0.000000000, 0.240275830, 0.249238327, 0.000000000,246.000000000,1041.000000000,         1048576,003,000001
008,20.0, 0.166181669, 0.169310004, 0.169960007, 0.189435005, 0.198437497,14.171814919, 0.000508333, 0.000512500, 0.250555009, 0.189333335, 0.198333338,14.171651840, 0.000226667, 0.000273333, 0.000333333, 3.320786715,10.081563950,37.182220459, 0.000000000, 0.004350833, 0.009563333, 0.239979997, 0.240714997, 0.242039993, 0.000000000, 0.120616667, 0.241854995,403.000000000,1221.000000000,4464.000000000,         1048576,003,000001
009,20.0, 0.186888337, 0.189469993, 0.196696669, 0.167476669, 0.169514164, 7.484970093, 0.000448333, 0.000535000, 0.000616667, 0.167361662, 0.169359162, 0.424401671, 0.000253333, 0.000290833, 0.000346667, 0.000000000, 3.372119188,13.724695206, 0.008365000, 0.008870000, 0.009165000, 0.000000000, 0.240002498, 0.240526661, 0.240751669, 0.241456673, 0.246611670, 0.000000000,414.000000000,1690.000000000,         1048576,003,000001
010,20.0, 0.194490001, 0.197158337, 0.215608329, 0.170568332, 0.171104163,31.216999054, 0.000496667, 0.000525000, 0.000656667, 0.170436665, 0.170970827, 0.418203324, 0.000310000, 0.000324167, 0.000383333, 3.395403385, 6.849569321,30.558229446, 0.000000000, 0.003768333, 0.008781667, 0.239366665, 0.240062505, 0.240858331, 0.000000000, 0.120125830, 0.241490006,408.000000000,841.000000000,3708.000000000,         1048576,003,000001
011,20.0, 0.166846663, 0.168432504, 0.169356674, 0.189006671, 0.195551664, 3.808751583, 0.000443333, 0.000470000, 0.248501673, 0.188899994, 0.195443332, 3.808608294, 0.000195000, 0.000240000, 0.000261667, 3.375018358,10.242861748,17.111442566, 0.000000000, 0.003923333, 0.008666666, 0.239519998, 0.240124166, 0.241406664, 0.000000000, 0.119860835, 0.241206661,409.000000000,1250.000000000,2079.000000000,         1048576,003,000001
012,20.0, 0.167688340, 0.168870836, 0.169135004, 0.189173326, 0.198152497,10.681850433, 0.000480000, 0.000500833, 0.249941662, 0.189071670, 0.198047504,10.681728363, 0.000200000, 0.000267500, 0.000298333, 0.000000000, 1.715554953,23.974157333, 0.000000000, 0.003851667, 0.011170000, 0.000000000, 0.120053336, 0.244928330, 0.000000000, 0.120103337, 0.241339996, 0.000000000,207.000000000,2924.000000000,         1048576,003,000001
