lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004168,0000310,0000050,0001003,0002765,0003257,0003226,0000000,001024,000,000,0512
0012755,0001012,0000341,0001005,0003707,0004328,0005189,0000000,001024,000,000,0512
0004158,0000310,0000050,0001003,0002765,0003256,0003216,0000000,001024,000,001,0512
0012634,0001012,0000341,0001005,0003707,0004438,0005180,0000000,001024,000,001,0512
0004118,0000311,0000050,0001002,0002745,0003226,0003196,0000000,001024,000,002,0512
0012243,0001011,0000340,0001005,0003677,0004388,0005250,0000000,001024,000,002,0512
