lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003767,0000411,0000050,0001003,0002665,0003116,0002956,0000000,001024,000,000,0512
0005921,0001014,0002936,0001029,0003556,0004118,0004037,0000000,001024,000,000,0512
0007294,0000411,0000050,0001006,0005500,0006482,0005901,0000000,001024,001,000,0512
0012855,0001023,0002955,0001031,0012033,0011642,0012924,0000000,001024,001,000,0512
0006422,0000340,0000061,0001005,0005039,0005781,0005390,0000000,001024,002,000,0512
0010400,0001021,0002244,0001032,0008406,0009047,0008716,0000000,001024,002,000,0512
0007323,0000421,0000050,0001006,0005500,0006483,0005892,0000000,001024,003,000,0512
0013085,0001024,0003106,0001031,0011923,0011692,0012734,0000000,001024,003,000,0512
