lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0005611,0000420,0000050,0001004,0003587,0004819,0004058,0000000,001024,000,000,0512
0019096,0001019,0003026,0001019,0017563,0018074,0018996,0000000,001024,000,000,0512
