tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.010195,    0.005474,    0.000258,    0.000151,    0.009709,    0.005253,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.152619,    0.004672,    0.147714,    0.000101,    0.004835,    0.004514,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.084998,    0.004611,    0.080267,    0.000054,    0.004649,    0.004519,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.075657,    0.004508,    0.070949,    0.000062,    0.004646,    0.004409,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.075577,    0.004503,    0.070891,    0.000038,    0.004627,    0.004426,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.079399,    0.004522,    0.074693,    0.000055,    0.004665,    0.004430,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.075612,    0.004511,    0.070918,    0.000036,    0.004635,    0.004429,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.077585,    0.004516,    0.072920,    0.000042,    0.004621,    0.004438,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.075644,    0.004511,    0.071011,    0.000037,    0.004592,    0.004435,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.078548,    0.004517,    0.073895,    0.000056,    0.004612,    0.004425,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.075379,    0.004485,    0.070740,    0.000035,    0.004586,    0.004411,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.077371,    0.004617,    0.072686,    0.000043,    0.004631,    0.004535,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.076689,    0.004518,    0.071993,    0.000034,    0.004641,    0.004445,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    1.292751,    0.004592,    1.287872,    0.000039,    0.004785,    0.004516,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.079702,    0.004555,    0.074917,    0.000034,    0.004712,    0.004471,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.079162,    0.004468,    0.074496,    0.000032,    0.004610,    0.004396,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.075624,    0.004500,    0.070927,    0.000033,    0.004662,    0.004429,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.076911,    0.004468,    0.072267,    0.000033,    0.004586,    0.004401,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.075113,    0.004495,    0.070476,    0.000040,    0.004582,    0.004416,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.077665,    0.004495,    0.073011,    0.000032,    0.004620,    0.004423,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.058672,    0.007411,    0.051542,    0.000142,    0.006939,    0.007103,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.124372,    0.007025,    0.118309,    0.000068,    0.006000,    0.006921,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.079503,    0.005447,    0.073283,    0.000093,    0.006124,    0.005287,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.074178,    0.005314,    0.068338,    0.000066,    0.005744,    0.005177,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.075453,    0.005315,    0.069604,    0.000065,    0.005759,    0.005182,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.078073,    0.005391,    0.072016,    0.000065,    0.005956,    0.005234,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.074926,    0.005330,    0.069158,    0.000065,    0.005668,    0.005201,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.076584,    0.005428,    0.070459,    0.000074,    0.006033,    0.005287,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.074975,    0.006607,    0.069174,    0.000068,    0.005727,    0.006468,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.076029,    0.005289,    0.070230,    0.000057,    0.005658,    0.005170,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.074751,    0.005329,    0.068931,    0.000067,    0.005732,    0.005197,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.076351,    0.005283,    0.070609,    0.000065,    0.005639,    0.005151,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.076570,    0.005346,    0.070699,    0.000066,    0.005773,    0.005215,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.293909,    0.005498,    1.287078,    0.000072,    0.006711,    0.005343,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.077660,    0.005375,    0.071798,    0.000066,    0.005761,    0.005243,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.076742,    0.005331,    0.070842,    0.000065,    0.005798,    0.005197,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.075165,    0.005317,    0.069455,    0.000075,    0.005609,    0.005172,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.075586,    0.005339,    0.069773,    0.000058,    0.005714,    0.005212,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.074657,    0.006746,    0.068992,    0.000071,    0.005587,    0.006597,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.074978,    0.005306,    0.069125,    0.000053,    0.005752,    0.005186,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.046419,    0.005376,    0.038209,    0.000115,    0.007956,    0.005127,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.126348,    0.006647,    0.119907,    0.000108,    0.006282,    0.006406,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.081521,    0.004769,    0.076445,    0.000076,    0.005001,    0.004652,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.075219,    0.004794,    0.070310,    0.000081,    0.004845,    0.004663,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.076013,    0.004828,    0.070457,    0.000089,    0.005467,    0.004670,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.078368,    0.004719,    0.073471,    0.000046,    0.004834,    0.004634,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.075910,    0.004790,    0.070531,    0.000070,    0.005327,    0.004666,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.076873,    0.004719,    0.072016,    0.000053,    0.004817,    0.004631,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.075941,    0.004807,    0.070548,    0.000062,    0.005321,    0.004703,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.077906,    0.004719,    0.072789,    0.000046,    0.005058,    0.004635,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.075246,    0.004815,    0.070083,    0.000074,    0.005072,    0.004699,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.076983,    0.004791,    0.071981,    0.000039,    0.004959,    0.004717,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.076936,    0.004811,    0.071483,    0.000073,    0.005381,    0.004678,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.293369,    0.004960,    1.287051,    0.000071,    0.006210,    0.004845,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.079244,    0.004907,    0.072995,    0.000077,    0.006174,    0.004787,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.077313,    0.004764,    0.072412,    0.000057,    0.004864,    0.004667,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.075900,    0.004828,    0.070533,    0.000078,    0.005295,    0.004709,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.075995,    0.004719,    0.071126,    0.000041,    0.004817,    0.004638,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.075370,    0.004793,    0.070013,    0.000062,    0.005288,    0.004690,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.076864,    0.004787,    0.072003,    0.000052,    0.004821,    0.004694,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.072944,    0.005704,    0.065962,    0.000142,    0.006694,    0.005478,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.126394,    0.005009,    0.118977,    0.000077,    0.007216,    0.004875,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.077474,    0.004851,    0.072406,    0.000055,    0.005011,    0.004747,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.074637,    0.004862,    0.069589,    0.000067,    0.004966,    0.004730,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.077149,    0.004939,    0.070904,    0.000097,    0.006127,    0.004787,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.077288,    0.004917,    0.072229,    0.000061,    0.004995,    0.004817,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.076162,    0.004913,    0.070365,    0.000091,    0.005679,    0.004755,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.076372,    0.004809,    0.071317,    0.000043,    0.004988,    0.004729,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.077385,    0.004884,    0.071719,    0.000094,    0.005570,    0.004744,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.075864,    0.004816,    0.070801,    0.000045,    0.005006,    0.004732,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.075997,    0.005046,    0.070241,    0.000106,    0.005656,    0.004887,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.075944,    0.004866,    0.070832,    0.000040,    0.005024,    0.004763,         1,               0,000,000
003,         0,       0,    0.000012,    0.000000,    0.077550,    0.004859,    0.071957,    0.000074,    0.005519,    0.004738,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.295109,    0.005092,    1.288974,    0.000081,    0.006000,    0.004947,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.078097,    0.005006,    0.071824,    0.000081,    0.006199,    0.004877,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.075835,    0.004793,    0.070808,    0.000043,    0.004964,    0.004712,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.076225,    0.005113,    0.070691,    0.000071,    0.005436,    0.005003,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.075259,    0.004793,    0.070287,    0.000052,    0.004931,    0.004703,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.076997,    0.004894,    0.071620,    0.000080,    0.005317,    0.004768,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.076055,    0.005045,    0.070043,    0.000045,    0.005926,    0.004957,         1,               0,000,000
004,         0,       0,    0.000019,    0.000000,    0.129988,    0.006817,    0.120706,    0.000108,    0.009013,    0.006573,         1,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.088913,    0.005975,    0.082634,    0.000111,    0.006162,    0.005784,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.075432,    0.005025,    0.069904,    0.000105,    0.005400,    0.004855,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.073696,    0.004881,    0.068660,    0.000086,    0.004985,    0.004740,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.080339,    0.005069,    0.073222,    0.000116,    0.007012,    0.004886,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.074174,    0.004862,    0.069150,    0.000053,    0.004955,    0.004754,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.077917,    0.004983,    0.071535,    0.000082,    0.006244,    0.004840,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.074543,    0.004885,    0.069549,    0.000049,    0.004933,    0.004783,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.079202,    0.005011,    0.072253,    0.000103,    0.006824,    0.004837,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.073677,    0.005948,    0.068653,    0.000060,    0.004972,    0.005839,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.076522,    0.005276,    0.070165,    0.000090,    0.006217,    0.005109,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.074874,    0.006046,    0.069096,    0.000091,    0.005683,    0.005902,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.076587,    0.004965,    0.070616,    0.000096,    0.005856,    0.004821,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.295350,    0.005064,    1.289358,    0.000091,    0.005842,    0.004917,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.078533,    0.005097,    0.072016,    0.000069,    0.006377,    0.004959,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.074124,    0.005201,    0.068994,    0.000045,    0.005072,    0.005115,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.077319,    0.004994,    0.070945,    0.000076,    0.006249,    0.004862,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.073664,    0.004820,    0.068656,    0.000044,    0.004959,    0.004733,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.078392,    0.004995,    0.072082,    0.000088,    0.006180,    0.004836,         1,               0,000,000
004,         0,       0,    0.000012,    0.000000,    0.076569,    0.006813,    0.070242,    0.000081,    0.006258,    0.006679,         1,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.142730,    0.005063,    0.135657,    0.000139,    0.006869,    0.004843,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.087600,    0.004732,    0.082836,    0.000051,    0.004688,    0.004619,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.075629,    0.004614,    0.070934,    0.000063,    0.004656,    0.004521,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.075255,    0.004878,    0.069357,    0.000060,    0.005839,    0.004751,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.079262,    0.004597,    0.074568,    0.000062,    0.004654,    0.004484,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.074778,    0.005388,    0.069782,    0.000075,    0.004956,    0.005254,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.077438,    0.004602,    0.072525,    0.000077,    0.004854,    0.004474,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.075618,    0.004662,    0.069865,    0.000077,    0.005702,    0.004532,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.078489,    0.004541,    0.073812,    0.000062,    0.004637,    0.004427,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.075277,    0.004669,    0.070392,    0.000077,    0.004823,    0.004523,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.076951,    0.004604,    0.072258,    0.000055,    0.004646,    0.004499,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.076503,    0.004724,    0.071622,    0.000071,    0.004832,    0.004597,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.292092,    0.004852,    1.286558,    0.000110,    0.005481,    0.004695,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.080242,    0.004626,    0.075432,    0.000049,    0.004771,    0.004540,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.079245,    0.004612,    0.074236,    0.000073,    0.004964,    0.004501,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.074433,    0.005509,    0.069668,    0.000068,    0.004725,    0.005393,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.076901,    0.004607,    0.072040,    0.000067,    0.004802,    0.004503,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.074848,    0.004893,    0.069021,    0.000070,    0.005754,    0.004756,         1,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.077404,    0.004673,    0.072646,    0.000051,    0.004719,    0.004568,         1,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.079314,    0.004846,    0.073941,    0.000062,    0.005327,    0.004727,         1,               0,000,000
006,         0,       0,    0.000012,    0.000000,    0.084757,    0.035925,    0.078433,    0.000119,    0.006071,    0.035708,         1,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.094058,    0.004677,    0.089173,    0.000063,    0.004819,    0.004556,         1,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.077569,    0.004568,    0.072827,    0.000054,    0.004680,    0.004476,         1,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.074739,    0.004485,    0.070113,    0.000040,    0.004587,    0.004411,         1,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.078500,    0.004499,    0.073007,    0.000038,    0.005455,    0.004424,         1,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.076910,    0.004508,    0.072236,    0.000045,    0.004637,    0.004417,         1,               0,000,000
