tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000011,    0.000000,    0.049363,    0.006109,    0.040129,    0.000110,    0.009010,    0.005849,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.301505,    0.005851,    0.295094,    0.000084,    0.006321,    0.005703,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.218592,    0.005950,    0.210984,    0.000043,    0.007532,    0.005846,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.218032,    0.005840,    0.211334,    0.000064,    0.006605,    0.005717,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.216825,    0.005853,    0.209773,    0.000045,    0.006940,    0.005748,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.221926,    0.005749,    0.215588,    0.000056,    0.006252,    0.005634,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.209076,    0.006317,    0.202419,    0.000044,    0.006559,    0.006218,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    1.784697,    0.006302,    1.777826,    0.000039,    0.006753,    0.006208,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.213977,    0.006193,    0.207645,    0.000043,    0.006262,    0.006100,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.247972,    0.005731,    0.241838,    0.000059,    0.006067,    0.005623,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.216825,    0.005858,    0.210194,    0.000073,    0.006503,    0.005724,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.211926,    0.006173,    0.205849,    0.000045,    0.005999,    0.006076,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.206747,    0.006146,    0.200714,    0.000039,    0.005956,    0.006055,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    1.694056,    0.006558,    1.687604,    0.000067,    0.006382,    0.006441,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.226735,    0.006180,    0.220644,    0.000042,    0.006000,    0.006064,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.218403,    0.006295,    0.212364,    0.000057,    0.005950,    0.006179,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.220691,    0.006198,    0.214642,    0.000043,    0.005974,    0.006104,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.195528,    0.005822,    0.189019,    0.000042,    0.006397,    0.005720,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.221598,    0.006150,    0.215507,    0.000039,    0.006010,    0.006055,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    1.708902,    0.006209,    1.702227,    0.000043,    0.006551,    0.006111,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.013235,    0.007627,    0.000457,    0.000180,    0.012522,    0.007332,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.323982,    0.005691,    0.317748,    0.000089,    0.006121,    0.005545,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.217662,    0.005587,    0.211525,    0.000057,    0.006022,    0.005467,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.219291,    0.005612,    0.213120,    0.000044,    0.006067,    0.005518,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.216649,    0.005639,    0.208680,    0.000064,    0.007867,    0.005511,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.222882,    0.005648,    0.216684,    0.000050,    0.006074,    0.005521,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.208891,    0.005612,    0.202882,    0.000047,    0.005917,    0.005518,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    1.785159,    0.005640,    1.779003,    0.000046,    0.006015,    0.005542,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.214907,    0.005903,    0.208051,    0.000064,    0.006715,    0.005775,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.248735,    0.005649,    0.242416,    0.000062,    0.006206,    0.005518,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.207487,    0.014556,    0.201164,    0.000068,    0.006202,    0.014420,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.212697,    0.005635,    0.206334,    0.000065,    0.006238,    0.005501,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.207309,    0.005587,    0.201126,    0.000044,    0.006085,    0.005496,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.693720,    0.006098,    1.676597,    0.000104,    0.016992,    0.005923,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.227945,    0.005689,    0.221483,    0.000075,    0.006294,    0.005542,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.218880,    0.005729,    0.212738,    0.000069,    0.006015,    0.005590,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.221392,    0.005580,    0.213930,    0.000067,    0.007372,    0.005451,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.195663,    0.005649,    0.189460,    0.000070,    0.006086,    0.005512,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.222089,    0.005760,    0.215514,    0.000072,    0.006422,    0.005611,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.707870,    0.006562,    1.698983,    0.000249,    0.008710,    0.006239,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.063218,    0.006725,    0.054667,    0.000084,    0.008288,    0.006524,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.298998,    0.006222,    0.292081,    0.000066,    0.006798,    0.006062,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.217672,    0.016262,    0.211455,    0.000121,    0.006119,    0.016014,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.207753,    0.005995,    0.201302,    0.000083,    0.006330,    0.005815,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.219797,    0.005955,    0.210229,    0.000074,    0.009456,    0.005772,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.219411,    0.007161,    0.212131,    0.000085,    0.007155,    0.006978,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.224743,    0.007505,    0.201045,    0.000089,    0.023548,    0.007335,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.768010,    0.006119,    1.759729,    0.000100,    0.008167,    0.005938,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.212511,    0.006617,    0.205828,    0.000109,    0.006509,    0.006431,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.247459,    0.008212,    0.240366,    0.000083,    0.006986,    0.008011,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.213460,    0.005755,    0.207296,    0.000052,    0.006078,    0.005635,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.212467,    0.005578,    0.206178,    0.000058,    0.006196,    0.005449,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.206850,    0.005853,    0.201012,    0.000061,    0.005719,    0.005692,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.694960,    0.005782,    1.688915,    0.000098,    0.005941,    0.005622,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.226960,    0.005648,    0.221082,    0.000067,    0.005796,    0.005520,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.220584,    0.005774,    0.213196,    0.000076,    0.007283,    0.005626,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.219832,    0.005588,    0.213709,    0.000061,    0.006025,    0.005460,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.196745,    0.006378,    0.189669,    0.000060,    0.006980,    0.006237,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.221311,    0.007328,    0.214350,    0.000064,    0.006870,    0.007163,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.706970,    0.006011,    1.700752,    0.000078,    0.006089,    0.005861,         1,               0,000,000
003,         0,       0,    0.000008,    0.000000,    0.093441,    0.005962,    0.085166,    0.000100,    0.008010,    0.005754,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.296141,    0.005692,    0.289948,    0.000083,    0.006096,    0.005525,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.227657,    0.005691,    0.221074,    0.000069,    0.006484,    0.005554,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.207972,    0.005656,    0.200255,    0.000066,    0.007600,    0.005503,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.231288,    0.005767,    0.224896,    0.000083,    0.006307,    0.005611,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.209541,    0.005630,    0.201978,    0.000061,    0.007475,    0.005503,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.224848,    0.005674,    0.218731,    0.000067,    0.006027,    0.005532,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.776501,    0.005802,    1.770254,    0.000074,    0.006126,    0.005646,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.207607,    0.005662,    0.199988,    0.000061,    0.007536,    0.005527,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.250902,    0.005798,    0.244480,    0.000069,    0.006332,    0.005659,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.212667,    0.005687,    0.206246,    0.000086,    0.006286,    0.005524,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.211490,    0.005677,    0.205432,    0.000050,    0.005939,    0.005534,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.207797,    0.005588,    0.201723,    0.000055,    0.006000,    0.005480,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.695344,    0.005720,    1.689401,    0.000049,    0.005875,    0.005624,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.225163,    0.005523,    0.219182,    0.000040,    0.005900,    0.005436,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.222636,    0.005571,    0.216592,    0.000039,    0.005964,    0.005481,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.217107,    0.005524,    0.211386,    0.000044,    0.005656,    0.005419,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.217298,    0.005728,    0.211187,    0.000051,    0.006036,    0.005605,         1,               0,000,000
003,         0,       0,    0.000008,    0.000000,    0.205814,    0.005547,    0.199726,    0.000041,    0.006015,    0.005459,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.705853,    0.006071,    1.699575,    0.000042,    0.006198,    0.005965,         1,               0,000,000
004,         0,       0,    0.000012,    0.000000,    0.078670,    0.006734,    0.069824,    0.000122,    0.008623,    0.006511,         1,               0,000,000
004,         0,       0,    0.000008,    0.000000,    0.297266,    0.006832,    0.289677,    0.000046,    0.007520,    0.006734,         1,               0,000,000
004,         0,       0,    0.000008,    0.000000,    0.226408,    0.006562,    0.219446,    0.000041,    0.006876,    0.006450,         1,               0,000,000
004,         0,       0,    0.000008,    0.000000,    0.206767,    0.005726,    0.200305,    0.000050,    0.006384,    0.005617,         1,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.232296,    0.005988,    0.213604,    0.000095,    0.018562,    0.005811,         1,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.208412,    0.005677,    0.201880,    0.000066,    0.006440,    0.005541,         1,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.226316,    0.005640,    0.220047,    0.000081,    0.006196,    0.005497,         1,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.776195,    0.005846,    1.762220,    0.000071,    0.013883,    0.005723,         1,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.205942,    0.006105,    0.199333,    0.000068,    0.006534,    0.005977,         1,               0,000,000
004,         0,       0,    0.000012,    0.000000,    0.250508,    0.007240,    0.242914,    0.000083,    0.007508,    0.007075,         1,               0,000,000
004,         0,       0,    0.000008,    0.000000,    0.211937,    0.006561,    0.204483,    0.000092,    0.007332,    0.006373,         1,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.211103,    0.006451,    0.204019,    0.000081,    0.006970,    0.006297,         1,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.207347,    0.006100,    0.199129,    0.000101,    0.008114,    0.005929,         1,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.694353,    0.006703,    1.686481,    0.000103,    0.007788,    0.006547,         1,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.224676,    0.006164,    0.217991,    0.000081,    0.006593,    0.006010,         1,               0,000,000
