tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   5441664,   85026,   20.930576,   10.000000, 9445.102539,  531.838745, 8897.212891,    5.956870,  542.913391,  520.880920,    3.551190,    1.988520,     85026,       100663296,000,000
001,   5441664,   85026,   25.015289,   10.000000, 9431.983398,  537.984131, 8870.573242,    6.394683,  556.266479,  526.574219,    3.297158,    1.986652,     85026,       100663296,000,000
002,   5441664,   85026,   26.073364,   10.000000, 9435.100586,  533.296997, 8879.948242,    8.979382,  550.237061,  519.380920,    3.288602,    1.991232,     85026,       100663296,000,000
003,   5441664,   85026,   21.692589,   10.000000, 9460.755859,  512.495178, 8926.577148,    8.595400,  528.992249,  498.617065,   10.895020,    1.993215,     85026,       100663296,000,000
004,   5441664,   85026,   21.998709,   10.000000, 9312.375977,  654.919495, 8638.627930,    6.716915,  668.142273,  642.518799,    3.970555,    2.080257,     85026,       100663296,000,000
005,   5441728,   85027,   26.471018,   10.000000, 9316.059570,  651.829651, 8637.891602,    6.900922,  672.785828,  639.536133,    4.142475,    2.077593,     85027,       100663296,000,000
006,   5441664,   85026,   26.504232,   10.000000, 9312.404297,  658.317993, 8623.307617,    8.290047,  683.594055,  644.476074,    3.807670,    2.077035,     85026,       100663296,000,000
007,   5441664,   85026,   21.980921,   10.000000, 9319.720703,  652.876587, 8648.766602,    6.732275,  665.573792,  640.735840,    4.023388,    2.078153,     85026,       100663296,000,000
000,   5451072,   85173,   25.628361,   10.000000, 9436.879883,  535.362793, 8879.689453,    7.881820,  552.194641,  522.446228,    3.576195,    1.990148,     85173,       100663296,000,001
001,   5451008,   85172,   21.039894,   10.000000, 9434.635742,  539.209473, 8879.820312,    6.121753,  549.903870,  528.053345,    3.306050,    1.997793,     85172,       100663296,000,001
002,   5451072,   85173,   21.138643,   10.000000, 9442.055664,  531.372620, 8891.877930,    6.465258,  545.249207,  519.949036,    3.340600,    1.995495,     85173,       100663296,000,001
003,   5451008,   85172,   25.875368,   10.000000, 9459.633789,  509.401978, 8916.647461,    9.691687,  537.824524,  494.468475,   10.693778,    1.986783,     85172,       100663296,000,001
004,   5451072,   85173,   26.279593,   10.000000, 9305.979492,  657.995728, 8617.194336,    7.314030,  683.459778,  645.264343,    3.685888,    2.079785,     85173,       100663296,000,001
005,   5451072,   85173,   21.792027,   10.000000, 9322.565430,  650.784119, 8653.632812,    6.622762,  663.849182,  639.062134,    3.873967,    2.076867,     85173,       100663296,000,001
006,   5451072,   85173,   26.534052,   10.000000, 9319.943359,  651.538330, 8640.325195,    9.471372,  674.486755,  636.903931,    3.479685,    2.078298,     85173,       100663296,000,001
007,   5451072,   85173,   21.747725,   10.000000, 9321.286133,  652.314270, 8650.958984,    6.534187,  665.292786,  640.733032,    3.705645,    2.076802,     85173,       100663296,000,001
000,   5424768,   84762,   25.420370,   10.000000, 9444.011719,  528.714600, 8892.804688,    6.040025,  546.327698,  517.790283,    3.441518,    1.986725,     84762,       100663296,000,002
001,   5424768,   84762,   20.892754,   10.000000, 9437.638672,  536.714233, 8884.626953,    6.003072,  548.269165,  525.833984,    3.187908,    1.988512,     84762,       100663296,000,002
002,   5424832,   84763,   25.812870,   10.000000, 9438.743164,  530.333740, 8882.552734,    6.254215,  551.432312,  519.261841,    3.186167,    1.988185,     84763,       100663296,000,002
003,   5424832,   84763,   25.672188,   10.000000, 9461.447266,  508.214813, 8919.681641,   10.096147,  536.774475,  493.087463,   10.513595,    1.978938,     84763,       100663296,000,002
004,   5424832,   84763,   26.050020,   10.000000, 9309.879883,  654.688782, 8623.269531,    7.210282,  681.340698,  642.159302,    3.587985,    2.067337,     84763,       100663296,000,002
005,   5424768,   84762,   21.531338,   10.000000, 9323.434570,  650.403748, 8655.741211,    6.398551,  662.767578,  639.048401,    3.744953,    2.065572,     84762,       100663296,000,002
006,   5424768,   84762,   26.041765,   10.000000, 9322.262695,  649.927979, 8649.038086,    6.531082,  668.250366,  638.433838,    3.331178,    2.066500,     84762,       100663296,000,002
007,   5424768,   84762,   26.151436,   10.000000, 9319.063477,  650.389893, 8643.227539,    8.849499,  670.944580,  636.639282,    3.541788,    2.064542,     84762,       100663296,000,002
