lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000661,0000060,0001002,0004017,0003577,0004047,0000010,001024,000,000,16384
0000000,0006400,0003947,0002259,0009318,0021190,0009127,0004767,001024,000,000,16384
0000000,0000671,0000060,0001007,0014347,0009608,0014016,0000018,001024,001,000,16384
0000000,0005147,0004218,0001827,0041238,0027322,0040937,0003681,001024,001,000,16384
0000000,0000651,0000050,0001004,0006041,0005951,0005981,0000046,001024,002,000,16384
0000000,0003967,0003496,0002370,0010850,0021530,0010620,0002672,001024,002,000,16384
0000000,0000701,0000050,0001015,0036639,0018094,0035907,0000126,001024,003,000,16384
0000000,0007119,0004258,0003672,0074059,0034485,0073698,0005738,001024,003,000,16384
