tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   5467136,   85424,   25.669298,   10.000000, 9436.110352,  535.942444, 8881.934570,    9.621150,  549.307495,  521.419312,    3.435078,    1.999112,     85424,       100663296,000,000
001,   5467136,   85424,   20.968302,   10.000000, 9430.846680,  543.015015, 8877.686523,   12.614875,  548.078918,  525.285339,    3.353255,    1.996180,     85424,       100663296,000,000
002,   5467136,   85424,   25.852262,   10.000000, 9432.472656,  536.131470, 8870.296875,    9.231631,  557.291992,  522.001343,    3.331052,    1.998002,     85424,       100663296,000,000
003,   5467136,   85424,   21.410198,   10.000000, 9462.915039,  510.398773, 8928.814453,   13.468715,  528.991455,  491.775635,   10.931042,    2.000903,     85424,       100663296,000,000
004,   5467200,   85425,   22.170437,   10.000000, 9309.825195,  657.661743, 8637.861328,   12.226724,  666.418884,  639.756348,    3.878415,    2.096407,     85425,       100663296,000,000
005,   5467200,   85425,   26.859249,   10.000000, 9314.505859,  653.025452, 8642.166016,    8.789621,  666.921204,  638.828064,    4.200245,    2.091590,     85425,       100663296,000,000
006,   5467136,   85424,   26.595366,   10.000000, 9310.874023,  659.543213, 8621.694336,   11.314420,  683.601196,  642.622070,    4.043687,    2.089778,     85424,       100663296,000,000
007,   5467072,   85423,   22.101658,   10.000000, 9315.484375,  656.784790, 8640.269531,    9.188665,  669.799011,  642.124146,    4.033498,    2.088525,     85423,       100663296,000,000
000,   5518464,   86226,   21.114202,   10.000000, 9438.884766,  537.995422, 8886.115234,    8.581275,  547.996582,  524.607727,    3.260780,    2.021490,     86226,       100663296,000,001
001,   5518464,   86226,   21.168751,   10.000000, 9430.377930,  543.508301, 8873.305664,    8.726898,  552.300537,  529.784912,    3.254905,    2.016937,     86226,       100663296,000,001
002,   5518464,   86226,   26.167957,   10.000000, 9424.128906,  544.413940, 8856.565430,   13.188480,  562.748413,  526.405884,    3.255633,    2.020087,     86226,       100663296,000,001
003,   5518464,   86226,   21.505993,   10.000000, 9459.824219,  513.683838, 8923.589844,   13.707332,  531.246094,  494.917816,   10.941025,    2.010218,     86226,       100663296,000,001
004,   5518464,   86226,   21.978821,   10.000000, 9311.808594,  656.434631, 8639.299805,    9.200267,  667.405579,  642.043762,    3.446563,    2.108380,     86226,       100663296,000,001
005,   5518400,   86225,   22.054857,   10.000000, 9317.046875,  656.095337, 8645.544922,    8.436262,  666.480713,  642.633911,    3.823985,    2.103228,     86225,       100663296,000,001
006,   5518464,   86226,   26.558905,   10.000000, 9313.940430,  657.462463, 8624.102539,   10.009463,  684.663330,  642.271729,    3.607352,    2.104193,     86226,       100663296,000,001
007,   5518464,   86226,   21.942591,   10.000000, 9312.465820,  661.035278, 8634.353516,    8.727253,  673.102783,  647.283325,    3.591278,    2.102495,     86226,       100663296,000,001
000,   5452416,   85194,   25.493073,   10.000000, 9436.119141,  536.484131, 8882.613281,   12.278960,  548.822327,  519.435181,    3.170658,    1.994095,     85194,       100663296,000,002
001,   5452416,   85194,   25.426708,   10.000000, 9428.627930,  541.158691, 8871.897461,   12.870493,  552.073364,  523.388916,    3.183405,    1.990973,     85194,       100663296,000,002
002,   5452352,   85193,   25.575041,   10.000000, 9435.599609,  533.644043, 8877.073242,    9.615460,  553.698730,  519.275818,    3.147359,    1.989574,     85193,       100663296,000,002
003,   5452352,   85193,   21.258005,   10.000000, 9464.557617,  509.307892, 8935.556641,   13.118274,  524.061035,  491.181061,   10.809769,    1.985698,     85193,       100663296,000,002
004,   5452416,   85194,   26.216854,   10.000000, 9315.456055,  648.813110, 8643.981445,   10.057912,  666.468079,  633.697815,    3.414105,    2.078602,     85194,       100663296,000,002
005,   5452416,   85194,   26.144033,   10.000000, 9319.498047,  649.771973, 8639.814453,   10.343985,  674.789795,  634.551697,    3.685443,    2.077112,     85194,       100663296,000,002
006,   5452352,   85193,   21.674913,   10.000000, 9319.207031,  657.133972, 8647.500000,   12.679795,  666.670593,  639.407898,    3.503503,    2.076020,     85193,       100663296,000,002
007,   5452416,   85194,   26.151190,   10.000000, 9315.038086,  654.380005, 8637.871094,   11.383674,  672.282104,  638.121277,    3.507535,    2.079303,     85194,       100663296,000,002
