tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   1608756, 1608756,   15.176956,   30.000000,11286.727539,11182.476562,   68.072456,  154.311966,11041.154297,10918.541992,   1608756,               0,000,000
000,   1606973, 1606973,   14.983430,   30.000000,11296.425781,11173.194336,   67.854668,  153.766617,11051.858398,10910.289062,   1606973,               0,000,001
000,   1621051, 1621051,   15.067715,   30.000000,11294.031250,11175.385742,   68.057594,  154.838226,11047.993164,10910.536133,   1621051,               0,000,002
