tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
004,      8192,       1,    0.098127,    0.002629,    0.062175,    0.048882,          131072
004,     16384,       1,    0.183807,    0.004538,    3.954915,    0.060853,          262144
004,     32768,       1,    0.306450,    0.005559,    4.928717,    0.060580,          524288
004,     65536,       1,    0.548720,    0.010386,    3.950773,    0.056770,         1048576
004,    131072,       1,    1.005210,    0.019990,   16.843018,    0.068037,         2097152
004,    262144,       1,    2.030676,    0.033510,   29.416300,    0.066317,         4194304
004,    524288,       1,    4.009493,    0.066129,   18.422840,    0.068347,         8388608
004,   1048576,       1,    7.962143,    0.120359,  104.408600,    0.075710,        16777216
005,        16,       1,    0.051797,    0.001672,    1.260593,    0.051563,             256
005,        32,       1,    0.048693,    0.001413,    0.500623,    0.048387,             512
005,        64,       1,    0.052267,    0.001336,    0.326670,    0.051737,            1024
005,       128,       1,    0.046643,    0.001337,    0.364217,    0.045580,            2048
005,       256,       1,    0.067193,    0.001341,    1.037380,    0.065223,            4096
005,       512,       1,    0.065040,    0.001231,    0.421093,    0.061147,            8192
005,      1024,       1,    0.054505,    0.001454,    1.155335,    0.047872,           16384
005,      2048,       1,    0.059225,    0.001452,    0.449107,    0.046015,           32768
005,      4096,       1,    0.074167,    0.001517,    1.265175,    0.047785,           65536
005,      8192,       1,    0.106860,    0.002621,    0.784537,    0.054145,          131072
005,     16384,       1,    0.181339,    0.004534,    4.340858,    0.051757,          262144
005,     32768,       1,    0.319750,    0.005561,    4.279914,    0.073680,          524288
005,     65536,       1,    0.505674,    0.010387,    2.321601,    0.051766,         1048576
005,    131072,       1,    1.046090,    0.019982,   18.923727,    0.062607,         2097152
005,    262144,       1,    2.031367,    0.033513,   27.364847,    0.063807,         4194304
005,    524288,       1,    3.777781,    0.066130,   14.636717,    0.059775,         8388608
005,   1048576,       1,    7.968740,    0.120365,   96.421516,    0.072443,        16777216
006,        16,       1,    0.058857,    0.001683,    1.352617,    0.058613,             256
006,        32,       1,    0.055993,    0.001410,    0.563760,    0.055690,             512
006,        64,       1,    0.049313,    0.001337,    0.525003,    0.048787,            1024
006,       128,       1,    0.049420,    0.001334,    0.485660,    0.048413,            2048
006,       256,       1,    0.060410,    0.001339,    1.266280,    0.058443,            4096
006,       512,       1,    0.066320,    0.001222,    0.547047,    0.062433,            8192
006,      1024,       1,    0.054187,    0.001452,    1.386192,    0.047552,           16384
006,      2048,       1,    0.057767,    0.001457,    0.582735,    0.044560,           32768
006,      4096,       1,    0.073100,    0.001521,    1.437528,    0.046707,           65536
006,      8192,       1,    0.098977,    0.002620,    0.894158,    0.046227,          131072
006,     16384,       1,    0.180620,    0.004549,    4.166237,    0.057593,          262144
006,     32768,       1,    0.298705,    0.005554,    5.243595,    0.052271,          524288
006,     65536,       1,    0.546322,    0.010375,    3.398086,    0.052271,         1048576
006,    131072,       1,    1.043000,    0.019992,   17.871416,    0.061407,         2097152
006,    262144,       1,    2.025233,    0.033505,   31.467390,    0.057283,         4194304
006,    524288,       1,    4.002996,    0.066144,   25.546614,    0.059213,         8388608
006,   1048576,       1,    7.959293,    0.120350,  112.377815,    0.071740,        16777216
007,        16,       1,    0.063403,    0.001668,    0.875170,    0.063167,             256
007,        32,       1,    0.058303,    0.001402,    0.431073,    0.058017,             512
007,        64,       1,    0.054843,    0.001334,    0.132403,    0.054317,            1024
007,       128,       1,    0.054317,    0.001325,    0.299533,    0.053310,            2048
007,       256,       1,    0.061747,    0.001333,    0.883617,    0.059777,            4096
007,       512,       1,    0.061240,    0.001215,    0.352107,    0.057353,            8192
007,      1024,       1,    0.058166,    0.001456,    0.816771,    0.051029,           16384
007,      2048,       1,    0.065674,    0.001453,    0.139206,    0.051440,           32768
007,      4096,       1,    0.080657,    0.001514,    0.848092,    0.052243,           65536
007,      8192,       1,    0.106588,    0.002622,    0.170043,    0.049783,          131072
007,     16384,       1,    0.177770,    0.004539,    2.930745,    0.054740,          262144
007,     32768,       1,    0.303237,    0.005555,    3.640940,    0.057217,          524288
007,     65536,       1,    0.540696,    0.010380,    1.756047,    0.057843,         1048576
007,    131072,       1,    1.064743,    0.019986,   13.591370,    0.080663,         2097152
007,    262144,       1,    2.038700,    0.033518,   21.154593,    0.061610,         4194304
007,    524288,       1,    3.488992,    0.066130,    3.546120,    0.077118,         8388608
007,   1048576,       1,    7.956954,    0.120360,   72.442429,    0.069913,        16777216
008,        16,       1,    0.064973,    0.001665,    0.318960,    0.064570,             256
008,        32,       1,    0.067087,    0.001403,    1.323343,    0.066800,             512
008,        64,       1,    0.055649,    0.001330,    1.195151,    0.055175,            1024
008,       128,       1,    0.055610,    0.001336,    1.202742,    0.054617,            2048
008,       256,       1,    0.054338,    0.001349,    0.372718,    0.052535,            4096
008,       512,       1,    0.060523,    0.001232,    0.638477,    0.056640,            8192
008,      1024,       1,    0.081843,    0.001452,    0.467937,    0.074130,           16384
008,      2048,       1,    0.081991,    0.001457,    1.106850,    0.067746,           32768
008,      4096,       1,    0.082483,    0.001518,    0.560417,    0.054077,           65536
008,      8192,       1,    0.145410,    0.002625,    2.455037,    0.083887,          131072
008,     16384,       1,    0.196640,    0.004541,    1.336997,    0.073637,          262144
008,     32768,       1,    0.308352,    0.005560,    1.904237,    0.069348,          524288
008,     65536,       1,    0.561193,    0.010383,    7.558816,    0.069413,         1048576
008,    131072,       1,    1.055620,    0.019995,    3.144193,    0.071730,         2097152
008,    262144,       1,    2.032150,    0.033533,    7.796773,    0.064033,         4194304
008,    524288,       1,    3.850804,    0.066121,   62.258179,    0.081385,         8388608
008,   1048576,       1,    6.891497,    0.120360,   13.429211,    0.064122,        16777216
009,        16,       1,    0.069183,    0.001665,    0.970233,    0.068933,             256
009,        32,       1,    0.061193,    0.001398,    0.357010,    0.060927,             512
009,        64,       1,    0.051993,    0.001326,    0.378367,    0.051460,            1024
009,       128,       1,    0.051470,    0.001332,    0.179070,    0.050460,            2048
009,       256,       1,    0.051903,    0.001348,    0.763210,    0.049950,            4096
009,       512,       1,    0.060407,    0.001240,    0.295130,    0.056517,            8192
009,      1024,       1,    0.083789,    0.001449,    1.218575,    0.076660,           16384
009,      2048,       1,    0.066220,    0.001447,    0.366510,    0.050807,           32768
009,      4096,       1,    0.083730,    0.001516,    1.168930,    0.052947,           65536
009,      8192,       1,    0.114800,    0.002622,    0.283700,    0.053250,          131072
009,     16384,       1,    0.179151,    0.004538,    3.558362,    0.065606,          262144
009,     32768,       1,    0.313183,    0.005569,    3.006640,    0.067147,          524288
009,     65536,       1,    0.538098,    0.010369,    2.840597,    0.059817,         1048576
009,    131072,       1,    1.015309,    0.019996,   11.482449,    0.067369,         2097152
009,    262144,       1,    1.937307,    0.033522,   17.149282,    0.071249,         4194304
009,    524288,       1,    3.573973,    0.066130,    7.040600,    0.063390,         8388608
009,   1048576,       1,    7.980307,    0.120358,   88.421455,    0.086467,        16777216
010,        16,       1,    0.059827,    0.001659,    0.562350,    0.059587,             256
010,        32,       1,    0.057973,    0.001405,    1.254093,    0.057617,             512
010,        64,       1,    0.083883,    0.001339,    1.105737,    0.083353,            1024
010,       128,       1,    0.062777,    0.001332,    1.115990,    0.061783,            2048
010,       256,       1,    0.063053,    0.001338,    0.248157,    0.061087,            4096
010,       512,       1,    0.057813,    0.001226,    1.076847,    0.053923,            8192
010,      1024,       1,    0.065740,    0.001448,    0.390460,    0.058027,           16384
010,      2048,       1,    0.077557,    0.001456,    0.864193,    0.062047,           32768
010,      4096,       1,    0.080889,    0.001522,    0.388574,    0.052458,           65536
010,      8192,       1,    0.137453,    0.002628,    1.922017,    0.075923,          131072
010,     16384,       1,    0.173832,    0.004543,    0.415074,    0.060272,          262144
010,     32768,       1,    0.301123,    0.005559,    1.595903,    0.055137,          524288
010,     65536,       1,    0.560267,    0.010371,    9.797215,    0.068240,         1048576
010,    131072,       1,    1.040387,    0.019988,    1.112387,    0.056363,         2097152
010,    262144,       1,    2.027387,    0.033520,   11.894994,    0.059503,         4194304
010,    524288,       1,    4.002579,    0.066130,   58.251354,    0.089337,         8388608
010,   1048576,       1,    7.392172,    0.120356,   41.042225,    0.064234,        16777216
011,        16,       1,    0.075433,    0.001671,    1.092087,    0.075200,             256
011,        32,       1,    0.065927,    0.001411,    0.153843,    0.065640,             512
011,        64,       1,    0.056700,    0.001325,    0.183607,    0.056170,            1024
011,       128,       1,    0.056760,    0.001333,    0.124667,    0.055753,            2048
011,       256,       1,    0.058613,    0.001339,    1.096013,    0.056643,            4096
011,       512,       1,    0.066010,    0.001230,    0.225213,    0.062137,            8192
011,      1024,       1,    0.071380,    0.001455,    0.977417,    0.063643,           16384
011,      2048,       1,    0.080327,    0.001451,    0.285063,    0.064930,           32768
011,      4096,       1,    0.109423,    0.001515,    1.055057,    0.078637,           65536
011,      8192,       1,    0.130230,    0.002617,    0.529023,    0.068683,          131072
011,     16384,       1,    0.189717,    0.004537,    3.351557,    0.066687,          262144
011,     32768,       1,    0.314147,    0.005558,    4.594797,    0.068120,          524288
011,     65536,       1,    0.561540,    0.010383,    1.201313,    0.069537,         1048576
011,    131072,       1,    1.051803,    0.019991,   15.773035,    0.067823,         2097152
011,    262144,       1,    2.037840,    0.033517,   23.228636,    0.070030,         4194304
011,    524288,       1,    3.997643,    0.066127,   10.628537,    0.064867,         8388608
011,   1048576,       1,    7.969270,    0.120362,   80.428871,    0.081187,        16777216
012,        16,       1,    0.075274,    0.001666,    0.676938,    0.075024,             256
012,        32,       1,    0.069407,    0.001417,    1.119594,    0.069107,             512
012,        64,       1,    0.057270,    0.001337,    0.769280,    0.056757,            1024
012,       128,       1,    0.073503,    0.001339,    0.924635,    0.072510,            2048
012,       256,       1,    0.074505,    0.001346,    0.429102,    0.072705,            4096
012,       512,       1,    0.059463,    0.001227,    0.917894,    0.055597,            8192
012,      1024,       1,    0.061697,    0.001450,    0.564159,    0.053970,           16384
012,      2048,       1,    0.068180,    0.001456,    1.196882,    0.053969,           32768
012,      4096,       1,    0.080406,    0.001520,    0.653583,    0.052006,           65536
012,      8192,       1,    0.124267,    0.002630,    2.197983,    0.062743,          131072
012,     16384,       1,    0.187683,    0.004552,    1.154512,    0.064637,          262144
012,     32768,       1,    0.304473,    0.005567,    0.351927,    0.058490,          524288
012,     65536,       1,    0.520532,    0.010375,    8.124454,    0.066400,         1048576
012,    131072,       1,    1.009338,    0.019991,    6.238489,    0.058225,         2097152
012,    262144,       1,    1.905824,    0.033525,    1.951597,    0.058392,         4194304
012,    524288,       1,    3.763669,    0.066137,   50.432251,    0.081343,         8388608
012,   1048576,       1,    6.371640,    0.120355,   48.440392,    0.067770,        16777216
013,        16,       1,    0.059263,    0.001668,    0.764277,    0.059020,             256
013,        32,       1,    0.079303,    0.001404,    0.932877,    0.079030,             512
013,        64,       1,    0.062953,    0.001337,    0.832177,    0.062430,            1024
013,       128,       1,    0.064577,    0.001335,    0.848403,    0.063583,            2048
013,       256,       1,    0.065543,    0.001338,    0.114337,    0.063590,            4096
013,       512,       1,    0.060433,    0.001226,    0.771310,    0.056547,            8192
013,      1024,       1,    0.065754,    0.001450,    0.193643,    0.058631,           16384
013,      2048,       1,    0.079783,    0.001453,    0.767110,    0.055800,           32768
013,      4096,       1,    0.080425,    0.001522,    0.138995,    0.052015,           65536
013,      8192,       1,    0.132860,    0.002617,    1.764440,    0.064233,          131072
013,     16384,       1,    0.172640,    0.004531,    0.593809,    0.059074,          262144
013,     32768,       1,    0.301806,    0.005563,    0.653513,    0.055372,          524288
013,     65536,       1,    0.532432,    0.010386,    5.899510,    0.078589,         1048576
013,    131072,       1,    0.974949,    0.019989,    2.159274,    0.059115,         2097152
013,    262144,       1,    1.874145,    0.033505,    3.848180,    0.058005,         4194304
013,    524288,       1,    4.021290,    0.066139,   34.301678,    0.077750,         8388608
013,   1048576,       1,    6.750576,    0.120354,   20.324970,    0.078083,        16777216
014,        16,       1,    0.075117,    0.001670,    1.450960,    0.074900,             256
014,        32,       1,    0.068570,    0.001411,    0.072587,    0.068280,             512
014,        64,       1,    0.058283,    0.001326,    0.253420,    0.057753,            1024
014,       128,       1,    0.057437,    0.001333,    0.062553,    0.056447,            2048
014,       256,       1,    0.065297,    0.001339,    0.961223,    0.063343,            4096
014,       512,       1,    0.068740,    0.001240,    0.074217,    0.064867,            8192
014,      1024,       1,    0.096565,    0.001450,    1.055400,    0.089429,           16384
014,      2048,       1,    0.070567,    0.001449,    0.059780,    0.055163,           32768
014,      4096,       1,    0.107350,    0.001519,    0.947023,    0.076560,           65536
014,      8192,       1,    0.109383,    0.002620,    0.666888,    0.052585,          131072
014,     16384,       1,    0.190867,    0.004536,    3.758582,    0.077296,          262144
014,     32768,       1,    0.311780,    0.005555,    3.317233,    0.065763,          524288
014,     65536,       1,    0.548553,    0.010389,    0.070717,    0.056750,         1048576
014,    131072,       1,    1.065470,    0.019985,   14.683296,    0.081510,         2097152
014,    262144,       1,    2.049260,    0.033530,   25.293007,    0.070433,         4194304
014,    524288,       1,    3.080012,    0.066132,   22.447634,    0.072762,         8388608
014,   1048576,       1,    7.360658,    0.120352,   65.055336,    0.083397,        16777216
015,        16,       1,    0.077893,    0.001671,    1.571360,    0.077657,             256
015,        32,       1,    0.066293,    0.001402,    0.283037,    0.065987,             512
015,        64,       1,    0.056037,    0.001336,    0.064803,    0.055523,            1024
015,       128,       1,    0.056377,    0.001325,    0.231183,    0.055383,            2048
015,       256,       1,    0.058403,    0.001348,    0.824973,    0.056450,            4096
015,       512,       1,    0.065817,    0.001240,    0.150843,    0.061923,            8192
015,      1024,       1,    0.074883,    0.001449,    0.882437,    0.057240,           16384
015,      2048,       1,    0.067770,    0.001449,    0.211003,    0.052370,           32768
015,      4096,       1,    0.077372,    0.001517,    0.764737,    0.052747,           65536
015,      8192,       1,    0.121012,    0.002623,    0.404170,    0.050832,          131072
015,     16384,       1,    0.210723,    0.004536,    3.128544,    0.079420,          262144
015,     32768,       1,    0.312537,    0.005558,    3.963723,    0.066523,          524288
015,     65536,       1,    0.572237,    0.010384,    0.623643,    0.058917,         1048576
015,    131072,       1,    1.061220,    0.019987,   12.510892,    0.077260,         2097152
015,    262144,       1,    2.034833,    0.033518,   19.102873,    0.067387,         4194304
015,    524288,       1,    3.467249,    0.066128,    0.071567,    0.062427,         8388608
015,   1048576,       1,    7.972466,    0.120360,   57.073147,    0.084437,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.054020,    0.001659,    1.592933,    0.053797,             256
000,        32,       1,    0.050080,    0.001412,    0.487310,    0.049793,             512
000,        64,       1,    0.056177,    0.001344,    1.077050,    0.055653,            1024
000,       128,       1,    0.054060,    0.001299,    0.184807,    0.053053,            2048
000,       256,       1,    0.051160,    0.001132,    0.519517,    0.049190,            4096
000,       512,       1,    0.074337,    0.001398,    1.091437,    0.070450,            8192
000,      1024,       1,    0.054760,    0.001339,    0.549246,    0.047628,           16384
000,      2048,       1,    0.076563,    0.001416,    0.547203,    0.062329,           32768
000,      4096,       1,    0.083646,    0.002286,    1.777979,    0.055226,           65536
000,      8192,       1,    0.109954,    0.002553,    0.418871,    0.053154,          131072
000,     16384,       1,    0.188460,    0.004546,    4.134465,    0.074905,          262144
000,     32768,       1,    0.277258,    0.005447,    1.902394,    0.050166,          524288
000,     65536,       1,    0.573527,    0.010513,    9.353993,    0.081530,         1048576
000,    131072,       1,    1.067607,    0.020270,   15.994137,    0.083633,         2097152
000,    262144,       1,    1.955207,    0.033700,   11.658840,    0.102929,         4194304
000,    524288,       1,    4.017046,    0.064362,   14.834327,    0.064843,         8388608
000,   1048576,       1,    7.966317,    0.121168,   30.171297,    0.080083,        16777216
001,        16,       1,    0.061390,    0.001659,    1.112373,    0.061190,             256
001,        32,       1,    0.050907,    0.001414,    0.058573,    0.050620,             512
001,        64,       1,    0.059500,    0.001340,    0.782593,    0.058960,            1024
001,       128,       1,    0.051847,    0.001299,    0.120120,    0.050833,            2048
001,       256,       1,    0.052630,    0.001129,    0.130997,    0.050660,            4096
001,       512,       1,    0.056887,    0.001409,    0.783967,    0.052993,            8192
001,      1024,       1,    0.057583,    0.001337,    0.132060,    0.050446,           16384
001,      2048,       1,    0.062898,    0.001415,    0.058446,    0.048669,           32768
001,      4096,       1,    0.079412,    0.002275,    1.671425,    0.050997,           65536
001,      8192,       1,    0.106351,    0.002548,    0.174900,    0.049551,          131072
001,     16384,       1,    0.179590,    0.004545,    2.928809,    0.056557,          262144
001,     32768,       1,    0.298950,    0.005436,    1.268930,    0.052940,          524288
001,     65536,       1,    0.547897,    0.010506,    6.530950,    0.055910,         1048576
001,    131072,       1,    1.040520,    0.020267,   12.780713,    0.056507,         2097152
001,    262144,       1,    2.018118,    0.033699,    0.058530,    0.053900,         4194304
001,    524288,       1,    3.204285,    0.064369,    0.072740,    0.055795,         8388608
001,   1048576,       1,    6.812582,    0.121167,    7.436234,    0.055370,        16777216
002,        16,       1,    0.060387,    0.001667,    1.273013,    0.060163,             256
002,        32,       1,    0.049927,    0.001418,    0.309980,    0.049643,             512
002,        64,       1,    0.051867,    0.001342,    1.202293,    0.051343,            1024
002,       128,       1,    0.058610,    0.001301,    0.055570,    0.057603,            2048
002,       256,       1,    0.051357,    0.001130,    0.321920,    0.049393,            4096
002,       512,       1,    0.056153,    0.001389,    1.236407,    0.052267,            8192
002,      1024,       1,    0.052677,    0.001339,    0.263211,    0.045548,           16384
002,      2048,       1,    0.064228,    0.001413,    0.227498,    0.050000,           32768
002,      4096,       1,    0.077262,    0.002278,    1.949810,    0.048828,           65536
002,      8192,       1,    0.104683,    0.002545,    0.638452,    0.047889,          131072
002,     16384,       1,    0.165280,    0.004547,    3.754973,    0.051705,          262144
002,     32768,       1,    0.278077,    0.005447,    0.054611,    0.050977,          524288
002,     65536,       1,    0.516616,    0.010514,    7.097700,    0.062477,         1048576
002,    131072,       1,    1.045717,    0.020268,   18.148613,    0.062133,         2097152
002,    262144,       1,    1.906966,    0.033696,    5.957981,    0.051966,         4194304
002,    524288,       1,    4.002193,    0.064384,   26.860914,    0.058823,         8388608
002,   1048576,       1,    7.349098,    0.121170,    0.076837,    0.056817,        16777216
003,        16,       1,    0.062957,    0.001663,    1.346327,    0.062737,             256
003,        32,       1,    0.051410,    0.001420,    0.256763,    0.051120,             512
003,        64,       1,    0.058433,    0.001352,    0.863970,    0.057903,            1024
003,       128,       1,    0.055003,    0.001302,    0.375727,    0.053997,            2048
003,       256,       1,    0.051893,    0.001140,    0.274433,    0.049923,            4096
003,       512,       1,    0.059583,    0.001397,    0.932070,    0.055693,            8192
003,      1024,       1,    0.060600,    0.001351,    0.413033,    0.052870,           16384
003,      2048,       1,    0.067347,    0.001413,    0.300260,    0.051933,           32768
003,      4096,       1,    0.084206,    0.002275,    1.860635,    0.055783,           65536
003,      8192,       1,    0.106265,    0.002552,    0.536035,    0.049471,          131072
003,     16384,       1,    0.180433,    0.004558,    3.358162,    0.057427,          262144
003,     32768,       1,    0.309243,    0.005450,    0.964093,    0.063237,          524288
003,     65536,       1,    0.550680,    0.010510,    7.621470,    0.058663,         1048576
003,    131072,       1,    1.051300,    0.020278,   14.921416,    0.067743,         2097152
003,    262144,       1,    1.766495,    0.033692,    7.876332,    0.056500,         4194304
003,    524288,       1,    3.943660,    0.064368,   18.871666,    0.060180,         8388608
003,   1048576,       1,    7.866708,    0.121168,   14.278343,    0.057280,        16777216
004,        16,       1,    0.059110,    0.001659,    0.577333,    0.058887,             256
004,        32,       1,    0.058763,    0.001420,    1.276653,    0.058480,             512
004,        64,       1,    0.055810,    0.001355,    0.140180,    0.055277,            1024
004,       128,       1,    0.058303,    0.001302,    1.170217,    0.057300,            2048
004,       256,       1,    0.062043,    0.001137,    0.995343,    0.060077,            4096
004,       512,       1,    0.057050,    0.001390,    0.498920,    0.053153,            8192
004,      1024,       1,    0.064610,    0.001342,    1.131343,    0.056883,           16384
004,      2048,       1,    0.069492,    0.001416,    1.263420,    0.055262,           32768
004,      4096,       1,    0.079871,    0.002284,    0.542656,    0.051460,           65536
004,      8192,       1,    0.113297,    0.002551,    2.316268,    0.056529,          131072
004,     16384,       1,    0.177243,    0.004555,    0.468196,    0.054227,          262144
004,     32768,       1,    0.284391,    0.005433,    5.136591,    0.057383,          524288
004,     65536,       1,    0.532267,    0.010519,    1.676305,    0.057432,         1048576
004,    131072,       1,    1.016907,    0.020284,    1.041473,    0.056012,         2097152
004,    262144,       1,    2.044693,    0.033688,   31.630306,    0.067203,         4194304
004,    524288,       1,    3.913768,    0.064379,   52.704559,    0.078957,         8388608
004,   1048576,       1,    6.103410,    0.121165,  107.065384,    0.064417,        16777216
005,        16,       1,    0.057820,    0.001665,    0.514497,    0.057590,             256
005,        32,       1,    0.058093,    0.001421,    1.205130,    0.057807,             512
005,        64,       1,    0.052030,    0.001351,    0.423170,    0.051500,            1024
005,       128,       1,    0.050837,    0.001303,    1.109507,    0.049823,            2048
005,       256,       1,    0.053797,    0.001142,    0.935773,    0.051823,            4096
005,       512,       1,    0.055553,    0.001403,    0.282220,    0.051660,            8192
005,      1024,       1,    0.056406,    0.001334,    1.266382,    0.049266,           16384
005,      2048,       1,    0.064535,    0.001418,    1.027815,    0.050303,           32768
005,      4096,       1,    0.076329,    0.002283,    0.625030,    0.047911,           65536
005,      8192,       1,    0.107911,    0.002556,    2.204526,    0.051108,          131072
005,     16384,       1,    0.162551,    0.004555,    0.854597,    0.048988,          262144
005,     32768,       1,    0.306000,    0.005441,    4.530712,    0.059993,          524288
005,     65536,       1,    0.545177,    0.010516,    3.329633,    0.053200,         1048576
005,    131072,       1,    0.978140,    0.020278,    6.079123,    0.053751,         2097152
005,    262144,       1,    2.020398,    0.033694,   27.550077,    0.055630,         4194304
005,    524288,       1,    3.711397,    0.064361,   60.637867,    0.068643,         8388608
005,   1048576,       1,    7.372715,    0.121163,   85.290375,    0.063372,        16777216
006,        16,       1,    0.053037,    0.001667,    0.654067,    0.052797,             256
