tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
031,00069172,00069172,010,00139737,00011969,00011969,001024,003,000,00000512
000,00066500,00066500,010,00169860,00009107,00009107,001024,000,001,00000512
001,00066064,00066064,010,00172955,00009017,00009017,001024,000,001,00000512
002,00066300,00066300,010,00170281,00009105,00009105,001024,000,001,00000512
003,00066347,00066347,010,00168375,00008947,00008947,001024,000,001,00000512
004,00065765,00065765,010,00168000,00009080,00009080,001024,000,001,00000512
005,00066014,00066014,010,00170380,00008996,00008996,001024,000,001,00000512
006,00067071,00067071,010,00172086,00008972,00008972,001024,000,001,00000512
007,00066773,00066773,010,00170302,00009142,00009142,001024,000,001,00000512
008,00067604,00067604,010,00169925,00009419,00009419,001024,000,001,00000512
009,00066200,00066200,010,00168472,00009203,00009203,001024,000,001,00000512
010,00066000,00066000,010,00168031,00009075,00009075,001024,000,001,00000512
011,00067400,00067400,010,00171742,00009239,00009239,001024,000,001,00000512
012,00069500,00069500,010,00178268,00009646,00009646,001024,000,001,00000512
013,00068632,00068632,010,00174168,00009473,00009473,001024,000,001,00000512
014,00066300,00066300,010,00168145,00009593,00009593,001024,000,001,00000512
015,00067995,00067995,010,00175346,00009406,00009406,001024,000,001,00000512
016,00069400,00069400,010,00178685,00009418,00009418,001024,000,001,00000512
017,00068500,00068500,010,00173764,00009418,00009418,001024,000,001,00000512
018,00068900,00068900,010,00174808,00009374,00009374,001024,000,001,00000512
019,00068500,00068500,010,00179761,00009137,00009137,001024,000,001,00000512
020,00069000,00069000,010,00174411,00009430,00009430,001024,000,001,00000512
021,00069257,00069257,010,00178490,00009387,00009387,001024,000,001,00000512
022,00068300,00068300,010,00174746,00009363,00009363,001024,000,001,00000512
023,00068935,00068935,010,00175626,00009473,00009473,001024,000,001,00000512
024,00069800,00069800,010,00177084,00009808,00009808,001024,000,001,00000512
025,00069100,00069100,010,00177398,00009262,00009262,001024,000,001,00000512
026,00069297,00069297,010,00178044,00009303,00009303,001024,000,001,00000512
027,00068921,00068921,010,00177360,00009528,00009528,001024,000,001,00000512
028,00069860,00069860,010,00176464,00009457,00009457,001024,000,001,00000512
029,00069300,00069300,010,00176767,00009569,00009569,001024,000,001,00000512
030,00069200,00069200,010,00174133,00009848,00009848,001024,000,001,00000512
031,00069100,00069100,010,00176686,00009424,00009424,001024,000,001,00000512
000,00135989,00135989,010,00189481,00031920,00031920,001024,001,001,00000512
001,00138881,00138881,010,00195128,00033128,00033128,001024,001,001,00000512
002,00137900,00137900,010,00191750,00032739,00032739,001024,001,001,00000512
003,00139187,00139187,010,00194360,00032680,00032680,001024,001,001,00000512
004,00136700,00136700,010,00191056,00032312,00032312,001024,001,001,00000512
005,00137093,00137093,010,00192755,00032414,00032414,001024,001,001,00000512
006,00137730,00137730,010,00191105,00032605,00032605,001024,001,001,00000512
007,00138589,00138589,010,00194991,00032726,00032726,001024,001,001,00000512
008,00138317,00138317,010,00193003,00032699,00032699,001024,001,001,00000512
009,00138352,00138352,010,00194499,00032620,00032620,001024,001,001,00000512
010,00139800,00139800,010,00195978,00032860,00032860,001024,001,001,00000512
011,00140300,00140300,010,00196834,00033257,00033257,001024,001,001,00000512
012,00142331,00142331,010,00199924,00033369,00033369,001024,001,001,00000512
013,00137153,00137153,010,00192006,00032375,00032375,001024,001,001,00000512
014,00142061,00142061,010,00198161,00033640,00033640,001024,001,001,00000512
015,00139340,00139340,010,00195230,00032814,00032814,001024,001,001,00000512
016,00140300,00140300,010,00197220,00032975,00032975,001024,001,001,00000512
017,00140400,00140400,010,00198054,00033157,00033157,001024,001,001,00000512
018,00138600,00138600,010,00195195,00032372,00032372,001024,001,001,00000512
019,00140064,00140064,010,00198036,00032913,00032913,001024,001,001,00000512
020,00141300,00141300,010,00197375,00033090,00033090,001024,001,001,00000512
021,00139989,00139989,010,00195164,00033048,00033048,001024,001,001,00000512
022,00140400,00140400,010,00195926,00033092,00033092,001024,001,001,00000512
023,00136758,00136758,010,00190673,00032593,00032593,001024,001,001,00000512
024,00138800,00138800,010,00192697,00032873,00032873,001024,001,001,00000512
025,00137700,00137700,010,00192379,00032150,00032150,001024,001,001,00000512
026,00139700,00139700,010,00195659,00033251,00033251,001024,001,001,00000512
027,00139171,00139171,010,00194386,00032561,00032561,001024,001,001,00000512
028,00137000,00137000,010,00192526,00031984,00031984,001024,001,001,00000512
029,00136900,00136900,010,00192087,00032281,00032281,001024,001,001,00000512
030,00138905,00138905,010,00194608,00032726,00032726,001024,001,001,00000512
031,00141433,00141433,010,00197608,00033268,00033268,001024,001,001,00000512
000,00144958,00144958,010,00215261,00033691,00033691,001024,002,001,00000512
001,00141700,00141700,010,00210064,00033008,00033008,001024,002,001,00000512
002,00142080,00142080,010,00211376,00032661,00032661,001024,002,001,00000512
003,00145300,00145300,010,00216726,00033560,00033560,001024,002,001,00000512
004,00144700,00144700,010,00216794,00033609,00033609,001024,002,001,00000512
005,00142525,00142525,010,00212586,00032832,00032832,001024,002,001,00000512
006,00141782,00141782,010,00212893,00032761,00032761,001024,002,001,00000512
007,00141798,00141798,010,00212430,00032537,00032537,001024,002,001,00000512
008,00144724,00144724,010,00219187,00033513,00033513,001024,002,001,00000512
009,00142200,00142200,010,00212398,00033132,00033132,001024,002,001,00000512
010,00142300,00142300,010,00212623,00033045,00033045,001024,002,001,00000512
011,00141726,00141726,010,00212135,00032919,00032919,001024,002,001,00000512
012,00141183,00141183,010,00209782,00032803,00032803,001024,002,001,00000512
013,00146000,00146000,010,00217976,00033818,00033818,001024,002,001,00000512
014,00145200,00145200,010,00217091,00033628,00033628,001024,002,001,00000512
015,00148000,00148000,010,00219552,00034230,00034230,001024,002,001,00000512
016,00151700,00151700,010,00226882,00035298,00035298,001024,002,001,00000512
017,00147355,00147355,010,00218907,00034048,00034048,001024,002,001,00000512
018,00148600,00148600,010,00221334,00034604,00034604,001024,002,001,00000512
019,00146300,00146300,010,00218294,00033870,00033870,001024,002,001,00000512
020,00148310,00148310,010,00220169,00034232,00034232,001024,002,001,00000512
021,00144599,00144599,010,00216172,00033595,00033595,001024,002,001,00000512
022,00144800,00144800,010,00217477,00033607,00033607,001024,002,001,00000512
023,00147385,00147385,010,00221246,00033954,00033954,001024,002,001,00000512
024,00150522,00150522,010,00225001,00034815,00034815,001024,002,001,00000512
025,00148800,00148800,010,00221577,00034491,00034491,001024,002,001,00000512
026,00146600,00146600,010,00220195,00033994,00033994,001024,002,001,00000512
027,00147331,00147331,010,00220295,00034066,00034066,001024,002,001,00000512
028,00149800,00149800,010,00223494,00034883,00034883,001024,002,001,00000512
029,00149292,00149292,010,00223986,00034386,00034386,001024,002,001,00000512
030,00147470,00147470,010,00218562,00034292,00034292,001024,002,001,00000512
031,00144700,00144700,010,00215335,00033529,00033529,001024,002,001,00000512
000,00055300,00055300,010,00119700,00008738,00008738,001024,003,001,00000512
001,00055300,00055300,010,00119214,00008707,00008707,001024,003,001,00000512
002,00054918,00054918,010,00120216,00008721,00008721,001024,003,001,00000512
003,00055230,00055230,010,00120551,00008554,00008554,001024,003,001,00000512
004,00054700,00054700,010,00116909,00008821,00008821,001024,003,001,00000512
005,00055600,00055600,010,00120038,00008738,00008738,001024,003,001,00000512
006,00054600,00054600,010,00118773,00008475,00008475,001024,003,001,00000512
007,00054329,00054329,010,00116851,00008447,00008447,001024,003,001,00000512
008,00055900,00055900,010,00121086,00008785,00008785,001024,003,001,00000512
009,00056300,00056300,010,00121031,00008927,00008927,001024,003,001,00000512
010,00056600,00056600,010,00122016,00008682,00008682,001024,003,001,00000512
011,00055700,00055700,010,00118350,00008790,00008790,001024,003,001,00000512
012,00056587,00056587,010,00123217,00008950,00008950,001024,003,001,00000512
013,00055400,00055400,010,00119338,00008746,00008746,001024,003,001,00000512
014,00056600,00056600,010,00120780,00009137,00009137,001024,003,001,00000512
015,00055700,00055700,010,00120886,00008805,00008805,001024,003,001,00000512
016,00057200,00057200,010,00124177,00009099,00009099,001024,003,001,00000512
017,00057068,00057068,010,00122766,00009116,00009116,001024,003,001,00000512
018,00056640,00056640,010,00121423,00009172,00009172,001024,003,001,00000512
019,00056198,00056198,010,00121795,00008770,00008770,001024,003,001,00000512
020,00057000,00057000,010,00122855,00009002,00009002,001024,003,001,00000512
021,00057200,00057200,010,00122167,00008987,00008987,001024,003,001,00000512
022,00057400,00057400,010,00120937,00009132,00009132,001024,003,001,00000512
023,00056839,00056839,010,00121989,00008879,00008879,001024,003,001,00000512
024,00056778,00056778,010,00121840,00009030,00009030,001024,003,001,00000512
025,00057200,00057200,010,00125436,00009024,00009024,001024,003,001,00000512
026,00056700,00056700,010,00122668,00008883,00008883,001024,003,001,00000512
027,00057000,00057000,010,00122565,00008981,00008981,001024,003,001,00000512
028,00057200,00057200,010,00120752,00009191,00009191,001024,003,001,00000512
029,00056500,00056500,010,00121922,00008847,00008847,001024,003,001,00000512
030,00057342,00057342,010,00124505,00008953,00008953,001024,003,001,00000512
031,00057100,00057100,010,00123136,00008903,00008903,001024,003,001,00000512
000,00067200,00067200,010,00170750,00009045,00009045,001024,000,002,00000512
001,00067585,00067585,010,00171738,00009486,00009486,001024,000,002,00000512
002,00067100,00067100,010,00169605,00009482,00009482,001024,000,002,00000512
003,00066954,00066954,010,00169115,00009173,00009173,001024,000,002,00000512
004,00066400,00066400,010,00166713,00009291,00009291,001024,000,002,00000512
005,00066900,00066900,010,00173680,00009155,00009155,001024,000,002,00000512
006,00067797,00067797,010,00173342,00009269,00009269,001024,000,002,00000512
007,00068900,00068900,010,00174593,00009530,00009530,001024,000,002,00000512
008,00066833,00066833,010,00171835,00008939,00008939,001024,000,002,00000512
009,00067200,00067200,010,00170823,00009203,00009203,001024,000,002,00000512
010,00069721,00069721,010,00177470,00009628,00009628,001024,000,002,00000512
011,00069400,00069400,010,00174858,00009590,00009590,001024,000,002,00000512
012,00069900,00069900,010,00175257,00009575,00009575,001024,000,002,00000512
013,00067610,00067610,010,00169564,00009469,00009469,001024,000,002,00000512
014,00070476,00070476,010,00179786,00009866,00009866,001024,000,002,00000512
015,00070300,00070300,010,00176924,00009723,00009723,001024,000,002,00000512
016,00070100,00070100,010,00179001,00009560,00009560,001024,000,002,00000512
017,00069900,00069900,010,00174702,00009860,00009860,001024,000,002,00000512
018,00069900,00069900,010,00178050,00009302,00009302,001024,000,002,00000512
019,00069051,00069051,010,00174646,00009642,00009642,001024,000,002,00000512
020,00068425,00068425,010,00173712,00009427,00009427,001024,000,002,00000512
021,00069900,00069900,010,00174312,00009792,00009792,001024,000,002,00000512
022,00070507,00070507,010,00179832,00009648,00009648,001024,000,002,00000512
023,00069307,00069307,010,00174603,00009774,00009774,001024,000,002,00000512
024,00070643,00070643,010,00176920,00009811,00009811,001024,000,002,00000512
025,00070500,00070500,010,00177830,00009646,00009646,001024,000,002,00000512
026,00071115,00071115,010,00179766,00009721,00009721,001024,000,002,00000512
027,00070188,00070188,010,00176068,00009732,00009732,001024,000,002,00000512
028,00070514,00070514,010,00177460,00009492,00009492,001024,000,002,00000512
029,00071000,00071000,010,00181371,00009669,00009669,001024,000,002,00000512
030,00070162,00070162,010,00175997,00009848,00009848,001024,000,002,00000512
031,00070000,00070000,010,00180753,00009536,00009536,001024,000,002,00000512
000,00135237,00135237,010,00190930,00031552,00031552,001024,001,002,00000512
001,00140378,00140378,010,00196882,00033207,00033207,001024,001,002,00000512
002,00136448,00136448,010,00191694,00032248,00032248,001024,001,002,00000512
003,00139294,00139294,010,00194579,00032805,00032805,001024,001,002,00000512
004,00137907,00137907,010,00191517,00032512,00032512,001024,001,002,00000512
005,00138246,00138246,010,00192272,00032661,00032661,001024,001,002,00000512
006,00138455,00138455,010,00190231,00032739,00032739,001024,001,002,00000512
007,00137815,00137815,010,00193068,00032268,00032268,001024,001,002,00000512
008,00136287,00136287,010,00189771,00032165,00032165,001024,001,002,00000512
009,00137390,00137390,010,00192832,00032156,00032156,001024,001,002,00000512
010,00138876,00138876,010,00193853,00032744,00032744,001024,001,002,00000512
011,00141290,00141290,010,00194683,00033665,00033665,001024,001,002,00000512
012,00139621,00139621,010,00194471,00032668,00032668,001024,001,002,00000512
013,00136898,00136898,010,00191178,00032248,00032248,001024,001,002,00000512
014,00138536,00138536,010,00194626,00032588,00032588,001024,001,002,00000512
015,00138954,00138954,010,00193498,00032796,00032796,001024,001,002,00000512
016,00143226,00143226,010,00198317,00033784,00033784,001024,001,002,00000512
017,00141835,00141835,010,00198280,00033436,00033436,001024,001,002,00000512
018,00141058,00141058,010,00196426,00033102,00033102,001024,001,002,00000512
019,00140850,00140850,010,00196763,00033196,00033196,001024,001,002,00000512
020,00138164,00138164,010,00193310,00032211,00032211,001024,001,002,00000512
021,00141387,00141387,010,00195935,00033224,00033224,001024,001,002,00000512
022,00138360,00138360,010,00192889,00032721,00032721,001024,001,002,00000512
023,00137030,00137030,010,00190388,00032442,00032442,001024,001,002,00000512
024,00140193,00140193,010,00193806,00033129,00033129,001024,001,002,00000512
025,00139223,00139223,010,00196378,00032496,00032496,001024,001,002,00000512
026,00138926,00138926,010,00193927,00032992,00032992,001024,001,002,00000512
027,00139182,00139182,010,00192760,00032709,00032709,001024,001,002,00000512
028,00137199,00137199,010,00189130,00032111,00032111,001024,001,002,00000512
029,00141413,00141413,010,00196616,00033301,00033301,001024,001,002,00000512
030,00139696,00139696,010,00193108,00032783,00032783,001024,001,002,00000512
031,00139624,00139624,010,00194872,00032772,00032772,001024,001,002,00000512
000,00139405,00139405,010,00209095,00031940,00031940,001024,002,002,00000512
001,00142702,00142702,010,00213947,00032829,00032829,001024,002,002,00000512
002,00145100,00145100,010,00217714,00033197,00033197,001024,002,002,00000512
003,00145301,00145301,010,00215989,00033364,00033364,001024,002,002,00000512
004,00142100,00142100,010,00211496,00032483,00032483,001024,002,002,00000512
005,00139806,00139806,010,00211596,00031763,00031763,001024,002,002,00000512
006,00141065,00141065,010,00210268,00032443,00032443,001024,002,002,00000512
007,00141500,00141500,010,00209632,00032274,00032274,001024,002,002,00000512
008,00144332,00144332,010,00215648,00033029,00033029,001024,002,002,00000512
009,00143000,00143000,010,00214406,00033115,00033115,001024,002,002,00000512
010,00142729,00142729,010,00215136,00032820,00032820,001024,002,002,00000512
011,00143677,00143677,010,00215459,00033143,00033143,001024,002,002,00000512
012,00144100,00144100,010,00215425,00033232,00033232,001024,002,002,00000512
013,00146739,00146739,010,00219916,00033669,00033669,001024,002,002,00000512
014,00145800,00145800,010,00216101,00033774,00033774,001024,002,002,00000512
015,00145220,00145220,010,00218328,00033032,00033032,001024,002,002,00000512
016,00142013,00142013,010,00212201,00032684,00032684,001024,002,002,00000512
017,00143936,00143936,010,00212253,00033027,00033027,001024,002,002,00000512
018,00143800,00143800,010,00216049,00033069,00033069,001024,002,002,00000512
019,00141100,00141100,010,00212307,00032219,00032219,001024,002,002,00000512
020,00143800,00143800,010,00216451,00032860,00032860,001024,002,002,00000512
021,00141461,00141461,010,00211709,00032611,00032611,001024,002,002,00000512
022,00145481,00145481,010,00216031,00033699,00033699,001024,002,002,00000512
023,00145000,00145000,010,00215460,00033306,00033306,001024,002,002,00000512
024,00143500,00143500,010,00214448,00032939,00032939,001024,002,002,00000512
025,00146900,00146900,010,00220581,00033728,00033728,001024,002,002,00000512
026,00144504,00144504,010,00216143,00033130,00033130,001024,002,002,00000512
027,00145400,00145400,010,00215569,00033303,00033303,001024,002,002,00000512
028,00145900,00145900,010,00216589,00033722,00033722,001024,002,002,00000512
029,00145800,00145800,010,00218742,00033253,00033253,001024,002,002,00000512
030,00146919,00146919,010,00220361,00033798,00033798,001024,002,002,00000512
031,00143100,00143100,010,00212988,00032886,00032886,001024,002,002,00000512
000,00053700,00053700,010,00118593,00008248,00008248,001024,003,002,00000512
001,00053100,00053100,010,00114048,00008115,00008115,001024,003,002,00000512
002,00053500,00053500,010,00114480,00008564,00008564,001024,003,002,00000512
003,00054076,00054076,010,00117493,00008102,00008102,001024,003,002,00000512
004,00053100,00053100,010,00118233,00008184,00008184,001024,003,002,00000512
005,00054025,00054025,010,00116474,00008274,00008274,001024,003,002,00000512
006,00053705,00053705,010,00116953,00008230,00008230,001024,003,002,00000512
007,00054300,00054300,010,00117149,00008231,00008231,001024,003,002,00000512
008,00054600,00054600,010,00118326,00008242,00008242,001024,003,002,00000512
009,00054483,00054483,010,00118550,00008547,00008547,001024,003,002,00000512
010,00054588,00054588,010,00117776,00008376,00008376,001024,003,002,00000512
011,00054374,00054374,010,00117284,00008356,00008356,001024,003,002,00000512
012,00054789,00054789,010,00117998,00008729,00008729,001024,003,002,00000512
013,00055800,00055800,010,00121934,00008653,00008653,001024,003,002,00000512
014,00054500,00054500,010,00119706,00008255,00008255,001024,003,002,00000512
015,00054200,00054200,010,00116216,00008462,00008462,001024,003,002,00000512
016,00054700,00054700,010,00117168,00008580,00008580,001024,003,002,00000512
017,00054584,00054584,010,00118075,00008544,00008544,001024,003,002,00000512
018,00055673,00055673,010,00120492,00008875,00008875,001024,003,002,00000512
019,00055400,00055400,010,00119872,00008582,00008582,001024,003,002,00000512
020,00055873,00055873,010,00118860,00008732,00008732,001024,003,002,00000512
021,00055400,00055400,010,00120119,00008503,00008503,001024,003,002,00000512
022,00055500,00055500,010,00118129,00008547,00008547,001024,003,002,00000512
023,00055578,00055578,010,00118663,00008586,00008586,001024,003,002,00000512
024,00055440,00055440,010,00118048,00008574,00008574,001024,003,002,00000512
025,00054800,00054800,010,00119290,00008783,00008783,001024,003,002,00000512
026,00054834,00054834,010,00119084,00008604,00008604,001024,003,002,00000512
027,00055336,00055336,010,00118794,00008526,00008526,001024,003,002,00000512
028,00055500,00055500,010,00121247,00008509,00008509,001024,003,002,00000512
029,00055700,00055700,010,00122443,00008426,00008426,001024,003,002,00000512
030,00055102,00055102,010,00120547,00008525,00008525,001024,003,002,00000512
031,00055126,00055126,010,00120993,00008314,00008314,001024,003,002,00000512
