tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,  52870528,  826102,  581.794617,   20.000000,39397.902344,  182.412033,          262144,    0.000000,    0.000000,    0.000000
000,  52906944,  826671,  587.751831,   20.000000,39379.238281,  182.036423,        16777216,    0.000000,    0.000000,    0.000000
000,  52933888,  827092,  584.220825,   20.000000,39383.152344,  176.626343,       134217728,    0.000000,    0.000000,    0.000000
001,  52815552,  825243,  569.540039,   20.000000,39391.527344,  175.240097,          262144,    0.000000,    0.000000,    0.000000
001,  52880640,  826260,  549.925537,   20.000000,39398.351562,  178.019211,        16777216,    0.000000,    0.000000,    0.000000
001,  52949056,  827329,  586.269653,   20.000000,39362.000000,  180.964661,       134217728,    0.000000,    0.000000,    0.000000
002,  52875904,  826186,  587.601746,   20.000000,39392.312500,  181.575027,          262144,    0.000000,    0.000000,    0.000000
002,  52922688,  826917,  577.234619,   20.000000,39390.183594,  179.215927,        16777216,    0.000000,    0.000000,    0.000000
002,  52939200,  827175,  574.467224,   20.000000,39392.937500,  174.057877,       134217728,    0.000000,    0.000000,    0.000000
003,  52845632,  825713,  567.412048,   20.000000,39412.425781,  173.336746,          262144,    0.000000,    0.000000,    0.000000
003,  52904704,  826636,  582.756348,   20.000000,39384.605469,  177.460022,        16777216,    0.000000,    0.000000,    0.000000
003,  52966400,  827600,  569.863708,   20.000000,39397.476562,  181.899094,       134217728,    0.000000,    0.000000,    0.000000
004,  52862208,  825972,  583.622437,   20.000000,39396.230469,  184.221054,          262144,    0.000000,    0.000000,    0.000000
004,  52917696,  826839,  584.269043,   20.000000,39383.066406,  180.498215,        16777216,    0.000000,    0.000000,    0.000000
004,  52935552,  827118,  567.533142,   20.000000,39399.761719,  175.703751,       134217728,    0.000000,    0.000000,    0.000000
005,  52858368,  825912,  578.810547,   20.000000,39400.992188,  172.950531,          262144,    0.000000,    0.000000,    0.000000
005,  52903104,  826611,  583.135315,   20.000000,39384.195312,  177.184402,        16777216,    0.000000,    0.000000,    0.000000
005,  52954112,  827408,  592.949768,   20.000000,39374.339844,  181.945282,       134217728,    0.000000,    0.000000,    0.000000
006,  52859840,  825935,  590.350037,   20.000000,39389.449219,  180.147629,          262144,    0.000000,    0.000000,    0.000000
006,  52883200,  826300,  583.587585,   20.000000,39383.695312,  176.446075,        16777216,    0.000000,    0.000000,    0.000000
006,  52861376,  825959,  542.414429,   20.000000,39424.898438,  175.383286,       134217728,    0.000000,    0.000000,    0.000000
007,  52817024,  825266,  549.206482,   20.000000,39430.710938,  174.961349,          262144,    0.000000,    0.000000,    0.000000
007,  52899968,  826562,  583.058960,   20.000000,39384.289062,  177.363541,        16777216,    0.000000,    0.000000,    0.000000
007,  52957760,  827465,  585.673157,   20.000000,39381.730469,  182.384079,       134217728,    0.000000,    0.000000,    0.000000
008,  52877120,  826205,  583.442749,   20.000000,39396.402344,  180.827637,          262144,    0.000000,    0.000000,    0.000000
008,  52899328,  826552,  586.104370,   20.000000,39381.214844,  179.688904,        16777216,    0.000000,    0.000000,    0.000000
008,  52944000,  827250,  585.420776,   20.000000,39381.945312,  175.439850,       134217728,    0.000000,    0.000000,    0.000000
009,  52834368,  825537,  583.492004,   20.000000,39396.394531,  175.402222,          262144,    0.000000,    0.000000,    0.000000
009,  52861056,  825954,  555.526855,   20.000000,39411.839844,  177.246689,        16777216,    0.000000,    0.000000,    0.000000
009,  52947968,  827312,  586.234802,   20.000000,39381.218750,  179.319977,       134217728,    0.000000,    0.000000,    0.000000
010,  52882688,  826292,  581.558960,   20.000000,39398.277344,  178.598541,          262144,    0.000000,    0.000000,    0.000000
010,  52908416,  826694,  588.283508,   20.000000,39379.054688,  176.144455,        16777216,    0.000000,    0.000000,    0.000000
010,  52932096,  827064,  570.536316,   20.000000,39396.886719,  172.293762,       134217728,    0.000000,    0.000000,    0.000000
011,  52851968,  825812,  584.731812,   20.000000,39395.050781,  175.549377,          262144,    0.000000,    0.000000,    0.000000
011,  52909248,  826707,  586.253113,   20.000000,39381.031250,  178.693420,        16777216,    0.000000,    0.000000,    0.000000
011,  52965248,  827582,  580.477417,   20.000000,39386.875000,  184.064545,       134217728,    0.000000,    0.000000,    0.000000
012,  52858112,  825908,  592.385254,   20.000000,39387.464844,  185.694565,          262144,    0.000000,    0.000000,    0.000000
012,  52917440,  826835,  586.103271,   20.000000,39381.269531,  181.916092,        16777216,    0.000000,    0.000000,    0.000000
012,  52954496,  827414,  588.695068,   20.000000,39378.535156,  176.562317,       134217728,    0.000000,    0.000000,    0.000000
013,  52857728,  825902,  575.665100,   20.000000,39404.144531,  173.165497,          262144,    0.000000,    0.000000,    0.000000
013,  52889536,  826399,  574.575928,   20.000000,39392.769531,  177.079697,        16777216,    0.000000,    0.000000,    0.000000
013,  52977088,  827767,  570.015564,   20.000000,39397.335938,  181.982910,       134217728,    0.000000,    0.000000,    0.000000
014,  52888384,  826381,  588.857666,   20.000000,39390.957031,  199.938004,          262144,    0.000000,    0.000000,    0.000000
014,  52904896,  826639,  603.333679,   20.000000,39363.914062,  192.958481,        16777216,    0.000000,    0.000000,    0.000000
