558013,552992,524231,320680,181423,169838,188623,172950
0,0,0,0,0,0,0,0
0,0,132,0,563188800,88121,1881001920,130174
128,0,384,0,279612480,130157,274894208,88121
3097,0,0,0,512,0,0,421872392
4227961639,49152,0,0,0,168044584,4,0
0,0,1652,0,3265479715,50550939,3191267091,50561578
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
