499304,594224,320274,300408,183460,169608,242131,150289
0,0,0,0,0,0,0,0
0,0,132,0,3251496000,87659,3547418560,130528
128,0,384,0,1948945472,130511,2963201408,87659
3097,0,0,0,512,0,0,421872392
4227961639,49152,0,0,0,168044584,4,0
0,0,1652,0,2063930403,50550937,1648205587,50561739
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
