834814,739641,863904,965792,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,497,0,3082512,3082512,0,0
16,0,308287568,32688,603979776,7213,0,0
256,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
