899365,758760,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,145,0,0,0,2744846792,22022
2749094344,22022,2752068040,22022,2745044480,22022,2749300224,22022
2752216192,22022,2780162048,22022,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,49,0
4093221952,32744,2,22022,24900400,0,25052287,0
