475500,446143,288322,425540,225180,168825,184078,195175
0,0,0,0,0,0,0,0
0,0,132,0,3019910528,130437,0,0
128,0,197188,0,2996285440,87810,320516,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
