lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000822,0000060,0001004,0003226,0003797,0003306,0000011,001024,000,000,16384
0000000,0011204,0000731,0001343,0006713,0007444,0006793,0009662,001024,000,000,16384
0000000,0000801,0000070,0001005,0004548,0005060,0004569,0000010,001024,001,000,16384
0000000,0006573,0000802,0001206,0006582,0007203,0006652,0005112,001024,001,000,16384
0000000,0000972,0000060,0001016,0024756,0016261,0025549,0000123,001024,002,000,16384
0000000,0008752,0000812,0001744,0046808,0027151,0047620,0007121,001024,002,000,16384
0000000,0000972,0000060,0001016,0024706,0016250,0025498,0000124,001024,003,000,16384
0000000,0008936,0000752,0001740,0047019,0027252,0047830,0007139,001024,003,000,16384
