tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2665472,   41648,    9.877300,   10.000000, 9702.682617,  286.496063, 8575.238281,   10.806775, 1124.620239,  272.675751,    1.958812,    1.024032,    170833,       100663296,000,000
001,   2310528,   36102,    8.570389,   10.000000, 9740.504883,  249.237946, 8765.886719,   10.294744,  971.916931,  236.266052,    1.597929,    0.897057,    147519,       100663296,000,000
002,   2065536,   32274,    7.646042,   10.000000, 9767.444336,  222.921310, 8900.914062,    8.122015,  864.335876,  212.415329,    1.405300,    0.786345,    129948,       100663296,000,000
003,   2180480,   34070,    8.311741,   10.000000, 9755.611328,  234.154160, 8827.656250,    8.639744,  925.650452,  223.014008,    1.601356,    0.820715,    140955,       100663296,000,000
004,   2089088,   32642,    7.784418,   10.000000, 9767.522461,  222.936096, 8888.251953,    7.878620,  877.025818,  212.701157,    1.436625,    0.788310,    133242,       100663296,000,000
005,   2347008,   36672,    8.832442,   10.000000, 9736.318359,  253.212967, 8743.932617,   10.189496,  989.862427,  240.287979,    1.850964,    0.905548,    149647,       100663296,000,000
006,   2186048,   34157,    8.151098,   10.000000, 9769.351562,  221.502029, 8763.507812,   10.199173, 1003.163391,  208.319702,    1.992867,    0.810986,    159102,       100663296,000,000
007,   2601600,   40650,    9.553652,   10.000000, 9714.661133,  273.834717, 8604.103516,    9.941294, 1107.812988,  260.908295,    1.799906,    0.993046,    171681,       100663296,000,000
000,   2911680,   45495,   10.733048,   10.000000, 9675.080078,  313.038940, 8449.165039,   12.217180, 1222.846313,  297.545868,    2.130453,    1.122805,    186229,       100663296,000,001
001,   2547392,   39803,    9.359027,   10.000000, 9716.067383,  272.573242, 8638.198242,   10.309297, 1075.192505,  259.333344,    1.731635,    0.965155,    164326,       100663296,000,001
002,   2017664,   31526,    7.359513,   10.000000, 9773.326172,  217.250427, 8918.956055,    6.924085,  852.225525,  207.979538,    1.372433,    0.762347,    127787,       100663296,000,001
003,   2123328,   33177,    7.955698,   10.000000, 9763.528320,  226.593872, 8872.655273,    8.237788,  888.602539,  215.904602,    1.530620,    0.804248,    135411,       100663296,000,001
004,   2215552,   34618,    8.350242,   10.000000, 9751.584961,  238.244110, 8818.153320,    9.516862,  930.949463,  226.112030,    1.557988,    0.852702,    141092,       100663296,000,001
005,   2300416,   35944,    8.744928,   10.000000, 9740.044922,  249.425629, 8768.500977,    9.423630,  969.025269,  237.257309,    1.778760,    0.896620,    145280,       100663296,000,001
006,   2133248,   33332,    7.921430,   10.000000, 9773.809570,  217.154953, 8800.441406,   10.334498,  970.729614,  203.880737,    2.081055,    0.790128,    153446,       100663296,000,001
007,   2231616,   34869,    8.174454,   10.000000, 9752.557617,  237.466476, 8801.418945,    9.487538,  948.761719,  225.396957,    1.536678,    0.840610,    146279,       100663296,000,001
000,   2788928,   43577,   10.206370,   10.000000, 9690.240234,  298.404572, 8520.395508,   11.504292, 1166.969971,  283.847870,    1.955088,    1.089482,    178296,       100663296,000,002
001,   2595520,   40555,    9.485764,   10.000000, 9711.410156,  277.244110, 8622.063477,    9.893065, 1086.659302,  264.475311,    1.726903,    0.984370,    165965,       100663296,000,002
002,   2085952,   32593,    8.148606,   10.000000, 9762.674805,  227.260406, 8877.866211,    8.361033,  882.577515,  216.419540,    1.436265,    0.808163,    131368,       100663296,000,002
003,   2119616,   33119,    7.938507,   10.000000, 9764.289062,  225.792587, 8868.845703,    8.172341,  893.219482,  215.204346,    1.508172,    0.800508,    136178,       100663296,000,002
004,   2064256,   32254,    7.868340,   10.000000, 9771.077148,  219.395676, 8890.346680,    7.890087,  878.458008,  209.151993,    1.390725,    0.779387,    134093,       100663296,000,002
005,   2259072,   35298,    8.476645,   10.000000, 9746.283203,  243.484207, 8785.112305,    9.755357,  958.759033,  231.129150,    1.723077,    0.869683,    144803,       100663296,000,002
006,   2087232,   32613,    7.930558,   10.000000, 9778.318359,  212.779251, 8817.191406,    9.902720,  958.554565,  200.013077,    1.955277,    0.773815,    150616,       100663296,000,002
007,   2439936,   38124,    8.894685,   10.000000, 9729.305664,  260.073334, 8686.439453,   10.817899, 1040.315674,  246.491043,    1.646468,    0.921448,    160465,       100663296,000,002
000,   2477504,   38711,    9.034928,   10.000000, 9728.776367,  261.155640, 8659.282227,    8.994886, 1066.887695,  249.402267,    1.778012,    0.947575,    164476,       100663296,001,000
001,   2074688,   32417,    7.549640,   10.000000, 9778.758789,  211.682846, 8805.810547,    9.670597,  970.243713,  199.485489,    2.272277,    0.798520,    152009,       100663296,001,000
002,   2128000,   33250,    7.777407,   10.000000, 9763.010742,  227.103577, 8841.334961,    8.182317,  919.429871,  216.568863,    1.633095,    0.811362,    139486,       100663296,001,000
003,   2272256,   35504,    8.607060,   10.000000, 9747.880859,  241.593842, 8765.725586,    9.064433,  979.709534,  229.907806,    1.695176,    0.874218,    149861,       100663296,001,000
004,   2211328,   34552,    8.049730,   10.000000, 9755.419922,  234.667648, 8807.992188,    8.715759,  945.081055,  223.474274,    1.761557,    0.835392,    144812,       100663296,001,000
005,   2333824,   36466,    8.500644,   10.000000, 9741.628906,  248.105835, 8739.209961,   10.138910,  999.965637,  235.322021,    1.705263,    0.882280,    153591,       100663296,001,000
006,   2480640,   38760,    9.128875,   10.000000, 9723.069336,  267.005188, 8664.470703,    9.578245, 1055.935303,  254.685791,    1.680033,    0.953180,    160396,       100663296,001,000
007,   2259584,   35306,    8.360991,   10.000000, 9749.513672,  240.555786, 8777.696289,    9.681547,  969.400085,  228.302185,    1.594116,    0.858054,    148281,       100663296,001,000
000,   2814400,   43975,   10.253794,   10.000000, 9689.019531,  299.487213, 8477.826172,   11.391120, 1208.243042,  284.927704,    2.043660,    1.069183,    185573,       100663296,001,001
001,   2064896,   32264,    7.642931,   10.000000, 9780.179688,  209.979507, 8821.141602,    8.912545,  956.464966,  198.532913,    2.264150,    0.793947,    150170,       100663296,001,001
002,   2095936,   32749,    7.679600,   10.000000, 9767.017578,  223.305618, 8860.754883,    8.228035,  904.040649,  212.742523,    1.579203,    0.794832,    137629,       100663296,001,001
003,   2246080,   35095,    8.619970,   10.000000, 9750.339844,  239.301926, 8794.237305,    9.039753,  953.621765,  227.622879,    1.718900,    0.878963,    145275,       100663296,001,001
004,   2157824,   33716,    7.898157,   10.000000, 9760.392578,  229.831573, 8825.992188,   10.198180,  932.017090,  217.112823,    1.695273,    0.822667,    143016,       100663296,001,001
005,   2220544,   34696,    8.270655,   10.000000, 9756.416992,  233.571167, 8791.666016,    8.866605,  962.379517,  222.146286,    1.620342,    0.837450,    148967,       100663296,001,001
006,   2465664,   38526,    8.960361,   10.000000, 9725.323242,  264.588501, 8674.180664,   10.137582, 1048.488037,  251.767044,    1.669870,    0.941093,    160074,       100663296,001,001
007,   2181248,   34082,    7.968498,   10.000000, 9760.586914,  229.737625, 8814.856445,    8.000767,  943.397095,  219.241837,    1.542465,    0.823557,    145165,       100663296,001,001
000,   2534080,   39595,    9.290479,   10.000000, 9719.492188,  270.247375, 8633.348633,   10.954092, 1083.475342,  256.456665,    1.809015,    0.965460,    166467,       100663296,001,002
001,   2088640,   32635,    7.644427,   10.000000, 9779.310547,  210.880478, 8823.815430,    9.623446,  952.960083,  198.772858,    2.202275,    0.797315,    151757,       100663296,001,002
002,   2362048,   36907,    8.579815,   10.000000, 9738.020508,  251.080475, 8709.232422,    9.969147, 1026.304199,  238.419434,    1.724245,    0.894815,    157732,       100663296,001,002
003,   2183232,   34113,    8.124680,   10.000000, 9760.592773,  229.577011, 8815.339844,    8.210823,  942.902710,  218.852081,    1.618878,    0.830857,    145434,       100663296,001,002
004,   2017344,   31521,    7.464602,   10.000000, 9773.116211,  217.593033, 8917.897461,    7.743588,  852.954407,  207.477310,    1.635912,    0.774368,    128346,       100663296,001,002
005,   2296640,   35885,    8.385835,   10.000000, 9748.121094,  241.756958, 8740.726562,    9.629407, 1004.970642,  229.518936,    1.682922,    0.869745,    155578,       100663296,001,002
006,   2609600,   40775,    9.730737,   10.000000, 9707.797852,  281.348785, 8597.938477,   11.793170, 1107.016724,  266.673248,    1.826247,    1.028855,    168146,       100663296,001,002
007,   2162112,   33783,    8.033617,   10.000000, 9761.950195,  228.383392, 8824.111328,    7.200805,  935.511658,  218.717392,    1.544838,    0.823000,    143038,       100663296,001,002
000,   2417664,   37776,    8.988380,   10.000000, 9731.649414,  258.312256, 8697.398438,    9.470103, 1031.671875,  246.222900,    1.747182,    0.941738,    156623,       100663296,002,000
001,   2136640,   33385,    8.461373,   10.000000, 9761.279297,  228.091019, 8837.715820,    8.742284,  921.139099,  217.044586,    1.449326,    0.831529,    140102,       100663296,002,000
002,   2138496,   33414,    8.376234,   10.000000, 9763.573242,  225.779251, 8835.342773,    8.236990,  925.983704,  215.255066,    1.500370,    0.814587,    142136,       100663296,002,000
003,   2194048,   34282,    8.020575,   10.000000, 9758.668945,  231.385406, 8801.199219,    8.792800,  955.166382,  220.273331,    1.520957,    0.836801,    147188,       100663296,002,000
004,   2304192,   36003,    8.403634,   10.000000, 9756.878906,  233.171097, 8710.701172,   10.615483, 1043.396973,  219.677414,    2.364727,    0.868393,    165777,       100663296,002,000
005,   2078720,   32480,    7.560127,   10.000000, 9768.410156,  222.389954, 8887.002930,    7.804002,  879.187012,  212.314011,    1.543928,    0.807287,    133148,       100663296,002,000
006,   2440064,   38126,    8.807886,   10.000000, 9732.245117,  258.115570, 8677.022461,   10.107745, 1052.659058,  245.516006,    1.755577,    0.960081,    161697,       100663296,002,000
007,   2558336,   39974,    9.347341,   10.000000, 9714.636719,  273.983032, 8617.324219,   11.276992, 1094.636108,  259.928894,    1.914126,    0.990943,    167326,       100663296,002,000
000,   3004160,   46940,   11.038332,   10.000000, 9668.228516,  319.360596, 8386.835938,   12.935957, 1278.294556,  303.317383,    2.095412,    1.167382,    197048,       100663296,002,001
001,   2073856,   32404,    7.817350,   10.000000, 9768.050781,  222.140350, 8882.318359,    8.401981,  883.549683,  211.412674,    1.409075,    0.789627,    134529,       100663296,002,001
002,   2179456,   34054,    8.271635,   10.000000, 9759.238281,  230.263763, 8815.699219,    9.324734,  941.232971,  218.581619,    1.553303,    0.830950,    145060,       100663296,002,001
003,   2156864,   33701,    7.922972,   10.000000, 9762.047852,  228.320450, 8840.360352,    8.853062,  919.406494,  217.152954,    1.497272,    0.818747,    140895,       100663296,002,001
004,   2092160,   32690,    7.823780,   10.000000, 9780.229492,  210.416672, 8815.364258,    8.777658,  962.303894,  199.014175,    2.091158,    0.785807,    152740,       100663296,002,001
005,   2183360,   34115,    8.161015,   10.000000, 9760.745117,  229.445786, 8814.652344,    8.238730,  943.787842,  218.862579,    1.629285,    0.838883,    145431,       100663296,002,001
006,   2363264,   36926,    8.595295,   10.000000, 9741.812500,  248.521118, 8709.101562,    8.086305, 1030.225098,  238.015976,    1.707165,    0.923982,    158238,       100663296,002,001
007,   2213248,   34582,    8.348055,   10.000000, 9750.390625,  239.293594, 8798.476562,    9.684987,  949.366089,  227.100006,    1.720748,    0.871030,    143037,       100663296,002,001
000,   2918464,   45601,   10.796202,   10.000000, 9677.249023,  310.517273, 8423.757812,   12.440597, 1250.473633,  295.043762,    2.061372,    1.128200,    192378,       100663296,002,002
001,   2092224,   32691,    7.752722,   10.000000, 9765.359375,  224.886292, 8880.402344,    8.586647,  882.757874,  214.057709,    1.431473,    0.798348,    133801,       100663296,002,002
002,   2193664,   34276,    8.095155,   10.000000, 9756.041016,  233.615387, 8821.695312,    9.563555,  932.019409,  221.678360,    1.570522,    0.842555,    142348,       100663296,002,002
003,   2075136,   32424,    7.632357,   10.000000, 9771.608398,  219.067627, 8880.037109,    7.645300,  889.356140,  209.200836,    1.453332,    0.792522,    136089,       100663296,002,002
004,   2132160,   33315,    7.872180,   10.000000, 9776.279297,  214.328247, 8795.454102,    9.041654,  978.061523,  202.614700,    2.123150,    0.801067,    155240,       100663296,002,002
005,   2314752,   36168,    8.379867,   10.000000, 9746.544922,  243.358505, 8749.258789,    9.698067,  994.877625,  231.147415,    1.690325,    0.875018,    154288,       100663296,002,002
006,   2367168,   36987,    8.583943,   10.000000, 9740.575195,  249.782288, 8714.905273,    9.136343, 1023.178772,  238.216034,    1.704155,    0.922400,    157193,       100663296,002,002
007,   2221760,   34715,    8.329935,   10.000000, 9750.918945,  238.778717, 8797.662109,    8.958233,  950.829041,  227.314590,    1.713580,    0.873347,    143585,       100663296,002,002
000,   2673728,   41777,    9.953758,   10.000000, 9704.214844,  284.765991, 8561.160156,   10.985067, 1140.277710,  270.892273,    1.875993,    1.037332,    174828,       100663296,003,000
001,   2308608,   36072,    8.710545,   10.000000, 9746.154297,  243.481781, 8741.480469,    9.834525, 1002.070374,  231.114822,    1.627787,    0.880495,    155052,       100663296,003,000
002,   2183616,   34119,    8.016885,   10.000000, 9766.622070,  223.239029, 8756.073242,    9.809341, 1007.843933,  210.425400,    2.082718,    0.820245,    158931,       100663296,003,000
003,   2302848,   35982,    8.867623,   10.000000, 9741.330078,  247.981842, 8750.171875,    9.316907,  988.758911,  236.180344,    1.623130,    0.886557,    149188,       100663296,003,000
004,   2236800,   34950,    8.374672,   10.000000, 9749.484375,  240.315704, 8802.452148,    9.577461,  944.519226,  228.160156,    1.700737,    0.874567,    142849,       100663296,003,000
005,   2023680,   31620,    7.280755,   10.000000, 9776.270508,  214.415176, 8902.128906,    7.809220,  872.012146,  204.298416,    1.433680,    0.773952,    133064,       100663296,003,000
006,   2309248,   36082,    8.541948,   10.000000, 9744.962891,  245.736633, 8758.350586,    8.389807,  984.115540,  234.655579,    1.626330,    0.893660,    149817,       100663296,003,000
007,   2257472,   35273,    8.288776,   10.000000, 9747.336914,  242.640884, 8792.709961,    8.841930,  952.255798,  231.330353,    1.585423,    0.870998,    144713,       100663296,003,000
000,   2443264,   38176,    9.037012,   10.000000, 9730.127930,  259.785583, 8684.616211,   10.159623, 1042.941528,  246.937012,    1.720442,    0.938988,    159666,       100663296,003,001
001,   2363904,   36936,    9.188300,   10.000000, 9737.789062,  251.268234, 8731.792969,    9.743504, 1003.469971,  238.873047,    1.694385,    0.914805,    153671,       100663296,003,001
002,   2051776,   32059,    7.537527,   10.000000, 9779.515625,  210.610443, 8816.100586,    9.130602,  960.834106,  198.588379,    2.007583,    0.773838,    150428,       100663296,003,001
003,   2292672,   35823,    8.614030,   10.000000, 9742.891602,  246.830460, 8764.742188,    9.081942,  975.754883,  235.187408,    1.614703,    0.884747,    147376,       100663296,003,001
004,   2286080,   35720,    8.445030,   10.000000, 9747.796875,  241.939575, 8761.403320,    9.678070,  983.899597,  229.740555,    1.661965,    0.874350,    151425,       100663296,003,001
005,   2246528,   35102,    8.277990,   10.000000, 9752.416992,  237.219513, 8782.320312,    9.622540,  967.730896,  225.129196,    1.600215,    0.860573,    148811,       100663296,003,001
006,   2268160,   35440,    8.320838,   10.000000, 9749.418945,  241.531326, 8789.047852,    7.927722,  957.917236,  230.956802,    1.588203,    0.874748,    145424,       100663296,003,001
007,   2361856,   36904,    8.995925,   10.000000, 9735.352539,  253.882965, 8733.247070,    9.367855,  999.638855,  241.938049,    1.639218,    0.911755,    152026,       100663296,003,001
000,   2702976,   42234,    9.964837,   10.000000, 9701.675781,  287.158508, 8557.454102,   11.306553, 1141.428955,  272.958069,    1.892202,    1.040375,    175223,       100663296,003,002
001,   2010752,   31418,    7.297302,   10.000000, 9778.699219,  212.410873, 8914.985352,    7.841498,  861.584900,  202.314148,    1.419335,    0.765238,    132089,       100663296,003,002
002,   2212032,   34563,    8.087057,   10.000000, 9763.091797,  226.464111, 8736.618164,    9.539013, 1023.705200,  213.848007,    2.143802,    0.831503,    160813,       100663296,003,002
003,   2291584,   35806,    8.809575,   10.000000, 9740.524414,  248.971252, 8769.176758,    9.529202,  968.888428,  236.859421,    1.641342,    0.896628,    144948,       100663296,003,002
004,   2299520,   35930,    8.617650,   10.000000, 9744.090820,  245.443329, 8753.687500,    9.741980,  987.823669,  233.135193,    1.704803,    0.884237,    150961,       100663296,003,002
005,   2190016,   34219,    7.959108,   10.000000, 9758.953125,  231.009781, 8812.055664,    8.847843,  944.593262,  219.736725,    1.580855,    0.837595,    145157,       100663296,003,002
006,   2532736,   39574,    9.106479,   10.000000, 9719.044922,  270.941467, 8643.358398,   10.359860, 1072.974731,  257.679138,    1.762843,    0.978022,    164341,       100663296,003,002
