tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00093600,00093600,020,00093388,00000212,00000000,001024,000,000,00000512
001,00094527,00094527,020,00094302,00000225,00000000,001024,000,000,00000512
002,00095026,00095026,020,00094783,00000243,00000000,001024,000,000,00000512
003,00094903,00094903,020,00094687,00000216,00000000,001024,000,000,00000512
004,00095034,00095034,020,00094818,00000216,00000000,001024,000,000,00000512
005,00094200,00094200,020,00093952,00000248,00000000,001024,000,000,00000512
006,00094568,00094568,020,00094368,00000200,00000000,001024,000,000,00000512
007,00094000,00094000,020,00093769,00000231,00000000,001024,000,000,00000512
008,00093316,00093316,020,00093089,00000227,00000000,001024,000,000,00000512
009,00095501,00095501,020,00095274,00000227,00000000,001024,000,000,00000512
010,00094764,00094764,020,00094550,00000214,00000000,001024,000,000,00000512
011,00094500,00094500,020,00094286,00000214,00000000,001024,000,000,00000512
012,00094091,00094091,020,00093872,00000219,00000000,001024,000,000,00000512
013,00093800,00093800,020,00093580,00000220,00000000,001024,000,000,00000512
014,00095000,00095000,020,00094771,00000229,00000000,001024,000,000,00000512
015,00096000,00096000,020,00095790,00000210,00000000,001024,000,000,00000512
016,00095900,00095900,020,00095705,00000195,00000000,001024,000,000,00000512
017,00094800,00094800,020,00094574,00000226,00000000,001024,000,000,00000512
018,00096000,00096000,020,00095779,00000221,00000000,001024,000,000,00000512
019,00095311,00095311,020,00095086,00000225,00000000,001024,000,000,00000512
020,00094700,00094700,020,00094491,00000209,00000000,001024,000,000,00000512
021,00096027,00096027,020,00095809,00000218,00000000,001024,000,000,00000512
022,00096091,00096091,020,00095874,00000217,00000000,001024,000,000,00000512
023,00094526,00094526,020,00094311,00000215,00000000,001024,000,000,00000512
024,00095744,00095744,020,00095525,00000219,00000000,001024,000,000,00000512
025,00095086,00095086,020,00094856,00000230,00000000,001024,000,000,00000512
026,00095000,00095000,020,00094794,00000206,00000000,001024,000,000,00000512
027,00096700,00096700,020,00096453,00000247,00000000,001024,000,000,00000512
028,00096570,00096570,020,00096334,00000236,00000000,001024,000,000,00000512
029,00095400,00095400,020,00095166,00000234,00000000,001024,000,000,00000512
030,00096500,00096500,020,00096274,00000226,00000000,001024,000,000,00000512
031,00095500,00095500,020,00095290,00000210,00000000,001024,000,000,00000512
