0000000,0000782,0000140,0001010,0050445,0020639,0050124,0000043,001024,000,000,16384
0000000,0001235,0000691,0001017,0064793,0029216,0064572,0000247,001024,000,000,16384
0000000,0000782,0000140,0001010,0050396,0020619,0050075,0000045,001024,000,001,16384
0000000,0001230,0000681,0001017,0064572,0029235,0064362,0000244,001024,000,001,16384
0000000,0000791,0000140,0001010,0050395,0020619,0050065,0000044,001024,000,002,16384
0000000,0001232,0000691,0001017,0064752,0029266,0064522,0000245,001024,000,002,16384
