tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
013,     29055,   29055,    0.521400,   10.000000, 9771.052734,  226.509338, 9318.732422,    3.450517,  450.636261,  221.351074,    1.285643,    0.657330,     58618,               0,000,001
014,     29056,   29056,    0.518833,   10.000000, 9776.091797,  222.888031, 9318.572266,    3.232977,  455.847778,  217.957367,    1.268215,    0.653297,     59903,               0,000,001
015,     29055,   29055,    0.524068,   10.000000, 9770.652344,  226.909439, 9311.218750,    8.615952,  457.761230,  216.592010,    1.257310,    0.660403,     59671,               0,000,001
000,     29176,   29176,    0.452473,   10.000000, 9815.343750,  183.882660, 9435.858398,    2.513840,  377.928192,  179.764633,    1.182980,    0.676405,     60302,               0,000,002
001,     29176,   29176,    0.451347,   10.000000, 9812.465820,  185.825241, 9432.135742,    3.301682,  378.689758,  180.798782,    1.182660,    0.646632,     59467,               0,000,002
002,     29176,   29176,    0.453918,   10.000000, 9813.657227,  184.519943, 9433.153320,    2.649592,  378.953491,  180.258942,    1.165343,    0.669863,     60147,               0,000,002
003,     29176,   29176,    0.452130,   10.000000, 9821.352539,  176.633362, 9454.020508,    3.750530,  365.583923,  170.916519,    1.423348,    0.696530,     60996,               0,000,002
004,     29176,   29176,    0.452748,   10.000000, 9813.975586,  184.273682, 9437.339844,    2.626635,  374.977600,  179.986877,    1.161112,    0.670753,     59766,               0,000,002
005,     29175,   29175,    0.454037,   10.000000, 9814.183594,  183.954117, 9428.531250,    3.896855,  384.113159,  178.476166,    1.170217,    0.666272,     61700,               0,000,002
006,     29175,   29175,    0.452530,   10.000000, 9813.634766,  185.515457, 9451.500977,    2.879318,  360.580933,  181.035446,    1.165838,    0.665670,     56135,               0,000,002
007,     29175,   29175,    0.452773,   10.000000, 9813.065430,  185.020691, 9453.502930,    3.427367,  358.015320,  180.025574,    3.589772,    0.671190,     55964,               0,000,002
008,     29175,   29175,    0.457445,   10.000000, 9771.063477,  225.435120, 9315.490234,    3.408690,  453.899200,  220.199142,    1.261515,    0.681428,     58859,               0,000,002
009,     29176,   29176,    0.452640,   10.000000, 9775.377930,  222.759644, 9319.479492,    3.444343,  454.144806,  217.688354,    1.206508,    0.647608,     59384,               0,000,002
010,     29176,   29176,    0.450237,   10.000000, 9772.804688,  225.404343, 9325.215820,    2.767887,  445.983124,  220.952621,    1.173743,    0.661388,     58088,               0,000,002
011,     29175,   29175,    0.457670,   10.000000, 9772.933594,  225.027283, 9320.712891,    3.364462,  450.605133,  219.975540,    1.156695,    0.661755,     58845,               0,000,002
012,     29175,   29175,    0.454197,   10.000000, 9774.975586,  223.066925, 9307.962891,    3.565245,  465.394714,  217.869751,    1.187087,    0.671235,     60682,               0,000,002
013,     29176,   29176,    0.455225,   10.000000, 9773.432617,  224.698700, 9317.717773,    2.944120,  454.116150,  220.142319,    1.214025,    0.657107,     59411,               0,000,002
014,     29175,   29175,    0.455967,   10.000000, 9774.931641,  224.159576, 9320.388672,    2.596295,  452.926727,  219.958313,    1.181482,    0.656407,     59217,               0,000,002
015,     29176,   29176,    0.451270,   10.000000, 9776.253906,  221.814087, 9321.537109,    2.847392,  453.112915,  217.332840,    1.175127,    0.662128,     59277,               0,000,002
000,     29145,   29145,    0.483512,   10.000000, 9813.986328,  184.935150, 9433.280273,    3.673637,  379.076508,  179.552368,    1.220405,    0.676780,     60589,               0,001,000
001,     29145,   29145,    0.483103,   10.000000, 9814.851562,  182.922379, 9435.087891,    3.811985,  378.009888,  177.328110,    1.179873,    0.647445,     60783,               0,001,000
002,     29146,   29146,    0.490105,   10.000000, 9823.737305,  174.063309, 9472.063477,    3.078605,  349.962952,  169.239487,    1.305982,    0.703973,     57409,               0,001,000
003,     29145,   29145,    0.485977,   10.000000, 9813.324219,  184.586609, 9447.631836,    3.116697,  364.083496,  179.836044,    1.211642,    0.671000,     57242,               0,001,000
004,     29145,   29145,    0.485767,   10.000000, 9814.786133,  183.143646, 9430.359375,    2.856365,  382.794312,  178.492126,    1.177510,    0.671518,     61264,               0,001,000
005,     29145,   29145,    0.484273,   10.000000, 9814.734375,  183.036270, 9438.660156,    3.395205,  374.441132,  178.002701,    1.222873,    0.668988,     60044,               0,001,000
006,     29145,   29145,    0.484428,   10.000000, 9815.624023,  183.373444, 9433.869141,    2.592590,  380.097046,  179.129868,    1.189293,    0.667477,     60897,               0,001,000
007,     29145,   29145,    0.483305,   10.000000, 9813.419922,  184.341003, 9439.958008,    2.567513,  371.850464,  180.137650,    3.620435,    0.675075,     57992,               0,001,000
008,     29145,   29145,    0.639985,   10.000000, 9771.552734,  224.165939, 9311.104492,    4.182573,  458.478973,  217.961243,    1.536640,    0.656802,     59551,               0,001,000
009,     29145,   29145,    0.642237,   10.000000, 9776.510742,  220.925308, 9314.347656,    2.954283,  460.275055,  216.071915,    1.426710,    0.664148,     60566,               0,001,000
010,     29145,   29145,    0.643208,   10.000000, 9775.902344,  221.427795, 9320.831055,    2.784199,  453.146545,  216.751266,    1.352435,    0.657610,     59483,               0,001,000
011,     29145,   29145,    0.644232,   10.000000, 9772.568359,  224.604721, 9317.614258,    2.857548,  452.878723,  219.848358,    1.472260,    0.670710,     59456,               0,001,000
012,     29145,   29145,    0.670355,   10.000000, 9774.411133,  222.843613, 9316.108398,    3.114098,  456.434235,  217.844681,    1.468508,    0.650610,     59930,               0,001,000
013,     29145,   29145,    0.640560,   10.000000, 9774.228516,  223.373352, 9322.760742,    3.326837,  449.571198,  218.090179,    1.395598,    0.655153,     59037,               0,001,000
014,     29145,   29145,    0.667555,   10.000000, 9780.690430,  217.802841, 9325.351562,    3.028625,  453.463684,  212.904633,    1.903993,    0.736148,     60161,               0,001,000
015,     29145,   29145,    0.647435,   10.000000, 9770.105469,  227.227280, 9301.535156,    3.162892,  466.681549,  222.170715,    1.415375,    0.649048,     61054,               0,001,000
000,     29134,   29134,    0.487190,   10.000000, 9814.932617,  183.973206, 9441.535156,    3.006507,  371.761200,  179.246780,    1.231257,    0.675745,     58897,               0,001,001
001,     29133,   29133,    0.488528,   10.000000, 9814.049805,  183.650345, 9448.292969,    2.403063,  364.021027,  179.480591,    1.193508,    0.647648,     57759,               0,001,001
002,     29134,   29134,    0.491438,   10.000000, 9822.471680,  175.266968, 9454.489258,    3.212810,  366.238342,  170.289520,    1.338712,    0.703268,     60711,               0,001,001
003,     29134,   29134,    0.495893,   10.000000, 9815.273438,  182.609344, 9432.371094,    2.579005,  381.262360,  178.395691,    1.206500,    0.670408,     60983,               0,001,001
004,     29133,   29133,    0.489895,   10.000000, 9815.092773,  182.643768, 9440.905273,    2.745102,  372.551300,  178.109863,    1.249777,    0.666228,     59793,               0,001,001
005,     29133,   29133,    0.488412,   10.000000, 9814.530273,  183.191895, 9427.915039,    3.719283,  384.970306,  177.831757,    1.230420,    0.662810,     61523,               0,001,001
006,     29134,   29134,    0.488998,   10.000000, 9813.679688,  185.144608, 9442.532227,    4.105922,  369.504608,  179.386002,    1.192458,    0.667555,     58799,               0,001,001
007,     29133,   29133,    0.489450,   10.000000, 9812.510742,  185.234512, 9443.888672,    3.347875,  366.994415,  180.255447,    3.761007,    0.670047,     56940,               0,001,001
008,     29134,   29134,    0.503483,   10.000000, 9773.830078,  222.533218, 9301.113281,    3.231080,  470.948120,  217.463745,    1.346402,    0.666960,     61368,               0,001,001
009,     29134,   29134,    0.509348,   10.000000, 9779.464844,  218.468735, 9313.512695,    2.512222,  464.255249,  214.224167,    1.235103,    0.665078,     61215,               0,001,001
010,     29134,   29134,    0.503962,   10.000000, 9776.382812,  221.444824, 9317.851562,    3.209013,  456.814301,  216.525620,    1.193225,    0.663093,     59916,               0,001,001
011,     29134,   29134,    0.508070,   10.000000, 9774.119141,  223.714539, 9321.265625,    2.497110,  451.174713,  219.536224,    1.252975,    0.665087,     59488,               0,001,001
012,     29133,   29133,    0.511017,   10.000000, 9775.396484,  222.345261, 9313.091797,    2.840987,  460.628387,  217.806198,    1.238040,    0.661417,     60648,               0,001,001
013,     29134,   29134,    0.514883,   10.000000, 9775.423828,  222.706512, 9324.264648,    3.090408,  449.453979,  217.846603,    1.215158,    0.665722,     59233,               0,001,001
014,     29134,   29134,    0.509992,   10.000000, 9782.233398,  216.740692, 9330.206055,    2.866060,  450.327667,  212.187073,    1.729478,    0.748772,     59915,               0,001,001
015,     29134,   29134,    0.510137,   10.000000, 9771.683594,  226.113968, 9315.906250,    2.704060,  454.100006,  221.704346,    1.199857,    0.657165,     59487,               0,001,001
000,     29127,   29127,    0.415758,   10.000000, 9814.097656,  185.124527, 9451.592773,    3.753692,  360.980469,  179.816467,    1.136423,    0.671708,     56893,               0,001,002
001,     29127,   29127,    0.416707,   10.000000, 9815.187500,  182.907852, 9433.719727,    4.049644,  379.808746,  177.170761,    1.103218,    0.646640,     61249,               0,001,002
002,     29126,   29126,    0.414392,   10.000000, 9821.569336,  176.192566, 9450.666992,    4.490048,  369.265961,  169.976059,    1.237843,    0.705103,     60801,               0,001,002
003,     29127,   29127,    0.417143,   10.000000, 9814.570312,  183.522461, 9434.749023,    3.885212,  378.275421,  178.073700,    1.137867,    0.665355,     60111,               0,001,002
004,     29127,   29127,    0.416720,   10.000000, 9813.266602,  184.712311, 9443.393555,    3.526622,  368.215179,  179.479294,    1.178577,    0.664335,     58395,               0,001,002
005,     29127,   29127,    0.414498,   10.000000, 9815.786133,  182.357224, 9448.345703,    3.358857,  365.891968,  177.448364,    1.154338,    0.666817,     58255,               0,001,002
006,     29127,   29127,    0.417867,   10.000000, 9815.809570,  183.233414, 9438.608398,    2.590680,  375.640228,  179.067703,    1.110243,    0.667612,     60098,               0,001,002
007,     29126,   29126,    0.418775,   10.000000, 9814.129883,  183.779099, 9434.159180,    2.940085,  378.427521,  179.284058,    3.618100,    0.667845,     59870,               0,001,002
008,     29127,   29127,    0.426478,   10.000000, 9774.640625,  221.823380, 9307.066406,    4.128533,  465.917450,  215.973343,    1.218063,    0.704753,     60744,               0,001,002
009,     29127,   29127,    0.422915,   10.000000, 9778.464844,  219.810471, 9310.496094,    3.353003,  466.163513,  214.819138,    1.140457,    0.645583,     61298,               0,001,002
010,     29127,   29127,    0.427698,   10.000000, 9777.629883,  220.636017, 9326.405273,    3.247398,  449.600433,  215.767441,    1.094182,    0.721330,     58967,               0,001,002
011,     29127,   29127,    0.427228,   10.000000, 9773.366211,  224.745361, 9318.750000,    3.195915,  453.034454,  219.961823,    1.180517,    0.719003,     59725,               0,001,002
012,     29127,   29127,    0.427190,   10.000000, 9773.308594,  224.894348, 9318.824219,    3.200377,  452.890350,  220.095047,    1.152318,    0.708700,     59172,               0,001,002
013,     29127,   29127,    0.425958,   10.000000, 9775.760742,  222.551865, 9315.257812,    3.150667,  458.883636,  217.705383,    1.107852,    0.694386,     60638,               0,001,002
014,     29127,   29127,    0.427477,   10.000000, 9782.367188,  216.827545, 9331.808594,    2.987995,  448.948639,  212.238449,    1.600425,    0.775457,     59732,               0,001,002
015,     29127,   29127,    0.424950,   10.000000, 9774.208008,  223.586151, 9329.935547,    2.785270,  442.681580,  219.179886,    1.107705,    0.677570,     57597,               0,001,002
