tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     57856,   57856,    0.955885,   10.000000, 9628.541016,  368.872253, 8932.561523,    6.220135,  692.311890,  359.385284,    2.633143,    1.315912,    108903,               0,000,000
001,     57856,   57856,    0.964469,   10.000000, 9624.807617,  370.640472, 8872.317383,    6.545624,  748.771240,  360.579956,    2.514741,    1.306318,    116912,               0,000,000
002,     57856,   57856,    0.964332,   10.000000, 9627.447266,  367.878052, 8870.138672,    7.404902,  753.711914,  357.242249,    2.374089,    1.312161,    119070,               0,000,000
003,     57856,   57856,    0.956007,   10.000000, 9649.498047,  345.960236, 8911.928711,    7.943647,  734.140991,  334.002167,    7.463780,    1.341545,    121016,               0,000,000
004,     57849,   57849,    1.267733,   10.000000, 9535.533203,  455.816895, 8607.198242,    7.321795,  924.168823,  443.433960,    3.071200,    1.352451,    118820,               0,000,000
005,     57855,   57855,    1.243887,   10.000000, 9541.772461,  452.743347, 8606.071289,    6.831805,  931.773743,  442.175537,    3.882130,    1.352015,    118566,               0,000,000
006,     57856,   57856,    1.224401,   10.000000, 9554.924805,  441.738647, 8651.100586,    5.130041,  899.747498,  432.918732,    2.828054,    1.349116,    116661,               0,000,000
007,     57856,   57856,    1.230461,   10.000000, 9540.989258,  453.467468, 8618.329102,    7.151208,  918.756165,  442.615204,    2.821357,    1.345860,    118576,               0,000,000
000,     57520,   57520,    0.955000,   10.000000, 9630.377930,  367.020569, 8894.922852,    6.680013,  731.851440,  357.060852,    2.573935,    1.312348,    115763,               0,000,001
001,     57520,   57520,    0.944935,   10.000000, 9628.526367,  367.013580, 8903.374023,    5.974218,  721.432739,  357.581116,    2.545445,    1.279955,    111614,               0,000,001
002,     57520,   57520,    0.958367,   10.000000, 9628.053711,  367.246094, 8870.451172,    7.562203,  753.987854,  356.460297,    2.338750,    1.312225,    118856,               0,000,001
003,     57520,   57520,    0.951888,   10.000000, 9652.496094,  342.918762, 8949.739258,    7.723403,  699.401733,  331.241821,    7.506378,    1.333105,    114780,               0,000,001
004,     57520,   57520,    0.977235,   10.000000, 9539.688477,  452.467102, 8594.579102,    7.925365,  941.290588,  440.804626,    2.712080,    1.350870,    121535,               0,000,001
005,     57520,   57520,    0.978733,   10.000000, 9547.041016,  448.545746, 8601.205078,    5.463288,  942.242981,  439.762421,    2.507047,    1.353805,    121476,               0,000,001
006,     57520,   57520,    0.978725,   10.000000, 9558.383789,  439.091156, 8650.195312,    5.268012,  904.530212,  430.519958,    2.464458,    1.350608,    117397,               0,000,001
007,     57520,   57520,    0.978157,   10.000000, 9544.875000,  450.424866, 8608.194336,    6.783387,  933.077209,  440.310944,    2.459635,    1.337558,    120195,               0,000,001
000,     58215,   58215,    0.977175,   10.000000, 9626.943359,  370.368103, 8886.112305,    7.116028,  737.174316,  359.906860,    2.648447,    1.324052,    116964,               0,000,002
001,     58215,   58215,    0.971852,   10.000000, 9624.418945,  370.979065, 8869.989258,    7.164725,  750.594299,  360.303223,    2.507313,    1.307065,    118936,               0,000,002
002,     58215,   58215,    0.970662,   10.000000, 9625.785156,  369.505280, 8904.823242,    6.261125,  717.367798,  360.048096,    2.394225,    1.307590,    111569,               0,000,002
003,     58215,   58215,    0.974563,   10.000000, 9647.834961,  347.578827, 8912.166016,    7.674817,  732.190430,  335.809113,    7.646272,    1.361803,    122699,               0,000,002
004,     58215,   58215,    0.995457,   10.000000, 9536.138672,  455.867035, 8611.496094,    7.068453,  920.560303,  445.073364,    2.687040,    1.382468,    118951,               0,000,002
005,     58215,   58215,    1.011590,   10.000000, 9539.894531,  455.535889, 8625.870117,    6.582583,  910.318481,  445.563965,    2.512710,    1.382423,    117821,               0,000,002
006,     58215,   58215,    1.003803,   10.000000, 9551.380859,  446.047791, 8651.133789,    5.338550,  896.580139,  437.364014,    2.523510,    1.376317,    116361,               0,000,002
007,     58215,   58215,    1.011092,   10.000000, 9546.082031,  449.015350, 8594.661133,    5.347346,  947.776733,  440.289398,    2.509025,    1.369802,    122877,               0,000,002
000,     58124,   58124,    0.969197,   10.000000, 9623.666992,  373.887970, 8855.660156,    5.143313,  764.742065,  365.433960,    2.444558,    1.337353,    120618,               0,001,000
001,     58124,   58124,    0.966775,   10.000000, 9631.066406,  364.496277, 8877.512695,    4.888827,  750.213562,  356.117920,    2.393122,    1.301020,    120771,               0,001,000
002,     58124,   58124,    0.955542,   10.000000, 9646.062500,  349.349701, 8918.195312,    8.408653,  724.346375,  336.899963,    2.641840,    1.436950,    123253,               0,001,000
003,     58125,   58125,    0.962828,   10.000000, 9625.557617,  370.162323, 8906.735352,    5.238385,  715.573059,  361.656647,    7.540194,    1.325932,    111656,               0,001,000
