tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,  85898432, 1342163,  216.181015,   30.000000,22163.441406,  111.503510,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000,  86083968, 1345062,  224.418015,   30.000000,22147.410156,  109.856133,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000,  85861888, 1341592,  223.569473,   30.000000,22148.753906,  109.422523,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001,  85837312, 1341208,  215.458817,   30.000000,22177.669922,   97.951218,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001,  86065600, 1344775,  221.965042,   30.000000,22160.351562,   99.021973,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001,  85825920, 1341030,  225.321426,   30.000000,22157.757812,   98.612183,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002,  85871872, 1341748,  221.055817,   30.000000,22167.527344,  102.531403,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002,  86077504, 1344961,  225.337204,   30.000000,22154.474609,  101.861923,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002,  85852736, 1341449,  227.389603,   30.000000,22152.748047,  101.579720,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003,  85888192, 1342003,  227.202682,   30.000000,22167.207031,   96.643082,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003,  86050624, 1344541,  226.625153,   30.000000,22157.669922,   97.360413,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003,  85854336, 1341474,  226.418442,   30.000000,22158.275391,   96.999023,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004,  85895616, 1342119,  224.928665,   30.000000,22163.136719,  103.017723,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004,  86092992, 1345203,  219.385162,   30.000000,22158.935547,  103.364281,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004,  85835328, 1341177,  226.203537,   30.000000,22152.839844,  102.707626,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005,  85781440, 1340335,  203.112686,   30.000000,22189.457031,   98.086884,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005,  86051584, 1344556,  223.347244,   30.000000,22161.144531,   96.678711,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005,  85812736, 1340824,  210.533798,   30.000000,22173.869141,   96.820137,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006,  85885504, 1341961,  223.138107,   30.000000,22166.052734,  101.892548,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006,  86087424, 1345116,  223.350998,   30.000000,22154.777344,  103.523132,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006,  85863744, 1341621,  227.522446,   30.000000,22150.820312,  103.360268,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007,  85832064, 1341126,  218.884476,   30.000000,22175.027344,   96.702454,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007,  86051648, 1344557,  225.548294,   30.000000,22156.826172,   98.821312,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007,  85791232, 1340488,  207.792419,   30.000000,22175.259766,   98.209412,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008,  85881984, 1341906,  227.793686,   30.000000,22161.302734,  101.754181,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008,  86075264, 1344926,  226.198578,   30.000000,22154.083984,  101.107552,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008,  85862656, 1341604,  221.948074,   30.000000,22158.392578,  101.101357,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009,  85851712, 1341433,  220.375717,   30.000000,22173.125000,   97.603081,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009,  86030336, 1344224,  224.228333,   30.000000,22158.236328,   99.222107,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009,  85854080, 1341470,  226.155746,   30.000000,22156.681641,   98.883453,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010,  85877248, 1341832,  222.570847,   30.000000,22166.193359,  102.412720,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010,  86080704, 1345011,  226.122040,   30.000000,22153.830078,  101.778053,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010,  85853120, 1341455,  227.417496,   30.000000,22152.845703,  101.534492,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011,  85853504, 1341461,  225.572495,   30.000000,22169.109375,   96.480232,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011,  86042112, 1344408,  222.286880,   30.000000,22162.365234,   97.111282,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011,  85831488, 1341117,  225.451263,   30.000000,22159.453125,   96.898361,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012,  85886656, 1341979,  225.945023,   30.000000,22162.189453,  103.031860,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012,  86101760, 1345340,  221.592087,   30.000000,22156.902344,  103.263672,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
