tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000226667, 0.000253333, 0.001795000, 0.141179994, 0.204030007,11.055116653, 0.006858333, 0.007605000, 0.017755000, 0.133391663, 0.187610000,11.039788246, 0.000053333, 0.000063333, 0.003886667, 0.007083334, 0.015141667, 0.071768336, 0.006635000, 0.007388333, 0.017551666, 0.000036667, 0.000041667, 0.001960000, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000213333, 0.000308333, 0.006583333, 0.151831672, 0.204149172,11.060428619, 0.006785000, 0.007645000, 0.017525000, 0.141305000, 0.189548329,11.044161797, 0.000056667, 0.000068333, 0.003230000, 0.007008333, 0.015156667, 0.051286668, 0.006543333, 0.007426667, 0.017318333, 0.000035000, 0.000045000, 0.002751667, 0.000021667, 0.000025000, 0.000051667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000238333, 0.000253333, 0.003750000, 0.133405000, 0.203540832,11.052929878, 0.006800000, 0.007553333, 0.031943332, 0.125631660, 0.188072503,11.037191391, 0.000053333, 0.000090000, 0.009083333, 0.006915000, 0.014938333, 0.046790000, 0.006576667, 0.007320000, 0.031653333, 0.000038333, 0.000045000, 0.003546667, 0.000021667, 0.000025000, 0.000038333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
003,10.0, 0.000225000, 0.000251667, 0.001843333, 0.133605003, 0.203444168,11.055548668, 0.006860000, 0.007638333, 0.015266667, 0.125631660, 0.187498331,11.040301323, 0.000053333, 0.000063333, 0.001705000, 0.007086667, 0.015248333, 0.054116666, 0.006655000, 0.007421667, 0.015051667, 0.000121667, 0.000128333, 0.004248333, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000238333, 0.000253333, 0.006720000, 0.147801667, 0.200708330,11.042073250, 0.008033333, 0.009470000, 0.020978333, 0.130291671, 0.179763332,11.024029732, 0.000053333, 0.000080000, 0.003466667, 0.008196667, 0.018555000, 0.073188335, 0.007760000, 0.009155000, 0.020758333, 0.000035000, 0.000106667, 0.008301667, 0.000021667, 0.000023333, 0.000066667, 1.000000000, 2.000000000, 8.000000000,       100663296,001
005,10.0, 0.000285000, 0.000308333, 0.005008333, 0.131750003, 0.201636672,11.065931320, 0.005573333, 0.008921667, 0.018133333, 0.122626670, 0.181645840,11.043811798, 0.000053333, 0.000063333, 0.000595000, 0.008268333, 0.017899999, 0.061990000, 0.005378333, 0.008706667, 0.017925000, 0.000036667, 0.000040000, 0.006331667, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
006,10.0, 0.000221667, 0.000253333, 0.010051667, 0.148025006, 0.202142507, 0.498039991, 0.008118333, 0.009088334,10.848448753, 0.129908338, 0.183565006, 0.471141666, 0.000055000, 0.000088333, 0.016451666, 0.008260000, 0.017983334, 0.142560005, 0.007890000, 0.008853333,10.847403526, 0.000035000, 0.000040000, 0.010811667, 0.000021667, 0.000025000, 0.002916667, 1.000000000, 2.000000000,16.000000000,       100663296,001
007,10.0, 0.000223333, 0.000253333, 0.008788333, 0.141519994, 0.201752499,11.040164948, 0.008076667, 0.009070000, 0.037443332, 0.121781670, 0.180619165,11.022546768, 0.000056667, 0.000065000, 0.007243333, 0.008410000, 0.018241666, 0.062423334, 0.007856667, 0.008851667, 0.037196666, 0.000035000, 0.000040000, 0.008043333, 0.000021667, 0.000025000, 0.008161667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
000,10.0, 0.000213333, 0.000306667, 0.005080000, 0.133358330, 0.199505001, 1.079503298, 0.006931667, 0.007668333, 0.016463334, 0.125478327, 0.184739172, 1.046795011, 0.000053333, 0.000063333, 0.003373333, 0.007120000, 0.015233333, 0.070880003, 0.006705000, 0.007451667, 0.016215000, 0.000036667, 0.000046667, 0.002998333, 0.000021667, 0.000025000, 0.000125000, 1.000000000, 2.000000000, 8.000000000,       100663296,001
001,10.0, 0.000228333, 0.000253333, 0.003628333, 0.132550001, 0.199816674, 1.023163319, 0.006826667, 0.007615000, 0.015926667, 0.124773331, 0.184310004, 0.530571640, 0.000058333, 0.000096667, 0.003086667, 0.006911667, 0.014965000, 0.832273304, 0.006595000, 0.007370000, 0.015430000, 0.000035000, 0.000041667, 0.002725000, 0.000021667, 0.000025000, 0.000038333, 1.000000000, 2.000000000,119.000000000,       100663296,001
