tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000223333, 0.000243333, 0.003591667, 0.108803332, 0.111450002, 0.637534976, 0.005440000, 0.006321667, 0.015629999, 0.102256663, 0.105005004, 0.614099979, 0.000048333, 0.000063333, 0.003828333, 0.005188333, 0.006261667, 0.015808333, 0.005241666, 0.006111667, 0.015351667, 0.000041667, 0.000055000, 0.001751667, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000205000, 0.000245000, 0.005545000, 0.107988335, 0.111281663, 0.613473356, 0.004856667, 0.006453333, 0.014890000, 0.101286665, 0.104589999, 0.594696641, 0.000048333, 0.000071667, 0.003396667, 0.006243333, 0.006503333, 0.012728333, 0.004688333, 0.006236667, 0.014648333, 0.000038333, 0.000056667, 0.001928333, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000281667, 0.000298333, 0.006650000, 0.108481668, 0.111401670, 0.593686640, 0.004846666, 0.006273333, 0.014411666, 0.101796664, 0.104764998, 0.573904991, 0.000048333, 0.000061667, 0.000458333, 0.006213333, 0.006443333, 0.013441667, 0.004660000, 0.006061667, 0.014195000, 0.000050000, 0.000055000, 0.006316666, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000273333, 0.000298333, 0.006755000, 0.106178336, 0.111745000, 0.622678339, 0.005143333, 0.005931667, 0.013105000, 0.099386670, 0.105301663, 0.609423339, 0.000050000, 0.000076667, 0.003746667, 0.005551666, 0.006138333, 0.023866666, 0.004918333, 0.005673334, 0.012866667, 0.000120000, 0.000160000, 0.008351667, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000236667, 0.000251667, 0.009368333, 0.103684999, 0.110078335, 0.630105019, 0.005693333, 0.007588333, 0.018805001, 0.095523335, 0.102273330, 0.608146667, 0.000048333, 0.000068333, 0.003315000, 0.005328333, 0.007613333, 0.019370001, 0.005478333, 0.007368333, 0.018548334, 0.000035000, 0.000056667, 0.006085000, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000283333, 0.000306667, 0.004626667, 0.101988330, 0.109981664, 0.561775029, 0.005495000, 0.007678333, 0.148743331, 0.093841664, 0.101884998, 0.528473318, 0.000050000, 0.000076667, 0.009471667, 0.007491667, 0.007895000, 0.024558334, 0.005203333, 0.007411667, 0.148486674, 0.000041667, 0.000060000, 0.005830000, 0.000021667, 0.000025000, 0.000050000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000226667, 0.000251667, 0.009750000, 0.101888336, 0.110064998, 0.633253336, 0.007368333, 0.007691666, 0.018158333, 0.093961664, 0.102113336, 0.619199991, 0.000048333, 0.000070000, 0.005903333, 0.005203333, 0.007756667, 0.014921667, 0.007148333, 0.007470000, 0.017920000, 0.000038333, 0.000051667, 0.006095000, 0.000021667, 0.000025000, 0.000055000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000286667, 0.000306667, 0.010275000, 0.103718333, 0.109980002, 0.624080002, 0.005856667, 0.007695000, 0.030913332, 0.095726669, 0.101968333, 0.605448306, 0.000048333, 0.000073333, 0.003026667, 0.007383334, 0.007815000, 0.016311666, 0.005663333, 0.007458333, 0.026960000, 0.000041667, 0.000051667, 0.006175000, 0.000021667, 0.000025000, 0.000051667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000205000, 0.000243333, 0.007223333, 0.108888336, 0.111216664, 0.558588326, 0.005088334, 0.006373333, 0.013103333, 0.102289997, 0.104711667, 0.538286686, 0.000048333, 0.000091667, 0.000338333, 0.006156667, 0.006333333, 0.013571667, 0.004881667, 0.006140000, 0.012820000, 0.000041667, 0.000055000, 0.002640000, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000221667, 0.000245000, 0.003753333, 0.108618334, 0.111081667, 0.576141655, 0.004798333, 0.006481667, 0.013361666, 0.102004997, 0.104445003, 0.559448361, 0.000048333, 0.000063333, 0.003466667, 0.004436667, 0.006460000, 0.012620000, 0.004551667, 0.006228333, 0.012098334, 0.000048333, 0.000055000, 0.002651667, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
