tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000283333, 0.000298333, 0.005050000, 0.214818329, 0.227785006, 2.998753309, 0.005776667, 0.006235000, 0.035951667, 0.208133340, 0.221121669, 2.992016554, 0.000048333, 0.000060000, 0.003848333, 0.005578334, 0.006466667, 0.040798333, 0.005580000, 0.006045000, 0.016175000, 0.000035000, 0.000038333, 0.003213333, 0.000021667, 0.000023333, 0.000066667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000280000, 0.000298333, 0.003590000, 0.212928340, 0.227658331, 3.000591755, 0.005611666, 0.006331667, 0.011821667, 0.206224993, 0.220939994, 2.993806601, 0.000048333, 0.000053333, 0.000410000, 0.005701667, 0.006520000, 0.021308333, 0.005428333, 0.006146667, 0.011621667, 0.000035000, 0.000038333, 0.004920000, 0.000021667, 0.000023333, 0.000075000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000273333, 0.000298333, 0.004943333, 0.212420002, 0.227756664, 3.001791716, 0.006055000, 0.006216667, 0.015421666, 0.205911666, 0.221103340, 2.995063305, 0.000048333, 0.000053333, 0.002751667, 0.006225000, 0.006470000, 0.013288333, 0.005878333, 0.006033333, 0.015163333, 0.000035000, 0.000036667, 0.005070000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000233333, 0.000248333, 0.004361667, 0.212274998, 0.228177503, 3.002831697, 0.005283333, 0.005713333, 0.832938313, 0.206211671, 0.222003341, 2.996586561, 0.000050000, 0.000066667, 0.002703333, 0.005758333, 0.005916667, 0.014381667, 0.005075000, 0.005516666, 0.824880004, 0.000036667, 0.000050000, 0.002681667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000231667, 0.000295000, 0.004990000, 0.210221663, 0.227789998, 2.999768257, 0.006045000, 0.006226667, 0.012595000, 0.203646660, 0.221138328, 2.993001699, 0.000046667, 0.000058333, 0.000355000, 0.005735000, 0.006461667, 0.036591668, 0.005865000, 0.006038333, 0.012371667, 0.000035000, 0.000038333, 0.003276667, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000236667, 0.000246667, 0.002851667, 0.211931661, 0.227893338, 3.002104998, 0.005993333, 0.006133333, 0.013246667, 0.205433339, 0.221398339, 2.995498419, 0.000048333, 0.000061667, 0.002601667, 0.006125000, 0.006293333, 0.032548334, 0.005813333, 0.005943333, 0.012273333, 0.000036667, 0.000041667, 0.003143333, 0.000021667, 0.000023333, 0.007021667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000235000, 0.000243333, 0.004893333, 0.211850002, 0.227873340, 3.004683256, 0.006058333, 0.006188334, 0.012971667, 0.205311671, 0.221300006, 2.995881557, 0.000048333, 0.000056667, 0.004553333, 0.006268333, 0.006393333, 0.012881666, 0.005880000, 0.006000000, 0.012745000, 0.000035000, 0.000036667, 0.002833333, 0.000021667, 0.000023333, 0.002693333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000235000, 0.000245000, 0.003890000, 0.211846665, 0.227858335, 3.005049944, 0.005383333, 0.006161666, 0.013270000, 0.205210000, 0.221259996, 2.998366594, 0.000046667, 0.000055000, 0.003906667, 0.006191667, 0.006315000, 0.022706667, 0.005201667, 0.005973333, 0.013066667, 0.000120000, 0.000125000, 0.006786667, 0.000021667, 0.000023333, 0.002551667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000220000, 0.000245000, 0.010153334, 0.211006671, 0.226463333, 3.001605034, 0.006518333, 0.007436667, 0.021910001, 0.203053340, 0.218561664, 2.993606567, 0.000048333, 0.000056667, 0.000318333, 0.007368333, 0.007685000, 0.017423334, 0.006340000, 0.007251667, 0.015948333, 0.000035000, 0.000036667, 0.011700000, 0.000021667, 0.000023333, 0.003110000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000236667, 0.000291667, 0.005185000, 0.211476669, 0.226518333, 2.999478340, 0.007258333, 0.007465000, 0.021035001, 0.203610003, 0.218556672, 2.990595102, 0.000046667, 0.000058333, 0.004640000, 0.006116667, 0.007766667, 0.027378334, 0.007068333, 0.007273333, 0.019205000, 0.000035000, 0.000038333, 0.009005000, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
010,10.0, 0.000205000, 0.000245000, 0.009483334, 0.215206668, 0.226514995, 2.998418331, 0.005538333, 0.007475000, 0.420353323, 0.206994995, 0.218581662, 2.990458250, 0.000046667, 0.000055000, 0.000396667, 0.005666667, 0.007711667, 0.015223334, 0.005355000, 0.007288333, 0.016391667, 0.000038333, 0.000041667, 0.013411666, 0.000021667, 0.000023333, 0.000068333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
011,10.0, 0.000285000, 0.000298333, 0.008186666, 0.213654995, 0.226494998, 2.998031616, 0.005808333, 0.007443334, 0.067605004, 0.205871671, 0.218596667, 2.989921570, 0.000046667, 0.000053333, 0.000490000, 0.005321667, 0.007705000, 0.142260000, 0.005635000, 0.007256667, 0.067354999, 0.000035000, 0.000040000, 0.026963333, 0.000021667, 0.000023333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
012,10.0, 0.000205000, 0.000298333, 0.009850000, 0.211938336, 0.226466671, 3.000080109, 0.007141666, 0.007485000, 0.022353332, 0.204106674, 0.218503326, 2.991461754, 0.000046667, 0.000053333, 0.000420000, 0.007368333, 0.007763333, 0.104335003, 0.006953334, 0.007300000, 0.022141667, 0.000035000, 0.000038333, 0.014626667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
013,10.0, 0.000286667, 0.000298333, 0.009795000, 0.210888326, 0.226520002, 3.003809929, 0.005481667, 0.007410000, 0.021509999, 0.202855006, 0.218603328, 2.995763302, 0.000046667, 0.000055000, 0.003691667, 0.007320000, 0.007695000, 0.014445000, 0.005300000, 0.007210000, 0.017031666, 0.000035000, 0.000038333, 0.009843334, 0.000021667, 0.000023333, 0.000058333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
014,10.0, 0.000205000, 0.000243333, 0.010208333, 0.211089998, 0.226596668, 3.000381708, 0.007236667, 0.007433333, 0.021518333, 0.203283340, 0.218746662, 2.992251635, 0.000048333, 0.000060000, 0.008823333, 0.007426667, 0.007648333, 0.093884997, 0.007046666, 0.007241667, 0.019161666, 0.000035000, 0.000038333, 0.009670000, 0.000021667, 0.000023333, 0.003686667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
015,10.0, 0.000223333, 0.000245000, 0.010035000, 0.211328328, 0.226445004, 2.996619940, 0.006173333, 0.007531667, 0.021633333, 0.202576667, 0.218400002, 2.984663248, 0.000046667, 0.000058333, 0.004595000, 0.007426667, 0.007853333, 0.016045000, 0.006008334, 0.007336667, 0.016661666, 0.000035000, 0.000038333, 0.011505000, 0.000021667, 0.000023333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000233333, 0.000245000, 0.004723333, 0.223506659, 0.227746665, 0.877624989, 0.006063333, 0.006213333, 0.012531667, 0.216868326, 0.221188337, 0.871048331, 0.000048333, 0.000060000, 0.000408333, 0.005305000, 0.006380000, 0.035160001, 0.005885000, 0.006023333, 0.012295000, 0.000035000, 0.000038333, 0.001968333, 0.000021667, 0.000023333, 0.000050000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000285000, 0.000298333, 0.003680000, 0.222761661, 0.227528334, 0.874583304, 0.006125000, 0.006346667, 0.012733334, 0.216046661, 0.220770001, 0.867799997, 0.000046667, 0.000053333, 0.000481667, 0.005755000, 0.006553333, 0.013971667, 0.005943333, 0.006158333, 0.012543334, 0.000035000, 0.000038333, 0.001760000, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000290000, 0.000298333, 0.004095000, 0.223694995, 0.227671668, 0.877413332, 0.005326667, 0.006198333, 0.012500000, 0.216941670, 0.221016660, 0.870646656, 0.000048333, 0.000053333, 0.003151667, 0.006253333, 0.006473333, 0.014803333, 0.005165000, 0.006015000, 0.012308333, 0.000035000, 0.000036667, 0.001650000, 0.000021667, 0.000023333, 0.003548333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
