tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.003650000, 0.061366666, 0.084121667, 0.408894986, 0.005508333, 0.007631666, 0.020800000, 0.050519999, 0.068913333, 0.386290014, 0.000056667, 0.000098333, 0.003668333, 0.006791667, 0.014860000, 0.044870000, 0.005260000, 0.007405000, 0.020563334, 0.000036667, 0.000040000, 0.003368333, 0.000021667, 0.000023333, 0.000338333, 1.000000000, 2.000000000, 6.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001666667, 0.061438333, 0.084138334, 0.314583331, 0.006746667, 0.007560000, 0.016958334, 0.052338332, 0.069080003, 0.293093324, 0.000056667, 0.000061667, 0.003301667, 0.006720000, 0.014735000, 0.066404998, 0.006561667, 0.007363333, 0.016775001, 0.000035000, 0.000040000, 0.002691667, 0.000021667, 0.000023333, 0.000165000, 1.000000000, 2.000000000, 7.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001573333, 0.059283335, 0.084085003, 0.399768323, 0.006813333, 0.007581667, 0.016866667, 0.052110001, 0.068881668, 0.391674995, 0.000056667, 0.000061667, 0.002986667, 0.006788333, 0.014855000, 0.089523330, 0.006608333, 0.007390000, 0.016650001, 0.000035000, 0.000040000, 0.002505000, 0.000021667, 0.000023333, 0.000273333, 1.000000000, 2.000000000, 6.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001783333, 0.061588332, 0.084145002, 0.416671664, 0.006796667, 0.007561667, 0.016961666, 0.051236667, 0.068988331, 0.405433327, 0.000056667, 0.000060000, 0.003791667, 0.006805000, 0.014850000, 0.052028332, 0.006611667, 0.007368333, 0.016753333, 0.000035000, 0.000040000, 0.003481667, 0.000021667, 0.000023333, 0.002541667, 1.000000000, 2.000000000, 7.000000000,               0,001
004,10.0, 0.000116667, 0.002301667, 0.004486667, 0.106956668,5000.059082031,10000.010742188, 0.013286667, 0.021406667, 0.029526666, 0.067120001,4999.997070312,9999.927734375, 0.000296667, 0.000373333, 0.000450000, 0.038813334, 0.049557500, 0.060301665, 0.012353334, 0.015135000, 0.017916666, 0.000336667, 0.005095833, 0.009855000, 0.000045000, 0.000062500, 0.000080000, 2.000000000, 3.000000000, 5.000000000,               0,001
005,10.0, 0.000123333, 0.002270833, 0.004418334, 0.175043330,5000.151367188,10000.127929688, 0.014276667, 0.019014999, 0.023753334, 0.155173331,5000.113769531,10000.073242188, 0.000283333, 0.000286667, 0.000290000, 0.019099999, 0.027567500, 0.036035001, 0.013440000, 0.013810833, 0.014181667, 0.000213333, 0.002785000, 0.005356667, 0.000045000, 0.000065833, 0.000086667, 1.000000000, 2.000000000, 3.000000000,               0,001
006,10.0, 0.000193333, 0.002188333, 0.004183333, 0.142723337,5000.108398438,10000.073242188, 0.013486667, 0.018689167, 0.023891667, 0.123596668,5000.070800781,10000.017578125, 0.000223333, 0.000291667, 0.000360000, 0.018190000, 0.025710834, 0.033231668, 0.012750000, 0.013613333, 0.014476666, 0.000186667, 0.002654167, 0.005121666, 0.000028333, 0.000055833, 0.000083333, 1.000000000, 1.000000000, 2.000000000,               0,001
007,10.0, 0.000015000, 0.000186667, 0.004446667, 0.053496666,1251.053588867,8749.234375000, 0.009003334, 0.014596666, 0.024466667, 0.015256667,1251.006835938,8749.158203125, 0.000338333, 0.000486667, 0.000498333, 0.037120000, 0.045013335, 0.046565000, 0.008513333, 0.013580000, 0.014301667, 0.000050000, 0.000213333, 0.014260000, 0.000023333, 0.000071667, 0.000076667, 2.000000000, 4.000000000, 5.000000000,               0,001
     0,000
000,10.0, 0.000013333, 0.000015000, 0.006918333, 0.061556667, 0.084040001, 0.333665013, 0.006840000, 0.007608333, 0.023353333, 0.046443332, 0.068793334, 0.325509995, 0.000056667, 0.000068333, 0.002960000, 0.006885000, 0.014863334, 0.048376668, 0.006638333, 0.007410000, 0.023146667, 0.000036667, 0.000040000, 0.001710000, 0.000021667, 0.000023333, 0.000251667, 1.000000000, 2.000000000, 6.000000000,               0,001
