tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   6110912,   95483,   21.230442,   10.000000, 9375.220703,  601.017639, 8763.555664,    9.797883,  606.128296,  585.488281,    4.001005,    2.300288,     95483,       100663296,000,000
001,   5420224,   84691,   18.391491,   10.000000, 9443.504883,  534.105469, 8899.932617,    8.501473,  538.452759,  520.596924,    3.533848,    2.009217,     84691,       100663296,000,000
002,   5998400,   93725,   20.838894,   10.000000, 9375.530273,  599.414551, 8763.453125,    9.019027,  606.635437,  584.745850,    3.932938,    2.242432,     93725,       100663296,000,000
003,   6931200,  108300,   24.210955,   10.000000, 9290.516602,  680.626038, 8597.802734,   10.459933,  686.341309,  663.599365,    4.369593,    2.628555,    108300,       100663296,000,000
004,   5810240,   90785,   19.913931,   10.000000, 9404.667969,  571.391174, 8822.902344,    9.176760,  576.347473,  556.609131,    3.589550,    2.158047,     90785,       100663296,000,000
005,   5895616,   92119,   20.347038,   10.000000, 9395.884766,  579.984253, 8805.431641,    9.193172,  585.118225,  565.274109,    3.969648,    2.196618,     92119,       100663296,000,000
006,   6247168,   97612,   22.095188,   10.000000, 9395.891602,  579.274109, 8806.716797,   10.012887,  583.280457,  562.727478,    4.131048,    2.296862,     97612,       100663296,000,000
007,   6673152,  104268,   23.088680,   10.000000, 9319.225586,  653.064697, 8654.765625,   10.305656,  658.340027,  636.276978,    4.197903,    2.513287,    104268,       100663296,000,000
000,   6056192,   94628,   20.907156,   10.000000, 9382.893555,  593.763916, 8778.552734,    9.677428,  598.848633,  578.458618,    3.903208,    2.267005,     94628,       100663296,000,001
001,   5485824,   85716,   18.637430,   10.000000, 9438.723633,  538.702087, 8890.552734,    8.598550,  543.262024,  525.044861,    3.560493,    2.032370,     85716,       100663296,000,001
002,   6155904,   96186,   21.610170,   10.000000, 9357.821289,  616.303345, 8729.116211,    9.225500,  623.144714,  601.303223,    4.000018,    2.309130,     96186,       100663296,000,001
003,   6878208,  107472,   24.104105,   10.000000, 9296.296875,  675.057495, 8609.206055,   10.428115,  680.833130,  658.177612,    4.287698,    2.601703,    107472,       100663296,000,001
004,   5816704,   90886,   19.945827,   10.000000, 9395.805664,  580.176941, 8813.831055,    9.157037,  576.603943,  565.442749,    3.567565,    2.159858,     90886,       100663296,000,001
005,   5852608,   91447,   20.199087,   10.000000, 9399.831055,  576.170959, 8813.325195,    9.152772,  581.227234,  561.573730,    3.895592,    2.185378,     91447,       100663296,000,001
006,   6176064,   96501,   22.197603,   10.000000, 9402.689453,  572.556885, 8820.081055,    9.898107,  576.809204,  556.256226,    4.063162,    2.272068,     96501,       100663296,000,001
007,   6667008,  104172,   23.172602,   10.000000, 9320.706055,  651.535339, 8658.111328,   10.257771,  656.518494,  634.838928,    4.142435,    2.508588,    104172,       100663296,000,001
000,   6064256,   94754,   20.937702,   10.000000, 9380.835938,  595.762024, 8774.625977,    9.702242,  600.756531,  580.415283,    3.941977,    2.269080,     94754,       100663296,000,002
001,   5490688,   85792,   18.647703,   10.000000, 9438.980469,  538.378479, 8891.715820,    8.608323,  542.360962,  524.712708,    3.564758,    2.037968,     85792,       100663296,000,002
002,   6193920,   96780,   21.505699,   10.000000, 9354.335938,  619.876953, 8721.592773,    9.190597,  627.138306,  604.856689,    4.039893,    2.323898,     96780,       100663296,000,002
003,   6920832,  108138,   24.133776,   10.000000, 9292.020508,  679.262268, 8600.898438,   10.517803,  684.825623,  662.231079,    4.300420,    2.622508,    108138,       100663296,000,002
004,   5820992,   90953,   19.775564,   10.000000, 9404.104492,  571.945618, 8822.002930,    9.147101,  576.658508,  557.204590,    3.585910,    2.159795,     90953,       100663296,000,002
005,   5797440,   90585,   19.822323,   10.000000, 9406.709961,  569.699219, 8826.871094,    9.037909,  574.618774,  555.255493,    3.867472,    2.159222,     90585,       100663296,000,002
006,   6185536,   96649,   22.035297,   10.000000, 9401.190430,  574.169495, 8816.676758,    9.920453,  578.682312,  557.746521,    4.103754,    2.273237,     96649,       100663296,000,002
007,   6665088,  104142,   22.993502,   10.000000, 9320.809570,  651.685486, 8658.309570,   10.264317,  656.454773,  634.997681,    4.099482,    2.508663,    104142,       100663296,000,002
