tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000250000, 0.011523333, 0.121463336, 0.250698328, 1.054376721, 0.006068334, 0.006321667, 0.060223334, 0.001636667, 0.225533336, 1.027515054, 0.000058333, 0.000091667, 0.005425000, 0.006256667, 0.024529999, 0.121385001, 0.005860000, 0.006093333, 0.059854999, 0.000035000, 0.000040000, 0.003390000, 0.000021667, 0.000023333, 0.007608333, 1.000000000, 4.000000000,20.000000000,       100663296,001
001,10.0, 0.000220000, 0.000246667, 0.005531667, 0.159276664, 0.250776678, 1.097313285, 0.004610000, 0.005771667, 0.013783333, 0.144030005, 0.223053336, 1.078333378, 0.000056667, 0.000080000, 0.004088333, 0.005836667, 0.022694999, 0.270934999, 0.004355000, 0.005551666, 0.013260000, 0.000036667, 0.000041667, 0.003128333, 0.000021667, 0.000023333, 0.000090000, 1.000000000, 4.000000000,38.000000000,       100663296,001
002,10.0, 0.000220000, 0.000250000, 0.009435000, 0.146316662, 0.251167506, 1.178491712, 0.004676667, 0.006271667, 0.278430015, 0.133593336, 0.225284994, 1.160228372, 0.000053333, 0.000093333, 0.154809996, 0.006165000, 0.024496667, 0.283148319, 0.004441667, 0.006038333, 0.278116673, 0.000035000, 0.000040000, 0.002910000, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 4.000000000,18.000000000,       100663296,001
003,10.0, 0.000221667, 0.000251667, 0.006060000, 0.152348340, 0.250690013, 1.165863276, 0.006035000, 0.006260000, 0.026483333, 0.139783338, 0.224270001, 1.116981626, 0.000053333, 0.000075000, 0.003088333, 0.006196667, 0.024505001, 0.115523331, 0.005826666, 0.006043334, 0.015241667, 0.000036667, 0.000040000, 0.009538333, 0.000021667, 0.000023333, 0.010655000, 1.000000000, 4.000000000,19.000000000,       100663296,001
004,10.0, 0.000216667, 0.000251667, 0.012196667, 0.173810005, 0.250790000, 1.084771633, 0.006108333, 0.006340000, 0.032120001, 0.154583335, 0.225991666, 1.046318293, 0.000051667, 0.000076667, 0.005143333, 0.006328333, 0.024708332, 0.142906666, 0.005910000, 0.006126666, 0.029041667, 0.000035000, 0.000038333, 0.009261667, 0.000021667, 0.000023333, 0.004238334, 1.000000000, 4.000000000,17.000000000,       100663296,001
005,10.0, 0.000220000, 0.000255000, 0.006485000, 0.146491662, 0.250996679, 1.166659951, 0.006008334, 0.006243333, 0.022980001, 0.133861661, 0.225224167, 1.146336675, 0.000056667, 0.000078333, 0.016598333, 0.006163334, 0.024418334, 0.131398335, 0.005791666, 0.006023333, 0.015924999, 0.000035000, 0.000040000, 0.003038333, 0.000021667, 0.000023333, 0.002800000, 1.000000000, 4.000000000,21.000000000,       100663296,001
006,10.0, 0.000230000, 0.000250000, 0.006711666, 0.146191671, 0.250994176, 1.211711645, 0.004851667, 0.006256667, 0.015743334, 0.133684993, 0.224865004, 1.150130033, 0.000055000, 0.000075000, 0.001733333, 0.006156667, 0.024458334, 0.128361672, 0.004645000, 0.006036667, 0.015523333, 0.000035000, 0.000040000, 0.002778333, 0.000021667, 0.000023333, 0.007073333, 1.000000000, 4.000000000,21.000000000,       100663296,001
007,10.0, 0.000225000, 0.000251667, 0.009621667, 0.152336672, 0.250588328, 1.124920011, 0.005998333, 0.006256667, 0.016001666, 0.139796659, 0.224535003, 1.090229988, 0.000053333, 0.000076667, 0.003040000, 0.006238333, 0.024508333, 0.161206663, 0.005801667, 0.006036667, 0.015776666, 0.000035000, 0.000040000, 0.003460000, 0.000025000, 0.000026667, 0.002371667, 1.000000000, 4.000000000,20.000000000,       100663296,001
000,10.0, 0.000205000, 0.000248333, 0.011871667, 0.045370001, 0.252596676, 1.017500043, 0.005996667, 0.006243333, 0.033215001, 0.001413333, 0.225138336, 0.989584982, 0.000048333, 0.000058333, 0.002166667, 0.006238333, 0.024403334, 0.142563328, 0.005801667, 0.006040000, 0.032885000, 0.000035000, 0.000040000, 0.003120000, 0.000021667, 0.000023333, 0.000113333, 1.000000000, 4.000000000,23.000000000,       100663296,002
001,10.0, 0.000233333, 0.000251667, 0.006121667, 0.168044999, 0.253334999, 0.916166663, 0.006065000, 0.006303333, 0.043236665, 0.143299997, 0.227235004, 0.889545023, 0.000051667, 0.000060000, 0.009195000, 0.006246667, 0.024603333, 0.170636669, 0.005881667, 0.006098333, 0.038869999, 0.000035000, 0.000040000, 0.006000000, 0.000021667, 0.000023333, 0.002860000, 1.000000000, 4.000000000,23.000000000,       100663296,002
