tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
012,    242222,  242222,    6.203805,   10.000000, 9583.090820,  403.137207, 9378.485352,  184.179260,  181.049057,  196.253708,    1.448820,    1.612709,     15298,               0,000,000
013,    243301,  243301,    6.235175,   10.000000, 9580.818359,  405.343262, 9374.245117,  183.577438,  183.065048,  199.070038,    1.416394,    1.593082,     15366,               0,000,000
014,    245089,  245089,    6.255780,   10.000000, 9579.102539,  407.087097, 9374.353516,  187.470062,  180.967041,  196.755554,    1.434835,    1.592894,     15381,               0,000,000
015,    248763,  248763,    6.387432,   10.000000, 9573.728516,  412.152039, 9366.443359,  189.314941,  183.207336,  199.705444,    1.453239,    1.617447,     15561,               0,000,000
000,    256472,  256472,    6.414237,   10.000000, 9580.173828,  405.471313, 9387.205078,  193.658951,  168.675247,  188.090988,    1.410390,    1.662931,     15939,               0,000,001
001,    301598,  301598,    6.904723,   10.000000, 9579.197266,  405.523987, 9400.934570,  201.435959,  152.360703,  178.509430,    1.415621,    1.811896,     18288,               0,000,001
002,    250860,  250860,    6.564093,   10.000000, 9582.926758,  402.530151, 9390.765625,  192.443802,  167.316650,  186.241074,    1.479959,    1.643248,     15712,               0,000,001
003,    252950,  252950,    6.375978,   10.000000, 9582.734375,  403.281586, 9390.494141,  191.874313,  168.345062,  188.009247,    1.309610,    1.647443,     15805,               0,000,001
004,    250584,  250584,    6.553289,   10.000000, 9585.363281,  400.286469, 9395.475586,  191.731781,  164.989807,  183.933899,    1.380615,    1.598288,     15507,               0,000,001
005,    255918,  255918,    6.405375,   10.000000, 9581.210938,  404.658875, 9388.902344,  192.835571,  168.115051,  188.217911,    1.430341,    1.655629,     15924,               0,000,001
006,    253711,  253711,    6.367663,   10.000000, 9582.614258,  403.201630, 9391.935547,  193.612137,  166.606247,  186.143906,    1.396600,    1.646785,     15757,               0,000,001
007,    258846,  258846,    6.465858,   10.000000, 9575.602539,  410.121277, 9378.887695,  194.172714,  172.298447,  192.136490,    1.365471,    1.679818,     16175,               0,000,001
008,    295808,  295808,    7.293272,   10.000000, 9500.594727,  483.356262, 9235.081055,  204.113205,  232.664001,  250.562393,    1.657532,    1.885736,     18718,               0,000,001
009,    262936,  262936,    6.689492,   10.000000, 9554.992188,  430.226685, 9334.346680,  194.081436,  195.375656,  211.708344,    1.458190,    1.720213,     16506,               0,000,001
010,    263222,  263222,    6.635310,   10.000000, 9551.572266,  433.657440, 9330.291992,  195.460541,  196.130569,  213.781876,    1.479908,    1.685568,     16612,               0,000,001
011,    259640,  259640,    6.559234,   10.000000, 9559.969727,  425.577454, 9342.291992,  191.884430,  192.796646,  209.681976,    1.431427,    1.683932,     16335,               0,000,001
012,    252831,  252831,    6.443662,   10.000000, 9567.999023,  417.650513, 9355.200195,  189.512222,  188.358795,  204.479324,    1.483503,    1.639688,     15918,               0,000,001
013,    263189,  263189,    6.699394,   10.000000, 9555.127930,  430.036102, 9332.743164,  192.497833,  197.083908,  213.137970,    1.495699,    1.706629,     16549,               0,000,001
014,    261639,  261639,    6.648890,   10.000000, 9554.818359,  430.409454, 9334.562500,  194.627716,  195.206650,  211.539856,    1.535533,    1.680669,     16537,               0,000,001
015,    257011,  257011,    6.497647,   10.000000, 9563.316406,  422.285339, 9349.715820,  192.520340,  188.827850,  205.956711,    1.437478,    1.643689,     16043,               0,000,001
000,    256172,  256172,    6.591047,   10.000000, 9579.259766,  405.871918, 9386.105469,  193.911011,  168.681259,  188.077530,    1.593139,    1.666195,     15884,               0,000,002
001,    290065,  290065,    6.810554,   10.000000, 9593.122070,  391.663544, 9421.050781,  194.623550,  146.867981,  172.209793,    1.518290,    1.741265,     17555,               0,000,002
002,    249826,  249826,    6.700799,   10.000000, 9583.740234,  401.286438, 9391.833008,  191.290878,  166.957626,  186.071396,    1.648903,    1.635642,     15615,               0,000,002
003,    252733,  252733,    6.514625,   10.000000, 9581.757812,  403.767426, 9388.153320,  191.660507,  169.541641,  188.555420,    1.480643,    1.650321,     15819,               0,000,002
004,    255867,  255867,    6.879984,   10.000000, 9577.002930,  407.751465, 9380.006836,  192.427734,  171.412430,  190.159088,    1.590851,    1.651557,     15982,               0,000,002
005,    251992,  251992,    6.486840,   10.000000, 9586.309570,  399.304474, 9396.642578,  191.239197,  165.695969,  184.602203,    1.564713,    1.631464,     15599,               0,000,002
006,    251676,  251676,    6.476463,   10.000000, 9582.677734,  402.752411, 9389.900391,  190.910828,  168.866806,  188.478897,    1.560392,    1.649115,     15756,               0,000,002
007,    256028,  256028,    6.568310,   10.000000, 9578.291992,  407.084839, 9383.341797,  193.226395,  170.614594,  190.093948,    1.522912,    1.663617,     16008,               0,000,002
008,    287386,  287386,    7.592818,   10.000000, 9510.079102,  472.746674, 9248.141602,  199.237579,  228.001312,  245.069550,    2.147209,    1.841120,     18183,               0,000,002
009,    269278,  269278,    7.215247,   10.000000, 9546.194336,  437.595703, 9317.608398,  196.339188,  201.507263,  215.954727,    1.882306,    1.755509,     16910,               0,000,002
010,    262164,  262164,    7.018008,   10.000000, 9553.843750,  430.339874, 9330.979492,  192.053497,  197.442596,  213.632767,    1.881985,    1.690013,     16543,               0,000,002
011,    262893,  262893,    7.113736,   10.000000, 9553.499023,  430.494537, 9329.830078,  192.236908,  198.080139,  213.593948,    1.898542,    1.731284,     16586,               0,000,002
012,    257692,  257692,    6.910756,   10.000000, 9560.256836,  424.148376, 9341.713867,  191.960968,  193.388153,  207.871017,    1.869812,    1.669861,     16232,               0,000,002
013,    259490,  259490,    6.962246,   10.000000, 9556.217773,  428.036804, 9336.899414,  193.760880,  194.016159,  209.757614,    1.890821,    1.670061,     16281,               0,000,002
014,    256322,  256322,    6.911750,   10.000000, 9563.801758,  420.606445, 9348.837891,  190.670654,  189.972946,  205.810272,    1.875047,    1.653160,     16042,               0,000,002
015,    258032,  258032,    6.993993,   10.000000, 9561.240234,  422.950500, 9344.565430,  191.631256,  191.492249,  206.973495,    1.871292,    1.674110,     16106,               0,000,002
