tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.003588333, 0.097093336, 0.146679997, 0.440736681, 0.004976667, 0.006411667, 0.013180000, 0.090548337, 0.133923337, 0.420873344, 0.000083333, 0.000101667, 0.004158333, 0.006265000, 0.012525000, 0.038663335, 0.004761667, 0.006185000, 0.012923334, 0.000035000, 0.000036667, 0.002885000, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 2.000000000, 6.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001575000, 0.097918332, 0.146706671, 0.459989995, 0.006135000, 0.006361667, 0.015478333, 0.090133332, 0.133891672, 0.444426656, 0.000086667, 0.000100000, 0.000415000, 0.006263333, 0.012528333, 0.038646668, 0.005923333, 0.006131667, 0.015235000, 0.000035000, 0.000040000, 0.002845000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000, 6.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001566667, 0.097228333, 0.146686673, 0.430640012, 0.006143333, 0.006385000, 0.015711667, 0.090658337, 0.133981660, 0.409063339, 0.000085000, 0.000098333, 0.003043333, 0.006166667, 0.012468333, 0.040501665, 0.005933333, 0.006161666, 0.015473333, 0.000035000, 0.000040000, 0.002858333, 0.000021667, 0.000023333, 0.000411667, 1.000000000, 2.000000000, 6.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001560000, 0.097669996, 0.146614999, 0.470243335, 0.006206667, 0.006445000, 0.014820000, 0.091145001, 0.133803338, 0.452160001, 0.000081667, 0.000100000, 0.002575000, 0.006288333, 0.012565000, 0.033688333, 0.005980000, 0.006220000, 0.012255000, 0.000035000, 0.000040000, 0.002660000, 0.000021667, 0.000023333, 0.000396667, 1.000000000, 2.000000000, 5.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001560000, 0.097561665, 0.146663338, 0.435723335, 0.006175000, 0.006378334, 0.012860000, 0.091098331, 0.133918330, 0.423086673, 0.000075000, 0.000101667, 0.003006667, 0.006256667, 0.012493334, 0.052315000, 0.005961667, 0.006148333, 0.011913333, 0.000035000, 0.000036667, 0.002720000, 0.000021667, 0.000023333, 0.000311667, 1.000000000, 2.000000000, 7.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001465000, 0.097178333, 0.146717504, 0.448128343, 0.006158333, 0.006350000, 0.032699998, 0.090721667, 0.134033337, 0.432313323, 0.000081667, 0.000095000, 0.002970000, 0.006195000, 0.012430000, 0.031500001, 0.005951667, 0.006128334, 0.032211665, 0.000036667, 0.000041667, 0.001758333, 0.000021667, 0.000023333, 0.000400000, 1.000000000, 2.000000000, 5.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001530000, 0.109673336, 0.146628335, 0.439818323, 0.006218333, 0.006458333, 0.014018334, 0.090866670, 0.133786663, 0.420866668, 0.000080000, 0.000105000, 0.002866667, 0.006308333, 0.012558334, 0.052623332, 0.006000000, 0.006225000, 0.013775000, 0.000035000, 0.000036667, 0.003786667, 0.000021667, 0.000023333, 0.000325000, 1.000000000, 2.000000000, 6.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001585000, 0.097266667, 0.146893337, 0.451318324, 0.005410000, 0.005881667, 0.012485000, 0.091201663, 0.134760007, 0.435516655, 0.000091667, 0.000103333, 0.003288333, 0.005865000, 0.011596667, 0.038881667, 0.005145000, 0.005645000, 0.011511667, 0.000036667, 0.000041667, 0.002873333, 0.000021667, 0.000023333, 0.000383333, 1.000000000, 2.000000000, 6.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001530000, 0.097743332, 0.146867499, 2.154236555, 0.006223334, 0.006421667, 0.037615001, 0.091486670, 0.134106666, 2.133666754, 0.000091667, 0.000101667, 0.003893333, 0.006115000, 0.012521666, 0.091363333, 0.006006666, 0.006195000, 0.037289999, 0.000035000, 0.000036667, 0.017218333, 0.000021667, 0.000023333, 0.000265000, 1.000000000, 2.000000000, 6.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001471667, 0.096611664, 0.146908328, 2.145993233, 0.005078333, 0.006368333, 0.015635001, 0.090185001, 0.134179994, 2.133286715, 0.000090000, 0.000098333, 0.004773333, 0.006231667, 0.012481667, 0.050671667, 0.004850000, 0.006138333, 0.015371666, 0.000036667, 0.000040000, 0.002361667, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 2.000000000, 5.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001450000, 0.097578332, 0.146870002, 2.154326677, 0.006176667, 0.006415000, 0.028860001, 0.091183335, 0.134085000, 2.141603231, 0.000078333, 0.000100000, 0.000450000, 0.006250000, 0.012523334, 0.281871676, 0.005963333, 0.006191667, 0.015566667, 0.000035000, 0.000040000, 0.004845000, 0.000021667, 0.000023333, 0.000335000, 1.000000000, 2.000000000, 5.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001620000, 0.096506670, 0.146848336, 2.146193266, 0.006186667, 0.006440000, 0.015575000, 0.090200000, 0.134066671, 2.133231640, 0.000088333, 0.000101667, 0.006046667, 0.006113333, 0.012510000, 0.043758333, 0.005970000, 0.006213333, 0.015355000, 0.000035000, 0.000040000, 0.001665000, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 2.000000000, 6.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001415000, 0.096866667, 0.146876663, 2.146851778, 0.006198333, 0.006388333, 0.017341666, 0.090423331, 0.134134993, 2.134126663, 0.000093333, 0.000105000, 0.000360000, 0.006275000, 0.012483333, 0.038353335, 0.005980000, 0.006153333, 0.013483333, 0.000035000, 0.000036667, 0.001693333, 0.000021667, 0.000023333, 0.000266667, 1.000000000, 2.000000000, 6.000000000,               0,001
