tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     44293,   44293,    1.133827,   10.000000, 9473.381836,  523.877014, 9041.737305,   99.044212,  427.269287,  420.265289,    3.141145,    1.621707,     44293,               0,000,000
001,     44292,   44292,    1.126358,   10.000000, 9454.553711,  540.574768, 8984.015625,   77.578156,  466.036591,  458.253815,    2.884306,    1.590592,     44292,               0,000,000
002,     44292,   44292,    1.118931,   10.000000, 9463.860352,  531.152405, 8998.454102,   78.394890,  460.794708,  447.383179,    2.978272,    1.609865,     44292,               0,000,000
003,     44292,   44292,    1.047809,   10.000000, 9459.510742,  535.868530, 8992.419922,   81.113335,  460.978973,  447.549164,   12.754586,    1.531711,     44292,               0,000,000
004,     44292,   44292,    1.363429,   10.000000, 9373.551758,  618.469910, 8817.933594,  101.850128,  549.262634,  509.068756,    7.037784,    1.642290,     44292,               0,000,000
005,     44293,   44293,    1.356699,   10.000000, 9413.491211,  581.031128, 8894.955078,   79.421097,  513.834106,  496.150238,    3.451612,    1.635309,     44293,               0,000,000
006,     44293,   44293,    1.371660,   10.000000, 9418.117188,  578.330444, 8844.571289,   80.549179,  568.650757,  492.404541,    3.164710,    1.668411,     44293,               0,000,000
007,     44293,   44293,    1.346797,   10.000000, 9411.680664,  582.832397, 8894.482422,   79.153122,  512.435974,  498.729401,    3.351108,    1.616751,     44293,               0,000,000
000,     44208,   44208,    1.093214,   10.000000, 9452.697266,  544.528503, 9001.121094,   96.258469,  447.276001,  443.691040,    2.944694,    1.592743,     44208,               0,000,001
001,     44208,   44208,    1.090156,   10.000000, 9466.160156,  529.284973, 9028.191406,   96.343956,  433.156433,  427.074585,    2.820627,    1.624746,     44208,               0,000,001
002,     44207,   44207,    1.092353,   10.000000, 9445.640625,  549.417236, 8990.269531,   96.419991,  451.115997,  448.348114,    2.864401,    1.594939,     44207,               0,000,001
003,     44208,   44208,    1.016320,   10.000000, 9467.364258,  528.136230, 9087.418945,   79.698021,  374.412628,  442.508759,    7.494544,    1.496603,     44208,               0,000,001
004,     44208,   44208,    1.078220,   10.000000, 9383.089844,  609.919434, 8826.204102,   84.548897,  550.357666,  518.015564,    6.480321,    1.618900,     44208,               0,000,001
005,     44208,   44208,    1.082503,   10.000000, 9406.619141,  588.982727, 8896.243164,   94.352875,  506.132324,  489.844971,    3.001773,    1.607075,     44208,               0,000,001
006,     44208,   44208,    1.097898,   10.000000, 9395.435547,  602.004883, 8840.784180,   96.885925,  550.311951,  500.565399,    2.697635,    1.596189,     44208,               0,000,001
007,     44208,   44208,    1.082519,   10.000000, 9400.614258,  594.851135, 8892.245117,   94.479218,  504.117279,  495.864227,    2.795777,    1.592647,     44208,               0,000,001
000,     43938,   43938,    1.161390,   10.000000, 9475.012695,  522.162537, 9022.755859,   76.374565,  447.885590,  441.297791,    3.151505,    1.592370,     43938,               0,000,002
001,     43937,   43937,    1.145223,   10.000000, 9442.844727,  552.305786, 8989.448242,   95.847618,  448.816589,  451.114410,    2.835417,    1.589458,     43937,               0,000,002
002,     43937,   43937,    1.155767,   10.000000, 9471.500000,  523.495178, 9038.731445,   98.823883,  428.390656,  420.025909,    2.885057,    1.624404,     43937,               0,000,002
003,     43938,   43938,    1.067237,   10.000000, 9465.324219,  530.081360, 9002.758789,   78.661163,  456.447723,  444.316467,   12.714549,    1.523743,     43938,               0,000,002
004,     43937,   43937,    1.259681,   10.000000, 9381.922852,  610.475464, 8825.382812,   84.736549,  549.705383,  518.269409,    6.910616,    1.625847,     43937,               0,000,002
005,     43937,   43937,    1.244972,   10.000000, 9401.268555,  593.762146, 8893.683594,   96.410187,  503.095734,  492.253601,    3.278425,    1.619157,     43937,               0,000,002
006,     43938,   43938,    1.256798,   10.000000, 9412.966797,  583.952881, 8842.599609,   77.964165,  565.744812,  501.236633,    2.929216,    1.629332,     43938,               0,000,002
007,     43938,   43938,    1.254913,   10.000000, 9404.875977,  590.114502, 8898.863281,   96.319801,  501.500793,  489.045654,    3.088494,    1.616887,     43938,               0,000,002
