tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
011,     11242,   11242,    0.296045,   10.000000, 9840.776367,  158.259476, 9393.625977,   26.986244,  445.895233,  129.726364,    0.802851,    0.486445,     37969,               0,000,000
012,     11242,   11242,    0.298365,   10.000000, 9842.911133,  155.878830, 9393.072266,   22.439571,  448.602020,  131.899170,    0.811139,    0.475148,     37699,               0,000,000
013,     11242,   11242,    0.298498,   10.000000, 9843.992188,  154.978104, 9422.810547,   22.627283,  419.909729,  130.769836,    0.806915,    0.476558,     35735,               0,000,000
014,     11243,   11243,    0.299514,   10.000000, 9845.830078,  154.326248, 9406.834961,   22.788029,  437.751862,  130.025742,    0.830955,    0.473258,     37344,               0,000,000
015,     11243,   11243,    0.302307,   10.000000, 9847.114258,  152.185120, 9401.346680,   22.375254,  444.510498,  128.334732,    0.849095,    0.477792,     37653,               0,000,000
000,     11296,   11296,    0.355343,   10.000000, 9860.814453,  138.496445, 9472.152344,   21.916134,  387.288086,  114.966736,    0.884882,    0.475439,     37751,               0,000,001
001,     11296,   11296,    0.346799,   10.000000, 9860.608398,  138.056244, 9467.259766,   21.937166,  391.911621,  114.382080,    0.898198,    0.467997,     38383,               0,000,001
002,     11297,   11297,    0.351208,   10.000000, 9862.235352,  136.961395, 9449.433594,   21.626657,  411.474243,  113.799332,    0.884806,    0.471575,     40468,               0,000,001
003,     11296,   11296,    0.312243,   10.000000, 9875.013672,  123.603775, 9511.556641,   21.184797,  361.985199,  100.681709,    1.247166,    0.428062,     40498,               0,000,001
004,     11296,   11296,    0.348032,   10.000000, 9861.060547,  138.203079, 9470.986328,   21.660526,  388.628021,  114.741936,    0.883408,    0.471723,     37783,               0,000,001
005,     11296,   11296,    0.348298,   10.000000, 9857.748047,  141.058594, 9477.936523,   26.902531,  378.415283,  112.418518,    0.857982,    0.469714,     37676,               0,000,001
006,     11296,   11296,    0.349362,   10.000000, 9863.080078,  136.063812, 9459.770508,   22.076323,  401.894806,  112.215813,    0.846170,    0.476590,     40233,               0,000,001
007,     11296,   11296,    0.348297,   10.000000, 9860.873047,  137.794266, 9473.793945,   21.722679,  385.718658,  114.469971,    2.100368,    0.470575,     37725,               0,000,001
008,     11296,   11296,    0.468641,   10.000000, 9838.620117,  159.329819, 9339.122070,   24.220791,  497.707153,  132.792999,    1.557488,    0.480430,     40911,               0,000,001
009,     11296,   11296,    0.473404,   10.000000, 9843.866211,  154.525345, 9411.564453,   23.077908,  430.766754,  129.474335,    1.191432,    0.540213,     37064,               0,000,001
010,     11296,   11296,    0.470686,   10.000000, 9840.665039,  157.850861, 9385.507812,   22.778708,  453.642456,  133.262665,    1.041659,    0.477470,     37929,               0,000,001
011,     11296,   11296,    0.489628,   10.000000, 9841.720703,  157.023087, 9406.750000,   26.383434,  433.476440,  128.873764,    1.073878,    0.468960,     37294,               0,000,001
012,     11296,   11296,    0.478613,   10.000000, 9842.230469,  156.451614, 9392.469727,   23.358309,  448.273132,  131.303360,    1.054662,    0.491998,     37778,               0,000,001
013,     11296,   11296,    0.464273,   10.000000, 9844.294922,  154.052505, 9389.854492,   22.856407,  452.940735,  129.454544,    1.077573,    0.478355,     38363,               0,000,001
014,     11296,   11296,    0.471769,   10.000000, 9843.430664,  155.757263, 9400.179688,   22.773319,  441.786316,  131.230865,    1.075388,    0.479261,     37345,               0,000,001
015,     11296,   11296,    0.477321,   10.000000, 9844.041016,  154.626297, 9400.142578,   22.578951,  442.436951,  130.311768,    1.081352,    0.483132,     37757,               0,000,001
000,     11205,   11205,    0.343750,   10.000000, 9861.949219,  137.367661, 9440.910156,   21.533436,  419.691467,  114.201950,    0.888250,    0.471348,     40682,               0,000,002
001,     11205,   11205,    0.344933,   10.000000, 9863.292969,  135.573746, 9463.736328,   21.710909,  398.126892,  112.165237,    0.891505,    0.464360,     39603,               0,000,002
002,     11205,   11205,    0.345095,   10.000000, 9864.438477,  134.404419, 9480.631836,   21.806601,  382.473938,  111.094131,    0.857511,    0.467315,     38280,               0,000,002
003,     11205,   11205,    0.309721,   10.000000, 9876.475586,  122.371964, 9518.792969,   20.974245,  356.243469,   99.675354,    1.240987,    0.429621,     39853,               0,000,002
004,     11204,   11204,    0.345147,   10.000000, 9860.848633,  137.887375, 9480.666016,   21.514093,  378.707733,  114.574829,    0.870662,    0.467865,     36517,               0,000,002
005,     11204,   11204,    0.350132,   10.000000, 9858.208008,  140.407852, 9458.138672,   26.434866,  398.692963,  112.277985,    0.856410,    0.467189,     39334,               0,000,002
006,     11205,   11205,    0.343162,   10.000000, 9856.409180,  143.075714, 9479.071289,   27.927179,  375.940125,  113.413467,    0.835840,    0.467763,     36782,               0,000,002
007,     11205,   11205,    0.345072,   10.000000, 9857.276367,  142.008377, 9434.812500,   26.328829,  421.092407,  113.993881,    1.951003,    0.467521,     40720,               0,000,002
008,     11204,   11204,    0.347536,   10.000000, 9835.589844,  162.461761, 9324.480469,   27.793921,  509.475189,  132.554047,    1.524513,    0.468045,     41506,               0,000,002
009,     11205,   11205,    0.352623,   10.000000, 9840.353516,  158.746841, 9415.169922,   26.860920,  423.845886,  130.284912,    0.914328,    0.530200,     36083,               0,000,002
010,     11205,   11205,    0.351140,   10.000000, 9843.237305,  155.788940, 9409.028320,   22.708693,  432.905396,  131.488708,    0.843455,    0.489890,     36535,               0,000,002
011,     11205,   11205,    0.353202,   10.000000, 9845.197266,  153.768234, 9378.232422,   22.663992,  465.610718,  129.383698,    0.871212,    0.473258,     39096,               0,000,002
012,     11205,   11205,    0.352959,   10.000000, 9842.649414,  156.466034, 9388.461914,   22.546347,  452.886841,  132.332474,    0.880523,    0.487724,     37904,               0,000,002
013,     11205,   11205,    0.375168,   10.000000, 9845.460938,  153.480103, 9429.165039,   22.413300,  414.987854,  129.554077,    0.877473,    0.480430,     35516,               0,000,002
014,     11205,   11205,    0.353725,   10.000000, 9846.420898,  153.426712, 9416.834961,   22.426834,  428.290009,  129.432907,    0.870310,    0.468462,     36491,               0,000,002
015,     11204,   11204,    0.360725,   10.000000, 9842.006836,  156.609314, 9413.320312,   26.883001,  427.397461,  128.228485,    0.908543,    0.466047,     36662,               0,000,002
000,     10985,   10985,    0.294865,   10.000000, 9863.394531,  136.421631, 9441.673828,   21.209620,  420.434845,  113.572762,    0.881033,    0.459667,     40143,               0,001,000
001,     10985,   10985,    0.293067,   10.000000, 9865.240234,  134.246841, 9445.609375,   20.714415,  418.358551,  111.941704,    0.764216,    0.467069,     40419,               0,001,000
002,     10985,   10985,    0.254596,   10.000000, 9879.198242,  120.318985, 9538.859375,   20.237650,  338.929504,   98.534340,    1.118868,    0.451984,     37419,               0,001,000
003,     10985,   10985,    0.288372,   10.000000, 9861.532227,  138.012421, 9462.798828,   25.661436,  397.488403,  110.895508,    0.940517,    0.459635,     39160,               0,001,000
004,     10985,   10985,    0.288244,   10.000000, 9859.416992,  139.714905, 9435.485352,   25.581806,  422.633026,  112.435532,    0.816684,    0.459446,     40648,               0,001,000
005,     10985,   10985,    0.289317,   10.000000, 9860.483398,  138.888687, 9482.777344,   25.612286,  376.414673,  111.639961,    0.828777,    0.459491,     36622,               0,001,000
006,     10985,   10985,    0.289258,   10.000000, 9859.984375,  139.616837, 9442.213867,   25.624840,  416.483856,  112.277664,    0.763595,    0.459464,     40179,               0,001,000
007,     10984,   10984,    0.288161,   10.000000, 9859.796875,  139.042130, 9448.998047,   25.601189,  409.545563,  111.819656,    1.862266,    0.461917,     39576,               0,001,000
008,     10985,   10985,    0.299433,   10.000000, 9841.096680,  157.293961, 9352.604492,   27.174564,  487.060974,  128.087845,    1.073282,    0.469593,     40144,               0,001,000
009,     10984,   10984,    0.289830,   10.000000, 9849.854492,  149.103104, 9436.005859,   22.209406,  412.581146,  125.243896,    0.767498,    0.462698,     35711,               0,001,000
010,     10985,   10985,    0.291809,   10.000000, 9847.010742,  152.542953, 9419.882812,   25.292976,  425.881409,  125.683029,    0.772958,    0.461583,     36525,               0,001,000
011,     10985,   10985,    0.291116,   10.000000, 9845.663086,  153.453400, 9400.110352,   25.708357,  444.248718,  126.135254,    0.794388,    0.466034,     37566,               0,001,000
012,     10985,   10985,    0.288419,   10.000000, 9849.517578,  149.682968, 9413.166016,   22.001514,  435.142120,  126.061211,    0.792864,    0.529313,     37210,               0,001,000
013,     10985,   10985,    0.288500,   10.000000, 9845.293945,  154.094620, 9405.225586,   27.028864,  438.869263,  125.544624,    0.818907,    0.459357,     37360,               0,001,000
014,     10985,   10985,    0.288573,   10.000000, 9846.092773,  153.721344, 9421.442383,   25.952202,  423.402344,  126.142517,    0.772057,    0.459132,     36319,               0,001,000
015,     10984,   10984,    0.303891,   10.000000, 9849.711914,  149.234726, 9427.702148,   21.777918,  420.773163,  125.910599,    0.781347,    0.481277,     36022,               0,001,000
000,     11101,   11101,    0.342093,   10.000000, 9862.222656,  137.242615, 9480.125000,   21.355509,  380.731415,  114.203270,    0.924081,    0.465218,     36714,               0,001,001
001,     11102,   11102,    0.344605,   10.000000, 9857.770508,  141.511765, 9457.362305,   26.060930,  399.051880,  113.795853,    0.836174,    0.466462,     38649,               0,001,001
002,     11102,   11102,    0.308684,   10.000000, 9876.782227,  122.441971, 9524.923828,   20.658478,  350.392883,  100.126678,    1.180847,    0.456047,     38550,               0,001,001
003,     11102,   11102,    0.344527,   10.000000, 9863.461914,  135.634872, 9472.499023,   20.997183,  389.645081,  113.063721,    0.979685,    0.465245,     38055,               0,001,001
004,     11102,   11102,    0.343342,   10.000000, 9860.777344,  138.444794, 9448.948242,   22.393167,  410.420013,  114.227280,    0.868084,    0.465607,     39831,               0,001,001
005,     11102,   11102,    0.344703,   10.000000, 9863.494141,  135.617661, 9486.490234,   21.401863,  375.641815,  112.504318,    0.898665,    0.464405,     36684,               0,001,001
006,     11102,   11102,    0.342414,   10.000000, 9862.346680,  137.340317, 9469.295898,   21.205137,  391.677032,  114.334816,    0.838123,    0.464473,     37838,               0,001,001
007,     11102,   11102,    0.344209,   10.000000, 9862.305664,  136.723663, 9435.249023,   21.224276,  425.716003,  113.802521,    1.967108,    0.467905,     40873,               0,001,001
008,     11101,   11101,    0.479565,   10.000000, 9841.825195,  155.760727, 9330.664062,   23.484316,  509.461487,  129.998672,    1.241179,    0.476688,     41760,               0,001,001
009,     11101,   11101,    0.455087,   10.000000, 9844.320312,  153.985397, 9408.426758,   22.809696,  434.374481,  129.303604,    1.032765,    0.468449,     37037,               0,001,001
010,     11101,   11101,    0.478851,   10.000000, 9842.658203,  155.641846, 9374.625000,   22.839428,  466.534454,  130.945374,    1.052038,    0.471125,     39075,               0,001,001
011,     11101,   11101,    0.471422,   10.000000, 9844.892578,  153.390579, 9392.192383,   22.635813,  451.124115,  128.923523,    1.044405,    0.478009,     38421,               0,001,001
012,     11101,   11101,    0.459105,   10.000000, 9843.621094,  154.931656, 9418.317383,   25.975206,  423.852936,  127.040237,    1.016802,    0.522265,     36454,               0,001,001
013,     11101,   11101,    0.456237,   10.000000, 9847.834961,  150.705276, 9413.584961,   22.061337,  432.773987,  126.802650,    1.064337,    0.464849,     37300,               0,001,001
014,     11101,   11101,    0.459240,   10.000000, 9844.343750,  154.507660, 9391.187500,   22.554386,  451.656921,  130.081512,    1.035360,    0.476272,     38264,               0,001,001
015,     11101,   11101,    0.457292,   10.000000, 9844.155273,  154.226913, 9400.814453,   22.181684,  441.833282,  130.101730,    1.039128,    0.481162,     37217,               0,001,001
000,     11064,   11064,    0.339713,   10.000000, 9862.062500,  137.358856, 9439.380859,   21.464773,  421.345428,  114.230850,    0.924686,    0.463929,     40403,               0,001,002
001,     11065,   11065,    0.342678,   10.000000, 9858.813477,  140.612289, 9436.099609,   25.600456,  421.354462,  113.330986,    0.837911,    0.464372,     40588,               0,001,002
002,     11064,   11064,    0.303026,   10.000000, 9867.458008,  131.411179, 9475.048828,   25.199133,  390.868286,  104.483704,    1.170328,    0.452547,     42860,               0,001,002
003,     11065,   11065,    0.341710,   10.000000, 9863.521484,  135.749146, 9445.231445,   21.158266,  416.967010,  112.963600,    0.958430,    0.463015,     40395,               0,001,002
004,     11064,   11064,    0.338935,   10.000000, 9863.015625,  135.696136, 9439.848633,   21.401859,  421.763855,  112.558624,    0.851056,    0.464118,     40844,               0,001,002
005,     11064,   11064,    0.342670,   10.000000, 9858.897461,  139.861252, 9476.520508,   26.052910,  381.028168,  112.112503,    0.882705,    0.463921,     37215,               0,001,002
006,     11065,   11065,    0.339565,   10.000000, 9858.696289,  140.858810, 9472.952148,   26.032164,  384.361908,  113.030624,    0.833635,    0.463225,     37350,               0,001,002
007,     11065,   11065,    0.339033,   10.000000, 9859.255859,  140.038910, 9477.706055,   25.859760,  380.192474,  112.480919,    2.041106,    0.465699,     36890,               0,001,002
008,     11064,   11064,    0.344377,   10.000000, 9842.754883,  155.473282, 9367.818359,   26.378260,  473.465118,  127.060692,    0.994320,    0.463599,     39641,               0,001,002
009,     11065,   11065,    0.343763,   10.000000, 9849.931641,  149.373703, 9422.638672,   22.084221,  425.933929,  125.703865,    0.830285,    0.459793,     36578,               0,001,002
010,     11065,   11065,    0.372006,   10.000000, 9844.636719,  154.493408, 9411.127930,   25.638809,  432.207703,  127.200081,    0.840340,    0.463677,     37017,               0,001,002
011,     11064,   11064,    0.343839,   10.000000, 9845.571289,  153.154114, 9418.415039,   25.908407,  425.790039,  125.625961,    0.837428,    0.462747,     36672,               0,001,002
012,     11065,   11065,    0.341628,   10.000000, 9849.500000,  149.626160, 9406.453125,   22.020086,  441.742188,  125.894798,    0.852464,    0.527762,     37828,               0,001,002
013,     11064,   11064,    0.339782,   10.000000, 9847.046875,  151.936386, 9430.841797,   25.840118,  414.925537,  124.532318,    0.871882,    0.468347,     36286,               0,001,002
014,     11064,   11064,    0.342659,   10.000000, 9852.208008,  147.233017, 9440.090820,   21.758627,  410.802704,  123.859772,    0.848386,    0.461024,     36476,               0,001,002
015,     11065,   11065,    0.342668,   10.000000, 9842.291992,  157.066956, 9404.452148,   27.299034,  436.542236,  128.119324,    0.833008,    0.484516,     36866,               0,001,002
000,     11308,   11308,    0.296885,   10.000000, 9861.057617,  138.612610, 9436.781250,   22.271763,  422.966156,  114.702263,    0.852990,    0.481224,     41075,               0,002,000
001,     11308,   11308,    0.297058,   10.000000, 9856.818359,  142.897598, 9435.904297,   26.376728,  419.578918,  114.916290,    0.806907,    0.479379,     40757,               0,002,000
002,     11308,   11308,    0.296564,   10.000000, 9858.875000,  140.226654, 9477.202148,   26.234930,  380.322052,  112.362389,    0.802319,    0.471590,     37760,               0,002,000
003,     11308,   11308,    0.266483,   10.000000, 9881.633789,  117.900146, 9541.082031,   20.375298,  339.241272,   95.984123,    0.999945,    0.448459,     39649,               0,002,000
004,     11308,   11308,    0.296824,   10.000000, 9861.271484,  138.110504, 9454.049805,   22.023149,  405.867462,  114.404030,    0.825316,    0.472586,     39532,               0,002,000
005,     11308,   11308,    0.296690,   10.000000, 9858.482422,  141.045471, 9450.957031,   26.607634,  406.168823,  112.737747,    0.846920,    0.472509,     40638,               0,002,000
006,     11308,   11308,    0.297259,   10.000000, 9864.082031,  135.944168, 9484.597656,   21.467434,  378.134735,  112.877319,    0.791568,    0.472050,     37433,               0,002,000
007,     11308,   11308,    0.297106,   10.000000, 9861.852539,  137.495224, 9471.983398,   21.665039,  388.540649,  114.261482,    2.038695,    0.479541,     37842,               0,002,000
008,     11308,   11308,    0.298297,   10.000000, 9836.070312,  162.353241, 9339.391602,   27.451727,  495.115509,  132.819778,    1.312173,    0.475965,     40647,               0,002,000
009,     11307,   11307,    0.300210,   10.000000, 9843.843750,  155.118073, 9399.445312,   22.752110,  443.108826,  130.914215,    0.863418,    0.480351,     37661,               0,002,000
010,     11308,   11308,    0.301890,   10.000000, 9846.002930,  153.621597, 9424.919922,   22.377327,  419.778412,  129.788574,    0.772114,    0.481689,     36240,               0,002,000
011,     11307,   11307,    0.299862,   10.000000, 9845.514648,  153.501526, 9422.685547,   22.523676,  421.568604,  129.504868,    0.829943,    0.478204,     36117,               0,002,000
012,     11308,   11308,    0.301731,   10.000000, 9839.880859,  159.789917, 9400.955078,   26.805107,  437.657013,  131.543793,    0.823084,    0.479719,     37171,               0,002,000
013,     11308,   11308,    0.307614,   10.000000, 9841.449219,  157.806580, 9408.541992,   26.266459,  431.627136,  130.106873,    0.811130,    0.531052,     36799,               0,002,000
014,     11308,   11308,    0.301715,   10.000000, 9846.877930,  153.245819, 9401.146484,   22.604691,  444.452301,  129.193512,    0.804950,    0.475724,     37545,               0,002,000
015,     11307,   11307,    0.307413,   10.000000, 9845.852539,  153.052567, 9418.649414,   22.477724,  425.919373,  129.128479,    0.834463,    0.484234,     36727,               0,002,000
000,     11305,   11305,    0.302838,   10.000000, 9858.606445,  141.460800, 9439.615234,   26.605778,  417.646118,  113.165001,    0.832705,    0.473454,     41668,               0,002,001
001,     11305,   11305,    0.301082,   10.000000, 9861.414062,  137.845459, 9474.784180,   21.816771,  385.272217,  114.418922,    0.822877,    0.468886,     37868,               0,002,001
002,     11305,   11305,    0.303268,   10.000000, 9858.489258,  140.490250, 9445.564453,   26.464190,  411.565735,  112.386230,    0.816655,    0.471779,     40823,               0,002,001
003,     11305,   11305,    0.269711,   10.000000, 9881.807617,  117.709412, 9535.394531,   20.790581,  345.116394,   95.371223,    1.005295,    0.453427,     40286,               0,002,001
004,     11304,   11304,    0.303530,   10.000000, 9860.980469,  138.081833, 9439.265625,   22.047478,  420.349426,  114.338776,    0.840736,    0.472418,     41010,               0,002,001
005,     11305,   11305,    0.301233,   10.000000, 9862.382812,  137.006714, 9467.208008,   21.898050,  393.846039,  113.495880,    0.840791,    0.472028,     38874,               0,002,001
006,     11305,   11305,    0.303518,   10.000000, 9864.054688,  135.955170, 9476.045898,   21.550936,  386.674408,  112.846733,    0.796845,    0.473815,     38404,               0,002,001
007,     11305,   11305,    0.300776,   10.000000, 9862.867188,  136.470917, 9471.706055,   21.628403,  389.847748,  113.274788,    2.003153,    0.477343,     38410,               0,002,001
008,     11304,   11304,    0.323987,   10.000000, 9841.003906,  157.068787, 9345.514648,   23.843767,  493.882446,  131.136658,    1.315646,    0.483912,     41303,               0,002,001
009,     11305,   11305,    0.317445,   10.000000, 9844.076172,  155.457474, 9376.896484,   23.090811,  465.852692,  130.878174,    0.903770,    0.494110,     38908,               0,002,001
010,     11305,   11305,    0.323733,   10.000000, 9845.875977,  153.616440, 9421.562500,   22.571205,  422.985260,  129.563065,    0.811169,    0.483229,     36586,               0,002,001
011,     11304,   11304,    0.318424,   10.000000, 9846.167969,  152.661072, 9415.407227,   22.517282,  429.275635,  128.451782,    1.068825,    0.476502,     37080,               0,002,001
012,     11304,   11304,    0.460340,   10.000000, 9840.272461,  158.196243, 9405.997070,   26.451954,  432.786469,  130.000748,    1.103266,    0.491244,     36980,               0,002,001
013,     11304,   11304,    0.456535,   10.000000, 9840.208984,  158.203064, 9390.735352,   26.773985,  447.917755,  129.739655,    1.054707,    0.544439,     38299,               0,002,001
014,     11304,   11304,    0.464019,   10.000000, 9843.568359,  155.281067, 9405.256836,   22.591583,  436.762787,  130.963135,    1.059763,    0.475005,     37261,               0,002,001
015,     11304,   11304,    0.466619,   10.000000, 9845.778320,  152.393799, 9420.851562,   22.405827,  423.388397,  128.306686,    1.068376,    0.490877,     36683,               0,002,001
000,     11385,   11385,    0.350047,   10.000000, 9861.223633,  138.803726, 9446.296875,   21.681732,  413.540466,  115.420570,    0.904298,    0.477543,     40303,               0,002,002
001,     11384,   11384,    0.349999,   10.000000, 9856.478516,  142.313675, 9440.238281,   26.438049,  414.794617,  114.134171,    0.888741,    0.473887,     41184,               0,002,002
002,     11385,   11385,    0.347842,   10.000000, 9857.271484,  141.880356, 9469.784180,   26.508810,  386.062469,  113.664970,    0.867053,    0.478845,     38186,               0,002,002
003,     11384,   11384,    0.313391,   10.000000, 9879.116211,  119.661278, 9529.676758,   20.797634,  348.060242,   97.221672,    1.100448,    0.458046,     40265,               0,002,002
004,     11384,   11384,    0.349339,   10.000000, 9859.732422,  139.280777, 9474.888672,   22.327951,  383.369324,  115.209549,    0.889360,    0.475876,     37491,               0,002,002
005,     11385,   11385,    0.349591,   10.000000, 9856.719727,  142.587387, 9475.665039,   26.422701,  379.648438,  114.454010,    0.895519,    0.479146,     37345,               0,002,002
006,     11385,   11385,    0.349229,   10.000000, 9863.178711,  136.644867, 9458.345703,   22.184153,  403.431488,  112.756203,    0.858521,    0.475333,     40156,               0,002,002
007,     11384,   11384,    0.349099,   10.000000, 9860.825195,  138.223587, 9441.678711,   22.130140,  417.742981,  114.380577,    1.966034,    0.481688,     40874,               0,002,002
008,     11385,   11385,    0.445182,   10.000000, 9837.540039,  160.717422, 9340.566406,   27.187361,  495.227722,  131.270370,    1.317973,    0.477949,     41232,               0,002,002
009,     11384,   11384,    0.444036,   10.000000, 9840.929688,  157.704269, 9407.428711,   26.480370,  431.964355,  129.550385,    1.124997,    0.480478,     37349,               0,002,002
010,     11385,   11385,    0.453460,   10.000000, 9844.903320,  154.136612, 9424.359375,   22.523794,  419.043671,  129.931900,    0.990959,    0.473468,     36321,               0,002,002
011,     11385,   11385,    0.493580,   10.000000, 9846.179688,  152.670990, 9412.117188,   22.748766,  432.741394,  128.397415,    0.875613,    0.476267,     37255,               0,002,002
012,     11384,   11384,    0.353970,   10.000000, 9842.593750,  156.315979, 9407.966797,   22.419729,  433.309479,  132.418884,    0.890429,    0.475770,     36774,               0,002,002
013,     11385,   11385,    0.349738,   10.000000, 9840.187500,  159.331894, 9397.583984,   26.337713,  441.286163,  131.489548,    0.879768,    0.542389,     37623,               0,002,002
014,     11384,   11384,    0.351846,   10.000000, 9845.664062,  153.703766, 9397.549805,   22.182365,  446.780121,  130.016602,    0.873756,    0.484954,     38052,               0,002,002
015,     11384,   11384,    0.350295,   10.000000, 9845.355469,  153.588348, 9424.941406,   22.488836,  419.080475,  129.619415,    0.902906,    0.485020,     36284,               0,002,002
000,     11247,   11247,    0.295373,   10.000000, 9862.238281,  137.228714, 9443.062500,   21.200970,  417.917786,  114.635811,    0.846453,    0.507060,     40392,               0,003,000
001,     11247,   11247,    0.265733,   10.000000, 9881.396484,  117.638145, 9540.285156,   20.488422,  339.806366,   95.725616,    0.992545,    0.429893,     39691,               0,003,000
002,     11247,   11247,    0.295285,   10.000000, 9860.677734,  138.315765, 9472.578125,   21.817419,  386.770233,  115.016144,    0.985521,    0.468639,     37408,               0,003,000
003,     11247,   11247,    0.299931,   10.000000, 9863.294922,  135.724091, 9458.159180,   21.798161,  403.799255,  112.396027,    0.833953,    0.475884,     40374,               0,003,000
004,     11247,   11247,    0.294949,   10.000000, 9856.591797,  142.796310, 9437.943359,   26.392031,  417.328979,  114.847664,    0.818027,    0.473135,     40281,               0,003,000
005,     11247,   11247,    0.295404,   10.000000, 9863.761719,  135.384628, 9487.040039,   21.910391,  375.462769,  112.107063,    0.812255,    0.472520,     37379,               0,003,000
006,     11247,   11247,    0.295583,   10.000000, 9863.972656,  135.800980, 9481.460938,   22.019506,  381.177185,  112.294464,    0.797903,    0.478340,     37806,               0,003,000
007,     11247,   11247,    0.295142,   10.000000, 9858.277344,  140.959579, 9483.890625,   26.638695,  373.039978,  112.813118,    2.213610,    0.474404,     36710,               0,003,000
008,     11246,   11246,    0.297244,   10.000000, 9838.889648,  159.397736, 9356.889648,   27.428551,  480.477509,  130.116318,    1.259435,    0.474579,     40107,               0,003,000
009,     11246,   11246,    0.307469,   10.000000, 9843.744141,  154.981689, 9401.040039,   22.652906,  441.464905,  131.056976,    0.811226,    0.471443,     37244,               0,003,000
010,     11247,   11247,    0.301070,   10.000000, 9839.523438,  159.778580, 9367.936523,   26.540451,  470.317505,  131.894089,    0.783105,    0.475876,     38764,               0,003,000
011,     11247,   11247,    0.301980,   10.000000, 9846.059570,  153.400909, 9415.552734,   22.628717,  429.268372,  129.488358,    0.848131,    0.482638,     36593,               0,003,000
012,     11247,   11247,    0.300488,   10.000000, 9844.812500,  154.706741, 9398.573242,   22.462967,  444.996338,  130.912048,    0.852395,    0.474482,     37516,               0,003,000
013,     11246,   11246,    0.310271,   10.000000, 9845.338867,  153.434448, 9425.743164,   22.661274,  418.352570,  129.499207,    0.788405,    0.481239,     35780,               0,003,000
014,     11246,   11246,    0.298138,   10.000000, 9843.536133,  155.797897, 9395.610352,   22.613529,  446.690094,  131.869675,    0.812157,    0.467129,     37504,               0,003,000
015,     11247,   11247,    0.301090,   10.000000, 9845.255859,  154.158798, 9384.687500,   22.148376,  459.308960,  130.645767,    0.808310,    0.489100,     38652,               0,003,000
000,     11184,   11184,    0.297702,   10.000000, 9862.786133,  136.906891, 9470.994141,   21.616955,  390.485809,  113.873016,    0.832682,    0.492932,     37977,               0,003,001
001,     11184,   11184,    0.265828,   10.000000, 9882.640625,  116.512108, 9539.424805,   20.470257,  341.902466,   94.624092,    0.948982,    0.419757,     39982,               0,003,001
002,     11183,   11183,    0.297771,   10.000000, 9862.210938,  136.544754, 9473.740234,   21.673502,  387.143921,  113.386002,    0.977467,    0.469675,     37764,               0,003,001
003,     11184,   11184,    0.295687,   10.000000, 9859.574219,  139.727173, 9479.286133,   26.627563,  378.972809,  111.612335,    0.816375,    0.471085,     37688,               0,003,001
004,     11184,   11184,    0.295872,   10.000000, 9861.474609,  137.439621, 9436.505859,   21.693605,  423.641693,  114.204239,    0.815645,    0.464686,     40917,               0,003,001
005,     11184,   11184,    0.295310,   10.000000, 9863.681641,  135.442368, 9436.425781,   21.890369,  425.914490,  112.062294,    0.819325,    0.477571,     42336,               0,003,001
