tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     21015,   21015,    0.555285,   10.000000, 9735.895508,  263.110535, 9503.737305,   40.950306,  229.706482,  219.482010,    1.533700,    0.984175,     21015,               0,000,000
001,     21015,   21015,    0.555605,   10.000000, 9725.088867,  272.953644, 9488.627930,   43.814556,  233.856140,  226.172714,    1.505746,    0.867344,     21015,               0,000,000
002,     21015,   21015,    0.556026,   10.000000, 9730.323242,  267.452942, 9495.103516,   49.410130,  232.753311,  215.245880,    1.403456,    0.873825,     21015,               0,000,000
003,     21014,   21014,    0.482435,   10.000000, 9767.665039,  230.320526, 9581.641602,   38.587463,  183.670944,  189.172516,    1.744520,    0.764223,     21014,               0,000,000
004,     21014,   21014,    0.555488,   10.000000, 9725.822266,  272.046875, 9490.063477,   48.091164,  233.189072,  220.770355,    1.531889,    0.882339,     21014,               0,000,000
005,     21015,   21015,    0.561030,   10.000000, 9737.442383,  260.577637, 9509.909180,   40.969837,  224.955063,  216.476440,    1.436298,    0.882785,     21015,               0,000,000
006,     21014,   21014,    0.557316,   10.000000, 9721.120117,  277.771027, 9489.288086,   41.571239,  229.221283,  233.110672,    1.506513,    0.881299,     21014,               0,000,000
007,     21015,   21015,    0.556412,   10.000000, 9725.279297,  272.779480, 9494.310547,   48.706486,  228.466644,  221.008316,    3.605591,    0.876562,     21015,               0,000,000
008,     21014,   21014,    0.574937,   10.000000, 9705.335938,  291.176971, 9424.014648,   43.751701,  278.586334,  244.117172,    2.903224,    0.889065,     21014,               0,000,000
009,     21014,   21014,    0.574630,   10.000000, 9717.770508,  279.735779, 9460.424805,   41.426311,  255.013687,  235.881821,    1.627940,    0.894770,     21014,               0,000,000
010,     21014,   21014,    0.580125,   10.000000, 9711.479492,  286.074921, 9445.458008,   40.897930,  263.684753,  242.773285,    1.473782,    0.877579,     21014,               0,000,000
