tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000248333, 0.009196667, 0.027991667, 0.247806668, 1.337110043, 0.006141667, 0.006401666, 0.044358332, 0.005060000, 0.222608328, 1.279228330, 0.000068333, 0.000106667, 0.009521667, 0.006183333, 0.024361666, 0.131630003, 0.005926667, 0.006144166, 0.032936666, 0.000035000, 0.000045000, 0.010716666, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,20.000000000,       100663296,000
001,10.0, 0.000233333, 0.000251667, 0.009345000, 0.150535002, 0.247661665, 1.070186615, 0.006285000, 0.006571667, 0.015780000, 0.137533337, 0.223014995, 1.045196652, 0.000075000, 0.000141667, 0.009143333, 0.006295000, 0.025003333, 0.157301664, 0.006035000, 0.006290000, 0.015426666, 0.000035000, 0.000046667, 0.002748333, 0.000021667, 0.000025000, 0.003123333, 1.000000000, 4.000000000,24.000000000,       100663296,000
002,10.0, 0.000216667, 0.000250000, 0.009378334, 0.106310003, 0.247706667, 1.063884974, 0.006176667, 0.006445000, 0.042241666, 0.048633333, 0.222933337, 1.038720012, 0.000071667, 0.000105000, 0.009251666, 0.006230000, 0.024548333, 0.111203335, 0.005946666, 0.006186667, 0.015553334, 0.000035000, 0.000043333, 0.003760000, 0.000021667, 0.000023333, 0.009221666, 1.000000000, 4.000000000,18.000000000,       100663296,000
003,10.0, 0.000220000, 0.000250000, 0.005723333, 0.151023328, 0.248199999, 1.050313354, 0.004453334, 0.005966667, 0.021113334, 0.139316663, 0.218883336, 1.025228381, 0.000071667, 0.000155000, 0.005928333, 0.005885000, 0.023876667, 0.233681664, 0.004188333, 0.005665000, 0.020563334, 0.000038333, 0.000051667, 0.003936667, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,41.000000000,       100663296,000
004,10.0, 0.000216667, 0.000248333, 0.088454999, 0.141073331, 0.247726664, 1.057559967, 0.006180000, 0.006498334, 0.018534999, 0.120246664, 0.223000005, 0.629458308, 0.000071667, 0.000100000, 0.009056667, 0.006288333, 0.024590001, 0.758194983, 0.005980000, 0.006245000, 0.015748333, 0.000035000, 0.000041667, 0.003621667, 0.000021667, 0.000023333, 0.000095000, 1.000000000, 4.000000000,125.000000000,       100663296,000
005,10.0, 0.000226667, 0.000250000, 0.009313334, 0.148816660, 0.247741669, 1.037879944, 0.006183333, 0.006486667, 0.019433333, 0.136144996, 0.222729996, 1.019028306, 0.000073333, 0.000188333, 0.005208333, 0.006191667, 0.024429999, 0.177334994, 0.005943333, 0.006178333, 0.017126666, 0.000040000, 0.000050000, 0.028226666, 0.000021667, 0.000023333, 0.009103334, 1.000000000, 4.000000000,29.000000000,       100663296,000
006,10.0, 0.000236667, 0.000251667, 0.009150000, 0.148958340, 0.247663334, 1.049785018, 0.006203333, 0.006473333, 0.018800000, 0.136350006, 0.223175004, 1.031026721, 0.000071667, 0.000153333, 0.006003333, 0.006285000, 0.024575001, 0.132923335, 0.005985000, 0.006203333, 0.015969999, 0.000035000, 0.000041667, 0.005291667, 0.000021667, 0.000023333, 0.002611667, 1.000000000, 4.000000000,18.000000000,       100663296,000
007,10.0, 0.000216667, 0.000250000, 0.003868333, 0.148758337, 0.247639999, 1.043889999, 0.006188334, 0.006470000, 0.017248333, 0.135953337, 0.221703336, 1.025376678, 0.000071667, 0.000113333, 0.005825000, 0.006288333, 0.024781667, 0.419326663, 0.005958333, 0.006201667, 0.016759999, 0.000038333, 0.000048333, 0.011133334, 0.000021667, 0.000025000, 0.000116667, 1.000000000, 4.000000000,34.000000000,       100663296,000
008,10.0, 0.004885000, 0.004885000, 0.004885000,10000.913085938,10000.913085938,10000.913085938, 0.023493333, 0.023493333, 0.023493333,10000.817382812,10000.817382812,10000.817382812, 0.000438333, 0.000438333, 0.000438333, 0.068083331, 0.068083331, 0.068083331, 0.013783333, 0.013783333, 0.013783333, 0.005443333, 0.005443333, 0.005443333, 0.000075000, 0.000075000, 0.000075000, 5.000000000, 5.000000000, 5.000000000,       100663296,000
009,10.0, 0.004716667, 0.004716667, 0.004716667,10000.698242188,10000.698242188,10000.698242188, 0.023104999, 0.023104999, 0.023104999,10000.484375000,10000.484375000,10000.484375000, 0.000466667, 0.000466667, 0.000466667, 0.181099996, 0.181099996, 0.181099996, 0.012898333, 0.012898333, 0.012898333, 0.010815000, 0.010815000, 0.010815000, 0.000060000, 0.000060000, 0.000060000,18.000000000,18.000000000,18.000000000,       100663296,000
