tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000211667, 0.000253333, 0.006205000, 0.065118335, 0.121754996, 1.302430034, 0.006316666, 0.006490000, 0.036598332, 0.051518332, 0.096589997, 1.289571643, 0.000081667, 0.000148333, 0.008696667, 0.006293333, 0.018880000, 0.170011669, 0.006045000, 0.006201667, 0.023336668, 0.000035000, 0.000040000, 0.005493334, 0.000021667, 0.000023333, 0.005820000, 1.000000000, 3.000000000,27.000000000,       100663296,000
001,10.0, 0.000225000, 0.000253333, 0.009078333, 0.063811667, 0.121624999, 1.317398310, 0.006380000, 0.006551667, 0.028643332, 0.044611666, 0.095690832, 0.339188337, 0.000105000, 0.000168333, 0.007828333, 0.006401666, 0.019111667, 1.231331706, 0.006095000, 0.006251667, 0.026661666, 0.000036667, 0.000040000, 0.003390000, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 3.000000000,198.000000000,       100663296,000
002,10.0, 0.000243333, 0.000253333, 0.004278333, 0.064543337, 0.121714167, 1.317916632, 0.006328333, 0.006540000, 0.012216667, 0.052291665, 0.096360832, 1.298536658, 0.000085000, 0.000163333, 0.003628333, 0.006320000, 0.018941667, 0.192489997, 0.006048333, 0.006243333, 0.011905000, 0.000035000, 0.000040000, 0.003471667, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 3.000000000,31.000000000,       100663296,000
003,10.0, 0.000226667, 0.000256667, 0.003385000, 0.065516666, 0.121968336, 1.331036687, 0.004811666, 0.006020000, 0.014951667, 0.053210001, 0.097025000, 1.284921646, 0.000093333, 0.000145000, 0.003583333, 0.005955000, 0.018825000, 0.204710007, 0.004545000, 0.005721667, 0.014656667, 0.000036667, 0.000043333, 0.005003334, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 3.000000000,36.000000000,       100663296,000
004,10.0, 0.004966666, 0.004966666, 0.004966666,10000.199218750,10000.199218750,10000.199218750, 0.030423334, 0.030423334, 0.030423334,10000.051757812,10000.051757812,10000.051757812, 0.000770000, 0.000770000, 0.000770000, 0.122336663, 0.122336663, 0.122336663, 0.017781667, 0.017781667, 0.017781667, 0.010208333, 0.010208333, 0.010208333, 0.000055000, 0.000055000, 0.000055000,11.000000000,11.000000000,11.000000000,       100663296,000
005,10.0, 0.004528333, 0.004528333, 0.004528333,10000.537109375,10000.537109375,10000.537109375, 0.023466667, 0.023466667, 0.023466667,10000.477539062,10000.477539062,10000.477539062, 0.000510000, 0.000510000, 0.000510000, 0.040178332, 0.040178332, 0.040178332, 0.013788333, 0.013788333, 0.013788333, 0.005331667, 0.005331667, 0.005331667, 0.000070000, 0.000070000, 0.000070000, 3.000000000, 3.000000000, 3.000000000,       100663296,000
006,10.0, 0.004431667, 0.004431667, 0.004431667,10000.445312500,10000.445312500,10000.445312500, 0.024801666, 0.024801666, 0.024801666,10000.235351562,10000.235351562,10000.235351562, 0.000461667, 0.000461667, 0.000461667, 0.182834998, 0.182834998, 0.182834998, 0.013190000, 0.013190000, 0.013190000, 0.010048334, 0.010048334, 0.010048334, 0.000060000, 0.000060000, 0.000060000,19.000000000,19.000000000,19.000000000,       100663296,000
007,10.0, 0.004658333, 0.004658333, 0.004658333,10000.660156250,10000.660156250,10000.660156250, 0.027060000, 0.027060000, 0.027060000,10000.562500000,10000.562500000,10000.562500000, 0.000258333, 0.000258333, 0.000258333, 0.074318334, 0.074318334, 0.074318334, 0.013008334, 0.013008334, 0.013008334, 0.010131666, 0.010131666, 0.010131666, 0.000070000, 0.000070000, 0.000070000, 7.000000000, 7.000000000, 7.000000000,       100663296,000
000,10.0, 0.000213333, 0.000253333, 0.009218333, 0.053681668, 0.138922498, 1.273278356, 0.005190000, 0.007691666, 0.022076666, 0.045936666, 0.109043330, 1.264976621, 0.000086667, 0.000156667, 0.003723333, 0.006885000, 0.029801667, 0.157321662, 0.004951667, 0.007393333, 0.021773333, 0.000035000, 0.000040000, 0.003538333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 4.000000000,21.000000000,       100663296,001
001,10.0, 0.000226667, 0.000253333, 0.005356667, 0.054090001, 0.138974994, 1.313431621, 0.006806666, 0.007635000, 0.278515011, 0.044481665, 0.114480831, 0.367118329, 0.000088333, 0.000158333, 0.004191667, 0.006755000, 0.023018334, 1.193060040, 0.006501667, 0.007336667, 0.278163344, 0.000035000, 0.000040000, 0.002805000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 3.000000000,18.000000000,       100663296,001
002,10.0, 0.000225000, 0.000253333, 0.005688333, 0.055183332, 0.138962507, 1.291986704, 0.006861667, 0.007703333, 0.029855000, 0.045471668, 0.113619998, 1.273663282, 0.000065000, 0.000151667, 0.002818333, 0.006880000, 0.028813334, 0.165606663, 0.006571667, 0.007413333, 0.029543333, 0.000035000, 0.000036667, 0.003415000, 0.000021667, 0.000023333, 0.003013333, 1.000000000, 4.000000000,22.000000000,       100663296,001
