lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004068,0000271,0000050,0001002,0002725,0003306,0003176,0000000,001024,000,000,0512
0006392,0001012,0000311,0001005,0004238,0004879,0005280,0000000,001024,000,000,0512
0004068,0000271,0000050,0001002,0002725,0003306,0003176,0000000,001024,000,001,0512
0006281,0001012,0000311,0001005,0004147,0004809,0005250,0000000,001024,000,001,0512
0004068,0000271,0000050,0001002,0002725,0003306,0003176,0000000,001024,000,002,0512
0006422,0001012,0000311,0001005,0004138,0004849,0005220,0000000,001024,000,002,0512
