lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007614,0000862,0000060,0001006,0015049,0006813,0014968,001024,001,000,0256
0016210,0005386,0000942,0001014,0026721,0014457,0026200,001024,001,000,0256
0007634,0000871,0000060,0001006,0015108,0006853,0015019,001024,001,001,0256
0016180,0005096,0000901,0001014,0026540,0014417,0026059,001024,001,001,0256
0007634,0000862,0000060,0001005,0015078,0006833,0014998,001024,001,002,0256
0019667,0028151,0000881,0001013,0032341,0017272,0030888,001024,001,002,0256
