tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
012,00015708,00015708,010,00059490,00000000,001024,001,001,0512
013,00016070,00016070,010,00065488,00000000,001024,001,001,0512
014,00016182,00016182,010,00066734,00000000,001024,001,001,0512
015,00015846,00015846,010,00059392,00000000,001024,001,001,0512
016,00016308,00016308,010,00065936,00000000,001024,001,001,0512
017,00016320,00016320,010,00067300,00000000,001024,001,001,0512
018,00015624,00015624,010,00064090,00000000,001024,001,001,0512
019,00015943,00015943,010,00059441,00000000,001024,001,001,0512
020,00016594,00016594,010,00061959,00000000,001024,001,001,0512
021,00015729,00015729,010,00058357,00000000,001024,001,001,0512
022,00015541,00015541,010,00063907,00000000,001024,001,001,0512
023,00016123,00016123,010,00059661,00000000,001024,001,001,0512
024,00015915,00015915,010,00064106,00000000,001024,001,001,0512
025,00015856,00015856,010,00065553,00000000,001024,001,001,0512
026,00015725,00015725,010,00059619,00000000,001024,001,001,0512
027,00015866,00015866,010,00058574,00000000,001024,001,001,0512
028,00015796,00015796,010,00064304,00000000,001024,001,001,0512
029,00015497,00015497,010,00063420,00000000,001024,001,001,0512
030,00015688,00015688,010,00058621,00000000,001024,001,001,0512
031,00015993,00015993,010,00059243,00000000,001024,001,001,0512
000,00015642,00015642,010,00066341,00000000,001024,002,001,0512
001,00016001,00016001,010,00066514,00000000,001024,002,001,0512
002,00015784,00015784,010,00057962,00000000,001024,002,001,0512
003,00015941,00015941,010,00066476,00000000,001024,002,001,0512
004,00015581,00015581,010,00058180,00000000,001024,002,001,0512
005,00015197,00015197,010,00058318,00000000,001024,002,001,0512
006,00015649,00015649,010,00065252,00000000,001024,002,001,0512
007,00016023,00016023,010,00059766,00000000,001024,002,001,0512
008,00016118,00016118,010,00066387,00000000,001024,002,001,0512
009,00015743,00015743,010,00065492,00000000,001024,002,001,0512
010,00015263,00015263,010,00057644,00000000,001024,002,001,0512
011,00015689,00015689,010,00057893,00000000,001024,002,001,0512
012,00015750,00015750,010,00064321,00000000,001024,002,001,0512
013,00015687,00015687,010,00058276,00000000,001024,002,001,0512
014,00015518,00015518,010,00065488,00000000,001024,002,001,0512
015,00015672,00015672,010,00059001,00000000,001024,002,001,0512
016,00015286,00015286,010,00064379,00000000,001024,002,001,0512
017,00015842,00015842,010,00058792,00000000,001024,002,001,0512
018,00015367,00015367,010,00057665,00000000,001024,002,001,0512
019,00015848,00015848,010,00059532,00000000,001024,002,001,0512
020,00015683,00015683,010,00066064,00000000,001024,002,001,0512
021,00015592,00015592,010,00065241,00000000,001024,002,001,0512
022,00014962,00014962,010,00056646,00000000,001024,002,001,0512
023,00016417,00016417,010,00066008,00000000,001024,002,001,0512
024,00015389,00015389,010,00063766,00000000,001024,002,001,0512
025,00015383,00015383,010,00064967,00000000,001024,002,001,0512
026,00015224,00015224,010,00057155,00000000,001024,002,001,0512
027,00015955,00015955,010,00067233,00000000,001024,002,001,0512
028,00016004,00016004,010,00060192,00000000,001024,002,001,0512
029,00015884,00015884,010,00064510,00000000,001024,002,001,0512
030,00015455,00015455,010,00059211,00000000,001024,002,001,0512
031,00015710,00015710,010,00059606,00000000,001024,002,001,0512
000,00019498,00019498,010,00066270,00000000,001024,003,001,0512
001,00018888,00018888,010,00064050,00000000,001024,003,001,0512
002,00019762,00019762,010,00072116,00000000,001024,003,001,0512
003,00019614,00019614,010,00071802,00000000,001024,003,001,0512
004,00019473,00019473,010,00071427,00000000,001024,003,001,0512
005,00019488,00019488,010,00065528,00000000,001024,003,001,0512
006,00020001,00020001,010,00066607,00000000,001024,003,001,0512
007,00019230,00019230,010,00064737,00000000,001024,003,001,0512
008,00019573,00019573,010,00070561,00000000,001024,003,001,0512
009,00019728,00019728,010,00071162,00000000,001024,003,001,0512
010,00019227,00019227,010,00064939,00000000,001024,003,001,0512
011,00019902,00019902,010,00070649,00000000,001024,003,001,0512
012,00018849,00018849,010,00069501,00000000,001024,003,001,0512
013,00019514,00019514,010,00068601,00000000,001024,003,001,0512
014,00019094,00019094,010,00063815,00000000,001024,003,001,0512
015,00019525,00019525,010,00066028,00000000,001024,003,001,0512
016,00018901,00018901,010,00069369,00000000,001024,003,001,0512
017,00019181,00019181,010,00064600,00000000,001024,003,001,0512
018,00018915,00018915,010,00068830,00000000,001024,003,001,0512
019,00019585,00019585,010,00069388,00000000,001024,003,001,0512
020,00018959,00018959,010,00063878,00000000,001024,003,001,0512
021,00019491,00019491,010,00064935,00000000,001024,003,001,0512
022,00019552,00019552,010,00065223,00000000,001024,003,001,0512
023,00019943,00019943,010,00070925,00000000,001024,003,001,0512
024,00018823,00018823,010,00068106,00000000,001024,003,001,0512
025,00019354,00019354,010,00069977,00000000,001024,003,001,0512
026,00018995,00018995,010,00063917,00000000,001024,003,001,0512
027,00020023,00020023,010,00070539,00000000,001024,003,001,0512
028,00019496,00019496,010,00065909,00000000,001024,003,001,0512
029,00019237,00019237,010,00069905,00000000,001024,003,001,0512
030,00018996,00018996,010,00063966,00000000,001024,003,001,0512
031,00019432,00019432,010,00065053,00000000,001024,003,001,0512
000,00018315,00018315,010,00074733,00000000,001024,004,001,0512
001,00017667,00017667,010,00072535,00000000,001024,004,001,0512
002,00018108,00018108,010,00074716,00000000,001024,004,001,0512
003,00017860,00017860,010,00072230,00000000,001024,004,001,0512
004,00017737,00017737,010,00073317,00000000,001024,004,001,0512
005,00018117,00018117,010,00074013,00000000,001024,004,001,0512
006,00017927,00017927,010,00072580,00000000,001024,004,001,0512
007,00017998,00017998,010,00073320,00000000,001024,004,001,0512
008,00017699,00017699,010,00071801,00000000,001024,004,001,0512
009,00017882,00017882,010,00074750,00000000,001024,004,001,0512
010,00017407,00017407,010,00070623,00000000,001024,004,001,0512
011,00018426,00018426,010,00075329,00000000,001024,004,001,0512
012,00017923,00017923,010,00073153,00000000,001024,004,001,0512
013,00018331,00018331,010,00074854,00000000,001024,004,001,0512
014,00017658,00017658,010,00071816,00000000,001024,004,001,0512
015,00018001,00018001,010,00073538,00000000,001024,004,001,0512
016,00017754,00017754,010,00071936,00000000,001024,004,001,0512
017,00017589,00017589,010,00071797,00000000,001024,004,001,0512
018,00017611,00017611,010,00073853,00000000,001024,004,001,0512
019,00018063,00018063,010,00073224,00000000,001024,004,001,0512
020,00017637,00017637,010,00070994,00000000,001024,004,001,0512
021,00017769,00017769,010,00072481,00000000,001024,004,001,0512
022,00017959,00017959,010,00074440,00000000,001024,004,001,0512
023,00017632,00017632,010,00072157,00000000,001024,004,001,0512
024,00017962,00017962,010,00073056,00000000,001024,004,001,0512
025,00017872,00017872,010,00072068,00000000,001024,004,001,0512
026,00017887,00017887,010,00072926,00000000,001024,004,001,0512
027,00017497,00017497,010,00074142,00000000,001024,004,001,0512
028,00017148,00017148,010,00070450,00000000,001024,004,001,0512
029,00017813,00017813,010,00071740,00000000,001024,004,001,0512
030,00018342,00018342,010,00074019,00000000,001024,004,001,0512
031,00017956,00017956,010,00071747,00000000,001024,004,001,0512
000,00018955,00018955,010,00074249,00000000,001024,001,002,0512
001,00018789,00018789,010,00075072,00000000,001024,001,002,0512
002,00018540,00018540,010,00069064,00000000,001024,001,002,0512
003,00018768,00018768,010,00070133,00000000,001024,001,002,0512
004,00018854,00018854,010,00075110,00000000,001024,001,002,0512
005,00018764,00018764,010,00075831,00000000,001024,001,002,0512
006,00018358,00018358,010,00068807,00000000,001024,001,002,0512
007,00019260,00019260,010,00076235,00000000,001024,001,002,0512
008,00018206,00018206,010,00067877,00000000,001024,001,002,0512
009,00018898,00018898,010,00069628,00000000,001024,001,002,0512
010,00018794,00018794,010,00074824,00000000,001024,001,002,0512
011,00018326,00018326,010,00067720,00000000,001024,001,002,0512
012,00018524,00018524,010,00073485,00000000,001024,001,002,0512
013,00019126,00019126,010,00070404,00000000,001024,001,002,0512
014,00019117,00019117,010,00076750,00000000,001024,001,002,0512
015,00018764,00018764,010,00069323,00000000,001024,001,002,0512
016,00019120,00019120,010,00075026,00000000,001024,001,002,0512
017,00019121,00019121,010,00070956,00000000,001024,001,002,0512
018,00019009,00019009,010,00075292,00000000,001024,001,002,0512
019,00019172,00019172,010,00069582,00000000,001024,001,002,0512
020,00019284,00019284,010,00075173,00000000,001024,001,002,0512
021,00018580,00018580,010,00073131,00000000,001024,001,002,0512
022,00018322,00018322,010,00067687,00000000,001024,001,002,0512
023,00019097,00019097,010,00070116,00000000,001024,001,002,0512
024,00018593,00018593,010,00072444,00000000,001024,001,002,0512
025,00018618,00018618,010,00068648,00000000,001024,001,002,0512
026,00018834,00018834,010,00069011,00000000,001024,001,002,0512
027,00018805,00018805,010,00073295,00000000,001024,001,002,0512
028,00018950,00018950,010,00069382,00000000,001024,001,002,0512
029,00018563,00018563,010,00068983,00000000,001024,001,002,0512
030,00018964,00018964,010,00074742,00000000,001024,001,002,0512
031,00018607,00018607,010,00073269,00000000,001024,001,002,0512
000,00016091,00016091,010,00066468,00000000,001024,002,002,0512
001,00016011,00016011,010,00058806,00000000,001024,002,002,0512
002,00016801,00016801,010,00067717,00000000,001024,002,002,0512
003,00016170,00016170,010,00059933,00000000,001024,002,002,0512
004,00016687,00016687,010,00068374,00000000,001024,002,002,0512
005,00015972,00015972,010,00065880,00000000,001024,002,002,0512
006,00015739,00015739,010,00063710,00000000,001024,002,002,0512
007,00015920,00015920,010,00058705,00000000,001024,002,002,0512
008,00016151,00016151,010,00064269,00000000,001024,002,002,0512
009,00015715,00015715,010,00058618,00000000,001024,002,002,0512
010,00015618,00015618,010,00058069,00000000,001024,002,002,0512
011,00016439,00016439,010,00066270,00000000,001024,002,002,0512
012,00015530,00015530,010,00057741,00000000,001024,002,002,0512
013,00016631,00016631,010,00061184,00000000,001024,002,002,0512
014,00015689,00015689,010,00063537,00000000,001024,002,002,0512
015,00016244,00016244,010,00066546,00000000,001024,002,002,0512
016,00015566,00015566,010,00058342,00000000,001024,002,002,0512
017,00016535,00016535,010,00067078,00000000,001024,002,002,0512
018,00015818,00015818,010,00058278,00000000,001024,002,002,0512
019,00015707,00015707,010,00058146,00000000,001024,002,002,0512
020,00016054,00016054,010,00065910,00000000,001024,002,002,0512
021,00016041,00016041,010,00066490,00000000,001024,002,002,0512
022,00015331,00015331,010,00057417,00000000,001024,002,002,0512
023,00016267,00016267,010,00065538,00000000,001024,002,002,0512
024,00015790,00015790,010,00058297,00000000,001024,002,002,0512
025,00015800,00015800,010,00064884,00000000,001024,002,002,0512
026,00015340,00015340,010,00056791,00000000,001024,002,002,0512
027,00016034,00016034,010,00066088,00000000,001024,002,002,0512
028,00016706,00016706,010,00067392,00000000,001024,002,002,0512
029,00015509,00015509,010,00056400,00000000,001024,002,002,0512
030,00015339,00015339,010,00057453,00000000,001024,002,002,0512
031,00015773,00015773,010,00057783,00000000,001024,002,002,0512
000,00019223,00019223,010,00072057,00000000,001024,003,002,0512
001,00016423,00016423,010,00061291,00000000,001024,003,002,0512
002,00016015,00016015,010,00059024,00000000,001024,003,002,0512
003,00016157,00016157,010,00056384,00000000,001024,003,002,0512
004,00017481,00017481,010,00060843,00000000,001024,003,002,0512
005,00016164,00016164,010,00057055,00000000,001024,003,002,0512
006,00017071,00017071,010,00057982,00000000,001024,003,002,0512
007,00016032,00016032,010,00057379,00000000,001024,003,002,0512
008,00017044,00017044,010,00061601,00000000,001024,003,002,0512
009,00017200,00017200,010,00059066,00000000,001024,003,002,0512
010,00016261,00016261,010,00056170,00000000,001024,003,002,0512
011,00016777,00016777,010,00060891,00000000,001024,003,002,0512
012,00016523,00016523,010,00060197,00000000,001024,003,002,0512
013,00016538,00016538,010,00056116,00000000,001024,003,002,0512
014,00016468,00016468,010,00059297,00000000,001024,003,002,0512
015,00016703,00016703,010,00057554,00000000,001024,003,002,0512
016,00015720,00015720,010,00055240,00000000,001024,003,002,0512
017,00016588,00016588,010,00060663,00000000,001024,003,002,0512
018,00016057,00016057,010,00055626,00000000,001024,003,002,0512
019,00016200,00016200,010,00055426,00000000,001024,003,002,0512
020,00016794,00016794,010,00058551,00000000,001024,003,002,0512
021,00017715,00017715,010,00063666,00000000,001024,003,002,0512
022,00016413,00016413,010,00056681,00000000,001024,003,002,0512
023,00016514,00016514,010,00056400,00000000,001024,003,002,0512
024,00016838,00016838,010,00060743,00000000,001024,003,002,0512
025,00016477,00016477,010,00060374,00000000,001024,003,002,0512
026,00016363,00016363,010,00059130,00000000,001024,003,002,0512
027,00016990,00016990,010,00058666,00000000,001024,003,002,0512
028,00015981,00015981,010,00055270,00000000,001024,003,002,0512
029,00016350,00016350,010,00059950,00000000,001024,003,002,0512
030,00016072,00016072,010,00057392,00000000,001024,003,002,0512
031,00016836,00016836,010,00057628,00000000,001024,003,002,0512
000,00018253,00018253,010,00075225,00000000,001024,004,002,0512
001,00017354,00017354,010,00072962,00000000,001024,004,002,0512
002,00017972,00017972,010,00074082,00000000,001024,004,002,0512
003,00017934,00017934,010,00074763,00000000,001024,004,002,0512
004,00017958,00017958,010,00075413,00000000,001024,004,002,0512
005,00018380,00018380,010,00075941,00000000,001024,004,002,0512
006,00017800,00017800,010,00073508,00000000,001024,004,002,0512
007,00017674,00017674,010,00071902,00000000,001024,004,002,0512
008,00017550,00017550,010,00072323,00000000,001024,004,002,0512
009,00017538,00017538,010,00072623,00000000,001024,004,002,0512
010,00017866,00017866,010,00073718,00000000,001024,004,002,0512
011,00018416,00018416,010,00075311,00000000,001024,004,002,0512
012,00017941,00017941,010,00074021,00000000,001024,004,002,0512
013,00018030,00018030,010,00074648,00000000,001024,004,002,0512
014,00017849,00017849,010,00072928,00000000,001024,004,002,0512
015,00018227,00018227,010,00074445,00000000,001024,004,002,0512
016,00017563,00017563,010,00071672,00000000,001024,004,002,0512
017,00017608,00017608,010,00072664,00000000,001024,004,002,0512
018,00017290,00017290,010,00071742,00000000,001024,004,002,0512
019,00018123,00018123,010,00076065,00000000,001024,004,002,0512
020,00017757,00017757,010,00072707,00000000,001024,004,002,0512
021,00017644,00017644,010,00074360,00000000,001024,004,002,0512
022,00017875,00017875,010,00075558,00000000,001024,004,002,0512
023,00017599,00017599,010,00073026,00000000,001024,004,002,0512
024,00017899,00017899,010,00073958,00000000,001024,004,002,0512
025,00017628,00017628,010,00073173,00000000,001024,004,002,0512
026,00018017,00018017,010,00074967,00000000,001024,004,002,0512
027,00017483,00017483,010,00073263,00000000,001024,004,002,0512
028,00017193,00017193,010,00071920,00000000,001024,004,002,0512
029,00017998,00017998,010,00073128,00000000,001024,004,002,0512
030,00018258,00018258,010,00075065,00000000,001024,004,002,0512
031,00017674,00017674,010,00070897,00000000,001024,004,002,0512
