lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0005630,0000661,0000050,0001004,0003577,0004829,0004047,0000000,001024,000,000,0512
0014598,0001020,0000702,0001013,0013154,0013576,0014617,0000000,001024,000,000,0512
