lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003727,0000651,0000050,0001003,0002655,0003126,0002905,0000000,001024,000,000,0512
0006372,0001013,0000681,0001028,0003587,0004168,0004077,0000000,001024,000,000,0512
0007384,0000661,0000050,0001005,0005541,0006533,0005942,0000000,001024,001,000,0512
0012875,0001026,0000701,0001031,0011932,0011531,0012935,0000000,001024,001,000,0512
0006492,0000511,0000070,0001005,0005070,0005841,0005420,0000000,001024,002,000,0512
0010530,0001023,0000541,0001032,0008496,0009167,0008817,0000000,001024,002,000,0512
0007334,0000652,0000051,0001005,0005510,0006523,0005921,0000000,001024,003,000,0512
0012984,0001026,0000701,0001031,0011551,0011592,0012433,0000000,001024,003,000,0512
