lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004068,0000311,0000050,0001002,0002726,0003307,0003186,0000000,001024,000,000,0512
0006252,0001012,0000321,0001005,0004168,0004830,0005421,0000000,001024,000,000,0512
0004078,0000311,0000050,0001003,0002735,0003316,0003186,0000000,001024,000,001,0512
0006372,0001012,0000321,0001005,0004158,0004870,0005360,0000000,001024,000,001,0512
0004078,0000311,0000050,0001002,0002735,0003316,0003186,0000000,001024,000,002,0512
0006472,0001012,0000321,0001005,0004177,0004890,0005441,0000000,001024,000,002,0512
