lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046508,0000251,0000060,0001043,0040386,0046157,0039645,0000000,001024,000,000,0512
0083447,0001214,0000391,0001299,0081884,0083046,0081163,0000000,001024,000,000,0512
0041298,0000251,0000060,0001039,0018946,0040957,0031359,0000000,001024,001,000,0512
0069019,0001195,0000381,0001291,0052428,0068629,0052789,0000000,001024,001,000,0512
0037862,0000280,0000060,0001031,0010429,0037089,0006162,0000000,001024,002,000,0512
0061996,0001170,0000350,0001313,0044704,0060965,0042530,0000000,001024,002,000,0512
0038362,0000320,0000071,0001036,0014988,0037891,0011471,0000000,001024,003,000,0512
0063540,0001180,0000401,0001288,0045776,0063019,0047209,0000000,001024,003,000,0512
