lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003977,0000280,0000050,0001002,0002705,0003226,0003146,0000000,001024,000,000,0512
0007985,0001008,0000311,0001004,0003757,0004799,0004619,0000000,001024,000,000,0512
