tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000013333, 0.001608333, 0.094546668, 0.250705004, 6.101864815, 0.006075000, 0.006220000, 0.089341670, 0.001160000, 0.225234166, 6.079691887, 0.000051667, 0.000061667, 0.001833333, 0.006221666, 0.018553333, 0.224150002, 0.005883333, 0.006025000, 0.088859998, 0.000035000, 0.000038333, 0.004225000, 0.000021667, 0.000021667, 0.000316667, 1.000000000, 3.000000000,37.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.002888333, 0.145473331, 0.250624180, 6.097936630, 0.006045000, 0.006221666, 0.048468333, 0.132863328, 0.225276664, 6.083376884, 0.000048333, 0.000063333, 0.012188333, 0.006226667, 0.018545000, 0.381308347, 0.005863333, 0.006025000, 0.014111667, 0.000035000, 0.000038333, 0.003998333, 0.000021667, 0.000021667, 0.019178333, 1.000000000, 3.000000000,63.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001666667, 0.142603338, 0.250689179, 6.065340042, 0.006066666, 0.006220000, 0.013020000, 0.130081668, 0.224870831, 6.050933361, 0.000046667, 0.000061667, 0.005863333, 0.006201667, 0.018543333, 0.216933340, 0.005890000, 0.006028333, 0.012818334, 0.000033333, 0.000036667, 0.003235000, 0.000021667, 0.000023333, 0.000310000, 1.000000000, 3.000000000,36.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001616667, 0.143395007, 0.250326663, 6.097931862, 0.006113333, 0.006238333, 0.012953334, 0.130329996, 0.225274995, 6.085216522, 0.000050000, 0.000065000, 0.000526667, 0.006248333, 0.018515000, 0.279881656, 0.005913334, 0.006038333, 0.012756667, 0.000036667, 0.000050000, 0.002178333, 0.000021667, 0.000021667, 0.000341667, 1.000000000, 3.000000000,46.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001613333, 0.142741665, 0.250532508, 6.109409809, 0.006076667, 0.006210000, 0.016246667, 0.130351663, 0.224885002, 6.102366447, 0.000053333, 0.000061667, 0.002958333, 0.006235000, 0.018501667, 0.204469994, 0.005890000, 0.006008334, 0.015373333, 0.000035000, 0.000035000, 0.006915000, 0.000021667, 0.000021667, 0.000315000, 1.000000000, 3.000000000,34.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001535000, 0.142901674, 0.250866681, 6.069076538, 0.004473333, 0.005818333, 0.014210000, 0.131363332, 0.222533330, 6.047385216, 0.000053333, 0.000078333, 0.001738333, 0.005891667, 0.022515833, 0.193151668, 0.004270000, 0.005600000, 0.013976667, 0.000035000, 0.000041667, 0.002005000, 0.000021667, 0.000021667, 0.000316667, 1.000000000, 4.000000000,34.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001493333, 0.145493329, 0.250622511, 6.069801807, 0.006071667, 0.006211667, 0.018471668, 0.132063329, 0.225326672, 6.055318356, 0.000050000, 0.000061667, 0.002970000, 0.006238333, 0.018568333, 0.280776680, 0.005893333, 0.006018333, 0.014420000, 0.000035000, 0.000036667, 0.004145000, 0.000021667, 0.000021667, 0.000293333, 1.000000000, 3.000000000,46.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001700000, 0.142371669, 0.250619173, 6.069051743, 0.006013333, 0.006168333, 0.019560000, 0.129988328, 0.223714173, 6.032348156, 0.000050000, 0.000065000, 0.003161667, 0.006173333, 0.018538333, 0.406363338, 0.005823333, 0.005971667, 0.018280417, 0.000035000, 0.000038333, 0.003135000, 0.000021667, 0.000021667, 0.001635000, 1.000000000, 3.000000000,67.000000000,               0,001
008,10.0, 0.000013333, 0.000015000, 0.004690000, 0.115738332, 0.307024181, 5.833095074, 0.007140000, 0.007673333, 0.025388334, 0.107993335, 0.275454998, 5.796153545, 0.000046667, 0.000070000, 0.000446250, 0.007320000, 0.029941667, 0.212338328, 0.006966667, 0.007458333, 0.016031668, 0.000035000, 0.000038333, 1.092356682, 0.000021667, 0.000021667, 0.000145000, 1.000000000, 4.000000000,28.000000000,               0,001
009,10.0, 0.000013333, 0.000013333, 0.006350000, 0.116641663, 0.307338327, 5.587993145, 0.007098333, 0.007590000, 0.023851667, 0.107934996, 0.275160819, 5.508181572, 0.000046667, 0.000060000, 0.000548333, 0.007405000, 0.029901667, 1.036995053, 0.006918333, 0.007391667, 0.023611667, 0.000035000, 0.000038333, 0.011838334, 0.000021667, 0.000021667, 0.000431667, 1.000000000, 4.000000000,139.000000000,               0,001
