tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00186533,00186533,010,00474957,001024,001,000,0256
001,00186827,00186827,010,00475755,001024,001,000,0256
002,00187330,00187330,010,00474974,001024,001,000,0256
003,00186519,00186519,010,00474406,001024,001,000,0256
004,00186346,00186346,010,00474217,001024,001,000,0256
005,00186953,00186953,010,00473928,001024,001,000,0256
006,00186290,00186290,010,00473350,001024,001,000,0256
007,00186660,00186660,010,00474858,001024,001,000,0256
008,00185915,00185915,010,00473419,001024,001,000,0256
009,00187070,00187070,010,00476527,001024,001,000,0256
010,00186288,00186288,010,00473023,001024,001,000,0256
011,00186873,00186873,010,00475060,001024,001,000,0256
012,00186762,00186762,010,00474579,001024,001,000,0256
013,00186286,00186286,010,00473188,001024,001,000,0256
014,00186399,00186399,010,00475262,001024,001,000,0256
015,00186940,00186940,010,00474772,001024,001,000,0256
016,00186214,00186214,010,00473928,001024,001,000,0256
017,00186253,00186253,010,00474739,001024,001,000,0256
018,00186474,00186474,010,00473648,001024,001,000,0256
019,00186426,00186426,010,00474405,001024,001,000,0256
020,00186240,00186240,010,00473302,001024,001,000,0256
021,00186600,00186600,010,00475095,001024,001,000,0256
022,00187089,00187089,010,00474749,001024,001,000,0256
023,00186053,00186053,010,00472724,001024,001,000,0256
024,00186443,00186443,010,00474105,001024,001,000,0256
025,00186344,00186344,010,00474094,001024,001,000,0256
026,00186590,00186590,010,00474231,001024,001,000,0256
027,00186517,00186517,010,00476709,001024,001,000,0256
028,00186718,00186718,010,00473687,001024,001,000,0256
029,00186290,00186290,010,00474046,001024,001,000,0256
030,00186551,00186551,010,00474496,001024,001,000,0256
031,00186556,00186556,010,00473488,001024,001,000,0256
000,00184300,00184300,010,00474896,001024,002,000,0256
001,00184000,00184000,010,00473847,001024,002,000,0256
002,00184354,00184354,010,00474605,001024,002,000,0256
003,00183718,00183718,010,00474797,001024,002,000,0256
004,00184009,00184009,010,00474590,001024,002,000,0256
005,00184000,00184000,010,00473282,001024,002,000,0256
006,00183800,00183800,010,00472784,001024,002,000,0256
007,00183991,00183991,010,00474122,001024,002,000,0256
008,00183500,00183500,010,00472581,001024,002,000,0256
009,00184100,00184100,010,00475149,001024,002,000,0256
010,00184010,00184010,010,00473780,001024,002,000,0256
011,00183816,00183816,010,00474291,001024,002,000,0256
012,00183678,00183678,010,00473645,001024,002,000,0256
013,00184002,00184002,010,00472970,001024,002,000,0256
014,00183643,00183643,010,00473701,001024,002,000,0256
015,00183872,00183872,010,00472544,001024,002,000,0256
016,00184053,00184053,010,00472979,001024,002,000,0256
017,00183393,00183393,010,00470984,001024,002,000,0256
018,00183662,00183662,010,00472008,001024,002,000,0256
019,00183767,00183767,010,00472366,001024,002,000,0256
020,00183520,00183520,010,00471930,001024,002,000,0256
021,00183200,00183200,010,00471080,001024,002,000,0256
022,00183770,00183770,010,00472896,001024,002,000,0256
023,00183100,00183100,010,00472754,001024,002,000,0256
024,00184314,00184314,010,00473517,001024,002,000,0256
025,00183204,00183204,010,00471487,001024,002,000,0256
026,00183736,00183736,010,00472702,001024,002,000,0256
027,00183382,00183382,010,00471893,001024,002,000,0256
028,00183737,00183737,010,00473307,001024,002,000,0256
029,00183574,00183574,010,00471626,001024,002,000,0256
030,00182910,00182910,010,00473458,001024,002,000,0256
031,00183900,00183900,010,00471795,001024,002,000,0256
000,00182319,00182319,010,00471765,001024,003,000,0256
001,00181877,00181877,010,00472023,001024,003,000,0256
002,00181845,00181845,010,00471837,001024,003,000,0256
003,00182561,00182561,010,00474131,001024,003,000,0256
004,00182703,00182703,010,00474555,001024,003,000,0256
005,00182246,00182246,010,00473854,001024,003,000,0256
006,00182416,00182416,010,00472916,001024,003,000,0256
007,00182506,00182506,010,00472571,001024,003,000,0256
008,00182270,00182270,010,00471009,001024,003,000,0256
009,00180485,00180485,010,00468404,001024,003,000,0256
010,00182123,00182123,010,00472769,001024,003,000,0256
011,00181152,00181152,010,00470381,001024,003,000,0256
012,00182600,00182600,010,00472399,001024,003,000,0256
013,00181777,00181777,010,00470828,001024,003,000,0256
014,00182365,00182365,010,00472335,001024,003,000,0256
015,00182812,00182812,010,00474866,001024,003,000,0256
016,00180724,00180724,010,00467356,001024,003,000,0256
017,00181778,00181778,010,00470520,001024,003,000,0256
018,00180408,00180408,010,00468334,001024,003,000,0256
019,00181805,00181805,010,00472891,001024,003,000,0256
020,00181285,00181285,010,00471111,001024,003,000,0256
021,00182662,00182662,010,00472234,001024,003,000,0256
022,00182712,00182712,010,00472440,001024,003,000,0256
023,00182109,00182109,010,00470296,001024,003,000,0256
024,00180181,00180181,010,00466815,001024,003,000,0256
025,00182479,00182479,010,00471804,001024,003,000,0256
026,00182292,00182292,010,00471905,001024,003,000,0256
027,00180428,00180428,010,00469045,001024,003,000,0256
028,00182411,00182411,010,00472321,001024,003,000,0256
029,00181628,00181628,010,00470916,001024,003,000,0256
030,00182434,00182434,010,00471376,001024,003,000,0256
031,00182161,00182161,010,00472510,001024,003,000,0256
000,00188688,00188688,010,00486553,001024,004,000,0256
001,00194400,00194400,010,00499521,001024,004,000,0256
002,00194200,00194200,010,00499988,001024,004,000,0256
003,00194286,00194286,010,00499356,001024,004,000,0256
004,00194030,00194030,010,00500180,001024,004,000,0256
005,00194313,00194313,010,00499675,001024,004,000,0256
006,00193341,00193341,010,00497163,001024,004,000,0256
007,00194516,00194516,010,00500300,001024,004,000,0256
008,00193590,00193590,010,00498894,001024,004,000,0256
009,00194124,00194124,010,00500900,001024,004,000,0256
010,00194026,00194026,010,00499603,001024,004,000,0256
011,00194262,00194262,010,00498336,001024,004,000,0256
012,00193997,00193997,010,00500355,001024,004,000,0256
013,00193599,00193599,010,00500013,001024,004,000,0256
014,00193939,00193939,010,00499359,001024,004,000,0256
015,00193624,00193624,010,00498396,001024,004,000,0256
016,00193458,00193458,010,00498197,001024,004,000,0256
017,00194382,00194382,010,00499086,001024,004,000,0256
018,00192900,00192900,010,00496311,001024,004,000,0256
019,00193400,00193400,010,00496592,001024,004,000,0256
020,00192930,00192930,010,00494752,001024,004,000,0256
021,00190789,00190789,010,00489163,001024,004,000,0256
022,00190864,00190864,010,00489353,001024,004,000,0256
023,00192974,00192974,010,00494761,001024,004,000,0256
024,00191675,00191675,010,00491851,001024,004,000,0256
025,00192600,00192600,010,00494457,001024,004,000,0256
026,00192611,00192611,010,00494664,001024,004,000,0256
027,00190430,00190430,010,00489805,001024,004,000,0256
028,00190400,00190400,010,00489993,001024,004,000,0256
029,00190000,00190000,010,00487756,001024,004,000,0256
030,00192092,00192092,010,00492069,001024,004,000,0256
031,00192848,00192848,010,00491870,001024,004,000,0256
000,00185523,00185523,010,00478905,001024,001,001,0256
001,00186133,00186133,010,00479344,001024,001,001,0256
002,00185287,00185287,010,00478276,001024,001,001,0256
003,00185240,00185240,010,00477782,001024,001,001,0256
004,00185756,00185756,010,00478801,001024,001,001,0256
005,00185620,00185620,010,00479103,001024,001,001,0256
006,00185675,00185675,010,00481173,001024,001,001,0256
007,00185563,00185563,010,00478916,001024,001,001,0256
008,00185055,00185055,010,00478455,001024,001,001,0256
009,00185508,00185508,010,00477861,001024,001,001,0256
010,00185849,00185849,010,00478412,001024,001,001,0256
011,00184724,00184724,010,00477391,001024,001,001,0256
012,00185382,00185382,010,00479050,001024,001,001,0256
013,00184735,00184735,010,00475549,001024,001,001,0256
014,00185516,00185516,010,00478069,001024,001,001,0256
015,00185452,00185452,010,00476856,001024,001,001,0256
016,00185524,00185524,010,00478064,001024,001,001,0256
017,00185021,00185021,010,00477445,001024,001,001,0256
018,00185401,00185401,010,00477512,001024,001,001,0256
019,00185121,00185121,010,00477116,001024,001,001,0256
020,00185606,00185606,010,00478315,001024,001,001,0256
021,00185190,00185190,010,00476725,001024,001,001,0256
022,00185112,00185112,010,00478199,001024,001,001,0256
023,00185257,00185257,010,00477866,001024,001,001,0256
024,00185251,00185251,010,00476596,001024,001,001,0256
025,00185033,00185033,010,00476947,001024,001,001,0256
026,00185078,00185078,010,00477737,001024,001,001,0256
027,00185398,00185398,010,00477944,001024,001,001,0256
028,00185651,00185651,010,00476934,001024,001,001,0256
029,00185271,00185271,010,00477601,001024,001,001,0256
030,00185094,00185094,010,00477862,001024,001,001,0256
031,00183917,00183917,010,00474469,001024,001,001,0256
000,00185407,00185407,010,00478326,001024,002,001,0256
001,00185354,00185354,010,00477557,001024,002,001,0256
002,00185308,00185308,010,00478883,001024,002,001,0256
003,00184966,00184966,010,00477239,001024,002,001,0256
004,00185418,00185418,010,00477486,001024,002,001,0256
005,00184969,00184969,010,00477461,001024,002,001,0256
006,00184964,00184964,010,00476642,001024,002,001,0256
007,00185277,00185277,010,00478640,001024,002,001,0256
008,00184452,00184452,010,00476039,001024,002,001,0256
009,00185020,00185020,010,00476036,001024,002,001,0256
010,00184898,00184898,010,00476488,001024,002,001,0256
011,00185285,00185285,010,00477835,001024,002,001,0256
012,00184900,00184900,010,00476146,001024,002,001,0256
013,00184980,00184980,010,00477533,001024,002,001,0256
014,00184403,00184403,010,00476604,001024,002,001,0256
015,00185358,00185358,010,00478094,001024,002,001,0256
016,00184899,00184899,010,00477875,001024,002,001,0256
017,00184714,00184714,010,00476096,001024,002,001,0256
018,00185216,00185216,010,00477839,001024,002,001,0256
019,00184947,00184947,010,00475695,001024,002,001,0256
020,00184851,00184851,010,00477285,001024,002,001,0256
021,00185297,00185297,010,00477633,001024,002,001,0256
022,00184577,00184577,010,00476716,001024,002,001,0256
023,00184961,00184961,010,00476771,001024,002,001,0256
024,00184914,00184914,010,00478196,001024,002,001,0256
025,00184947,00184947,010,00477580,001024,002,001,0256
026,00184616,00184616,010,00476598,001024,002,001,0256
027,00184733,00184733,010,00476557,001024,002,001,0256
028,00184832,00184832,010,00476331,001024,002,001,0256
029,00184852,00184852,010,00476276,001024,002,001,0256
030,00184881,00184881,010,00476661,001024,002,001,0256
031,00184822,00184822,010,00476814,001024,002,001,0256
000,00184830,00184830,010,00475299,001024,003,001,0256
001,00185386,00185386,010,00476082,001024,003,001,0256
002,00185212,00185212,010,00477679,001024,003,001,0256
003,00184898,00184898,010,00476202,001024,003,001,0256
004,00184658,00184658,010,00477462,001024,003,001,0256
005,00184959,00184959,010,00476982,001024,003,001,0256
006,00184813,00184813,010,00474775,001024,003,001,0256
007,00184785,00184785,010,00475970,001024,003,001,0256
008,00185016,00185016,010,00476936,001024,003,001,0256
009,00184883,00184883,010,00476416,001024,003,001,0256
010,00185172,00185172,010,00476132,001024,003,001,0256
011,00184987,00184987,010,00477070,001024,003,001,0256
012,00184622,00184622,010,00476038,001024,003,001,0256
013,00184601,00184601,010,00476888,001024,003,001,0256
014,00183813,00183813,010,00474836,001024,003,001,0256
