tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
007,   5148928,   80452,   20.596737,   10.000000, 9180.849609,  796.926025, 8534.013672,  161.785095,  641.513550,  629.303711,    3.676931,    2.266732,     80452,       100663296,000,001
008,   1985280,   31020,    8.511012,   10.000000, 9626.594727,  365.248413, 9319.842773,   65.325066,  304.100647,  296.115906,    2.316082,    0.861397,     31020,       100663296,000,001
009,     14912,     233,    0.107280,   10.000000, 9996.908203,    3.394534, 9994.093750,    0.674550,    2.781247,    2.670560,    0.037557,    0.010920,       233,       100663296,000,001
010,        64,       1,    0.013400,   10.000000,10000.777344,    0.042517,10000.720703,    0.003577,    0.048487,    0.030870,    0.017290,    0.000077,         1,       100663296,000,001
011,    452992,    7078,    2.005142,   10.000000, 9915.068359,   83.428864, 9844.868164,   14.934660,   69.693123,   67.933685,    0.339188,    0.208050,      7078,       100663296,000,001
012,   3887872,   60748,   16.516310,   10.000000, 9286.594727,  695.802246, 8702.887695,  125.087357,  579.565613,  566.079224,    2.829456,    1.718258,     60748,       100663296,000,001
013,      5056,      79,    0.030492,   10.000000, 9999.620117,    1.068027, 9998.717773,    0.216365,    0.892042,    0.842325,    0.009353,    0.003277,        79,       100663296,000,001
014,   9256896,  144639,   37.504501,   10.000000, 8315.259766, 1645.127930, 6933.013184,  296.313446, 1372.362183, 1337.797241,    6.706707,    4.069779,    144639,       100663296,000,001
015,   3773632,   58963,   15.341066,   10.000000, 9304.374023,  679.909851, 8733.793945,  121.775162,  566.542480,  553.652649,    2.619360,    1.662995,     58963,       100663296,000,001
000,    423232,    6613,    1.762755,   10.000000, 9932.209961,   66.286949, 9878.246094,   13.543393,   53.515587,   52.245693,    0.321990,    0.189880,      6613,       100663296,000,002
001,        64,       1,    0.000627,   10.000000,10000.163086,    0.014913,10000.146484,    0.003620,    0.015780,    0.010987,    0.000290,    0.000063,         1,       100663296,000,002
002,    537024,    8391,    2.219322,   10.000000, 9912.806641,   84.604263, 9844.250000,   17.243328,   67.992210,   66.712547,    0.375006,    0.240293,      8391,       100663296,000,002
003,        64,       1,    0.000553,   10.000000,10000.286133,    0.011797,10000.274414,    0.002755,    0.009933,    0.008790,    0.000190,    0.000040,         1,       100663296,000,002
004,   3337152,   52143,   13.522740,   10.000000, 9466.606445,  519.151855, 9044.644531,  105.704903,  418.406219,  409.501587,    2.448633,    1.465643,     52143,       100663296,000,002
005,        64,       1,    0.000557,   10.000000,10000.315430,    0.014370,10000.300781,    0.003567,    0.014303,    0.010497,    0.000190,    0.000060,         1,       100663296,000,002
006,   8083072,  126298,   32.753048,   10.000000, 8706.999023, 1257.428955, 7684.887207,  254.761276, 1013.616333,  993.052917,    5.519930,    3.553907,    126298,       100663296,000,002
007,        64,       1,    0.000547,   10.000000,10000.380859,    0.013890,10000.367188,    0.003090,    0.013313,    0.010483,    0.000283,    0.000047,         1,       100663296,000,002
008,        64,       1,    0.000607,   10.000000,10000.199219,    0.017337,10000.180664,    0.003847,    0.017930,    0.013127,    0.000343,    0.000060,         1,       100663296,000,002
009,        64,       1,    0.000533,   10.000000,10000.127930,    0.019510,10000.110352,    0.003577,    0.017830,    0.015550,    0.000310,    0.000080,         1,       100663296,000,002
010,        64,       1,    0.000580,   10.000000,10000.043945,    0.016237,10000.026367,    0.003483,    0.016637,    0.012477,    0.000310,    0.000060,         1,       100663296,000,002
011,        64,       1,    0.000537,   10.000000,10000.082031,    0.023417,10000.063477,    0.003303,    0.018217,    0.019770,    0.000277,    0.000057,         1,       100663296,000,002
012,   9619584,  150306,   39.998756,   10.000000, 8237.779297, 1719.252319, 6796.441406,  308.176208, 1431.138550, 1399.662598,    6.943315,    4.222530,    150306,       100663296,000,002
013,        64,       1,    0.000603,   10.000000,10000.004883,    0.017347, 9999.988281,    0.003497,    0.017040,    0.013520,    0.000263,    0.000060,         1,       100663296,000,002
014,   9691712,  151433,   39.184105,   10.000000, 8237.273438, 1720.524292, 6792.255859,  309.836731, 1434.706177, 1399.197388,    6.999974,    4.249278,    151433,       100663296,000,002
015,        64,       1,    0.000623,   10.000000,10000.514648,    0.015200,10000.497070,    0.002263,    0.017280,    0.012677,    0.000257,    0.000080,         1,       100663296,000,002
