tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   9504320,  148505,   39.823925,   10.000000, 8412.601562, 1542.710938, 7162.593262,  319.576813, 1239.531860, 1211.495972,    6.948413,    4.349335,    148505,       100663296,000,000
001,   2963072,   46298,   13.097854,   10.000000, 9498.816406,  486.694183, 9105.794922,  101.958382,  389.289734,  380.884949,    2.534971,    1.397608,     46298,       100663296,000,000
002,   1349696,   21089,    6.249131,   10.000000, 9769.760742,  223.083954, 9589.889648,   47.106022,  178.209351,  174.135361,    1.125330,    0.657296,     21089,       100663296,000,000
003,  13692992,  213953,   51.747200,   10.000000, 8203.256836, 1739.789917, 6836.867676,  424.705902, 1352.928101, 1300.096436,   10.747951,    5.591851,    213953,       100663296,000,000
004,    540224,    8441,    3.260425,   10.000000, 9882.531250,  113.715027, 9788.005859,   22.332901,   93.505363,   90.214127,    0.777772,    0.348060,      8441,       100663296,000,000
005,    540928,    8452,    3.411572,   10.000000, 9880.135742,  115.948799, 9783.578125,   22.795177,   95.492661,   92.050743,    0.770267,    0.360948,      8452,       100663296,000,000
006,   6169536,   96399,   26.485682,   10.000000, 8848.831055, 1121.853149, 7901.610840,  205.587982,  940.314880,  908.172058,    4.772399,    2.844630,     96399,       100663296,000,000
007,    327744,    5121,    2.054929,   10.000000, 9928.541016,   69.059464, 9871.367188,   13.743810,   56.551834,   54.666359,    0.454062,    0.216263,      5121,       100663296,000,000
000,    787200,   12300,    3.436051,   10.000000, 9868.453125,  127.815918, 9764.840820,   26.404463,  102.762756,  100.471962,    0.551244,    0.360507,     12300,       100663296,000,001
001,     31488,     492,    0.189379,   10.000000, 9993.707031,    6.068290, 9988.824219,    1.360341,    4.835348,    4.655867,    0.033992,    0.020416,       492,       100663296,000,001
002,     15296,     239,    0.102207,   10.000000, 9997.029297,    3.091713, 9994.488281,    0.684083,    2.515040,    2.378937,    0.017393,    0.011190,       239,       100663296,000,001
003,    613568,    9587,    2.357540,   10.000000, 9919.695312,   77.937485, 9858.323242,   19.060455,   60.770874,   58.224846,    0.476536,    0.251125,      9587,       100663296,000,001
004,   7234112,  113033,   29.318666,   10.000000, 8625.118164, 1342.927124, 7496.584473,  239.203415, 1119.019897, 1089.939941,    8.230799,    3.135513,    113033,       100663296,000,001
005,        64,       1,    0.000557,   10.000000,10000.018555,    0.015380,10000.000000,    0.003347,    0.018470,    0.011737,    0.000277,    0.000053,         1,       100663296,000,001
006,   7288448,  113882,   30.219326,   10.000000, 8650.082031, 1316.623169, 7534.039062,  237.864594, 1108.221313, 1069.222412,    5.289466,    3.279850,    113882,       100663296,000,001
007,  13937600,  217775,   56.582958,   10.000000, 7462.329102, 2475.650146, 5398.160645,  451.179993, 2049.562988, 2008.010010,   10.062225,    6.130526,    217775,       100663296,000,001
000,   5021184,   78456,   21.345636,   10.000000, 9157.873047,  818.001831, 8495.204102,  169.071487,  657.015442,  642.714294,    3.756808,    2.310081,     78456,       100663296,000,002
001,   5322240,   83160,   22.990173,   10.000000, 9109.128906,  865.637146, 8412.752930,  180.986420,  690.469543,  678.097229,    4.271403,    2.461269,     83160,       100663296,000,002
002,   4160192,   65003,   18.092367,   10.000000, 9305.942383,  673.824341, 8764.322266,  141.162201,  536.931396,  527.361328,    3.156573,    1.925099,     65003,       100663296,000,002
003,  10726016,  167594,   40.462570,   10.000000, 8597.797852, 1357.811890, 7532.140137,  331.503876, 1055.308350, 1014.912109,    8.057357,    4.359526,    167594,       100663296,000,002
004,   1916480,   29945,    8.944768,   10.000000, 9622.458008,  367.596313, 9315.110352,   67.446526,  304.507904,  296.508484,    2.212254,    0.938975,     29945,       100663296,000,002
005,    901376,   14084,    4.482150,   10.000000, 9819.974609,  175.088776, 9673.481445,   32.289421,  145.202896,  141.360046,    0.980340,    0.473621,     14084,       100663296,000,002
006,   2708416,   42319,   12.151917,   10.000000, 9486.979492,  499.580963, 9065.215820,   91.065224,  418.610626,  404.781982,    2.165514,    1.293461,     42319,       100663296,000,002
007,   3618496,   56539,   15.763427,   10.000000, 9328.954102,  653.731750, 8784.026367,  120.241051,  540.853088,  528.981567,    2.853311,    1.668488,     56539,       100663296,000,002
