tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   5028352,   78568,   20.868349,   10.000000, 9175.896484,  800.976624, 6751.582031,  165.171570, 2418.290039,  628.945251,    3.910626,    2.251153,    304938,       100663296,000,000
001,     70976,    1109,    0.322799,   10.000000, 9988.265625,   11.723819, 9960.426758,    2.448596,   27.738756,    9.175475,    0.061636,    0.034613,      3395,       100663296,000,000
002,       192,       3,    0.006533,   10.000000,10000.448242,    0.061077,10000.253906,    0.010890,    0.188997,    0.044710,    0.008570,    0.000233,        14,       100663296,000,000
003,  10395328,  162427,   38.913307,   10.000000, 8633.613281, 1323.354492, 3353.209717,  317.158234, 5269.302246,  991.664124,    8.245121,    4.053718,    870007,       100663296,000,000
004,     24128,     377,    0.136083,   10.000000, 9995.308594,    5.023056, 9975.260742,    0.948918,   19.986298,    4.003605,    0.052972,    0.013824,      1881,       100663296,000,000
005,        64,       1,    0.007710,   10.000000,10000.284180,    0.038603,10000.182617,    0.004077,    0.093643,    0.025990,    0.012073,    0.000097,         3,       100663296,000,000
006,       128,       2,    0.010753,   10.000000,10000.348633,    0.067733, 9999.984375,    0.008320,    0.353550,    0.044570,    0.020283,    0.000183,        22,       100663296,000,000
007,     18048,     282,    0.118805,   10.000000, 9996.264648,    3.724385, 9978.721680,    0.742310,   17.487644,    2.924789,    0.036355,    0.011529,      1654,       100663296,000,000
000,    453440,    7085,    1.929120,   10.000000, 9925.101562,   72.782295, 9727.347656,   15.035620,  197.181091,   57.100681,    0.377330,    0.215200,     24787,       100663296,000,001
001,       256,       4,    0.010255,   10.000000,10000.196289,    0.057548,10000.066406,    0.009508,    0.126157,    0.044812,    0.003247,    0.000172,        11,       100663296,000,001
002,   3456448,   54007,   14.663225,   10.000000, 9431.875977,  551.826965, 7890.814941,  113.459030, 1536.981934,  433.755981,    2.566010,    1.546013,    193294,       100663296,000,001
003,  11565184,  180706,   43.155453,   10.000000, 8480.456055, 1472.300049, 2428.640625,  352.470520, 6039.528320, 1103.664429,    9.081121,    4.517010,    997625,       100663296,000,001
004,     32320,     505,    0.150000,   10.000000, 9994.152344,    6.133041, 9972.074219,    1.139438,   22.029249,    4.926735,    0.042675,    0.015127,      2216,       100663296,000,001
005,       256,       4,    0.002047,   10.000000,10000.034180,    0.083150, 9999.744141,    0.013557,    0.288933,    0.053497,    0.003423,    0.000223,        23,       100663296,000,001
006,       128,       2,    0.006393,   10.000000,10000.247070,    0.064767,10000.124023,    0.007550,    0.117883,    0.051487,    0.009493,    0.000160,         6,       100663296,000,001
007,       192,       3,    0.006687,   10.000000,10000.517578,    0.060737,10000.314453,    0.010050,    0.196197,    0.044643,    0.012023,    0.000213,        14,       100663296,000,001
000,       128,       2,    0.003523,   10.000000,10000.456055,    0.033467,10000.298828,    0.005720,    0.154200,    0.024747,    0.003067,    0.000123,        14,       100663296,000,002
001,   1692480,   26445,    7.081343,   10.000000, 9719.739258,  272.501617, 8803.175781,   55.406475,  914.506226,  214.745514,    1.310442,    0.752662,    113734,       100663296,000,002
002,   5810240,   90785,   24.826992,   10.000000, 9042.149414,  930.234863, 5477.038086,  192.035263, 3557.990967,  729.837891,    4.482386,    2.616585,    446621,       100663296,000,002
003,   8890880,  138920,   33.243011,   10.000000, 8835.705078, 1127.723145, 5795.910645,  270.842865, 3030.669189,  845.145142,    6.800940,    3.488935,    499344,       100663296,000,002
004,     56896,     889,    0.268496,   10.000000, 9988.730469,   11.218693, 9961.041016,    2.085171,   27.588356,    9.006425,    0.079282,    0.028445,      2735,       100663296,000,002
005,     16640,     260,    0.107819,   10.000000, 9996.385742,    3.577797, 9982.946289,    0.702818,   13.390877,    2.843683,    0.018658,    0.010958,      1229,       100663296,000,002
006,       128,       2,    0.003733,   10.000000,10000.009766,    0.038300, 9999.909180,    0.007150,    0.097753,    0.028110,    0.003350,    0.000113,         7,       100663296,000,002
007,       128,       2,    0.003887,   10.000000,10000.273438,    0.040843,10000.198242,    0.007890,    0.071373,    0.029720,    0.003140,    0.000160,         5,       100663296,000,002
000,   5946368,   92912,   24.924950,   10.000000, 9021.087891,  951.266663, 6678.614258,  193.437408, 2335.462891,  749.692810,    4.626375,    2.651068,    290024,       100663296,001,000
001,   3145728,   49152,   13.014263,   10.000000, 9481.650391,  504.178680, 8186.189453,  102.278313, 1291.480713,  397.582520,    2.421090,    1.405950,    160449,       100663296,001,000
002,       128,       2,    0.003807,   10.000000,10000.158203,    0.038363, 9999.976562,    0.007763,    0.178707,    0.027513,    0.006403,    0.000170,        13,       100663296,001,000
003,   4489024,   70141,   18.763254,   10.000000, 9260.518555,  719.423828, 7395.836426,  146.018204, 1859.332275,  567.320312,    3.464339,    2.000645,    231016,       100663296,001,000
004,   2641472,   41273,   11.010509,   10.000000, 9494.554688,  494.038605, 7873.817383,   88.081688, 1616.945801,  400.321991,    3.003603,    1.132092,    167316,       100663296,001,000
005,      8448,     132,    0.054963,   10.000000, 9998.357422,    1.807452, 9989.509766,    0.341527,    8.807609,    1.429042,    0.017758,    0.005226,       824,       100663296,001,000
006,     33728,     527,    0.177854,   10.000000, 9993.291992,    6.591610, 9967.541992,    1.245024,   25.690783,    5.281043,    0.044261,    0.018133,      2504,       100663296,001,000
007,     67200,    1050,    0.341490,   10.000000, 9987.051758,   13.159350, 9929.866211,    2.437099,   57.068901,   10.581960,    0.087437,    0.035124,      5595,       100663296,001,000
000,        64,       1,    0.002890,   10.000000,10000.485352,    0.021310,10000.442383,    0.002643,    0.040553,    0.015813,    0.002930,    0.000087,         1,       100663296,001,001
001,  14162624,  221291,   58.386318,   10.000000, 7668.296387, 2266.986084, 1974.167725,  460.204224, 5677.599121, 1788.275879,   10.466907,    6.328047,    705142,       100663296,001,001
002,   3184512,   49758,   13.350687,   10.000000, 9480.331055,  505.008362, 8082.118652,  102.897453, 1394.448486,  397.869904,    2.526092,    1.422695,    175743,       100663296,001,001
003,        64,       1,    0.002997,   10.000000,10000.371094,    0.021827,10000.327148,    0.003697,    0.041057,    0.015543,    0.003027,    0.000060,         2,       100663296,001,001
004,       128,       2,    0.003607,   10.000000,10000.257812,    0.054690,10000.050781,    0.007683,    0.198627,    0.038620,    0.014217,    0.000173,        13,       100663296,001,001
005,       192,       3,    0.018430,   10.000000,10000.073242,    0.069797, 9999.899414,    0.010297,    0.168033,    0.048653,    0.006200,    0.000180,         9,       100663296,001,001
006,     50112,     783,    0.224325,   10.000000, 9990.477539,    9.321966, 9963.844727,    1.703833,   26.566587,    7.538837,    0.051362,    0.023988,      2712,       100663296,001,001
007,       128,       2,    0.003493,   10.000000,10000.057617,    0.039447, 9999.908203,    0.006613,    0.146917,    0.029753,    0.006193,    0.000130,        11,       100663296,001,001
000,      8064,     126,    0.078597,   10.000000, 9998.328125,    1.707017, 9992.875000,    0.381750,    5.438553,    1.308717,    0.009933,    0.005960,       523,       100663296,001,002
001,        64,       1,    0.000553,   10.000000,10000.233398,    0.015410,10000.161133,    0.003323,    0.072480,    0.011760,    0.000243,    0.000080,         6,       100663296,001,002
002,        64,       1,    0.000603,   10.000000,10000.267578,    0.014123,10000.125977,    0.003533,    0.140750,    0.010253,    0.000237,    0.000073,        13,       100663296,001,002
003,        64,       1,    0.000600,   10.000000,10000.620117,    0.012727,10000.517578,    0.002200,    0.102397,    0.010243,    0.000207,    0.000077,         9,       100663296,001,002
004,   6082560,   95040,   24.612803,   10.000000, 8837.955078, 1135.306763, 4662.091309,  202.826782, 4166.686035,  919.481079,    6.908978,    2.614824,    432830,       100663296,001,002
005,   6794048,  106157,   27.721378,   10.000000, 8729.551758, 1240.299194, 5359.883301,  220.993942, 3361.904053, 1010.052246,    5.226519,    3.018880,    352482,       100663296,001,002
006,        64,       1,    0.000570,   10.000000,10000.495117,    0.018727,10000.428711,    0.003393,    0.066240,    0.015000,    0.000297,    0.000057,         5,       100663296,001,002
007,        64,       1,    0.000670,   10.000000,10000.407227,    0.016010,10000.378906,    0.003170,    0.028240,    0.012583,    0.000337,    0.000060,         2,       100663296,001,002
000,       192,       3,    0.006527,   10.000000,10000.447266,    0.058150,10000.197266,    0.010237,    0.244720,    0.042190,    0.006307,    0.000187,        18,       100663296,002,000
001,  10400512,  162508,   43.149700,   10.000000, 8298.100586, 1654.476685, 3809.373047,  338.520966, 4476.227539, 1302.210327,    7.641025,    4.638089,    563506,       100663296,002,000
002,       192,       3,    0.006647,   10.000000,10000.359375,    0.058097, 9999.981445,    0.010873,    0.371883,    0.041560,    0.009357,    0.000177,        31,       100663296,002,000
003,   2998848,   46857,   11.473070,   10.000000, 9604.982422,  382.593048, 8264.451172,   91.306473, 1337.198853,  287.075195,    2.369440,    1.175018,    221004,       100663296,002,000
004,   2682432,   41913,   11.230132,   10.000000, 9488.132812,  499.890289, 7966.961426,   90.184181, 1517.444824,  404.216644,    2.912091,    1.163602,    157403,       100663296,002,000
005,       256,       4,    0.009097,   10.000000,10000.084961,    0.098990, 9999.636719,    0.014073,    0.439347,    0.062217,    0.009313,    0.000307,        31,       100663296,002,000
006,       192,       3,    0.011277,   10.000000,10000.002930,    0.085487, 9999.611328,    0.013147,    0.382427,    0.058583,    0.022580,    0.000293,        24,       100663296,002,000
007,     18048,     282,    0.102958,   10.000000, 9996.386719,    3.638050, 9981.513672,    0.676399,   14.822679,    2.915016,    0.037862,    0.010008,      1430,       100663296,002,000
000,     73344,    1146,    0.353518,   10.000000, 9987.236328,   12.442054, 9951.501953,    2.624242,   35.627464,    9.703849,    0.071166,    0.037390,      4247,       100663296,002,001
001,   9020288,  140942,   37.501282,   10.000000, 8526.760742, 1432.262329, 4589.562500,  293.797516, 3926.563721, 1126.593140,    6.585399,    4.037980,    495957,       100663296,002,001
002,       192,       3,    0.006267,   10.000000,10000.233398,    0.061700,10000.098633,    0.011013,    0.127787,    0.045020,    0.006433,    0.000190,         8,       100663296,002,001
003,   7401536,  115649,   27.493271,   10.000000, 9024.723633,  945.107422, 5623.335449,  225.427353, 3393.339355,  709.234009,    5.758270,    2.884646,    559845,       100663296,002,001
004,     24128,     377,    0.132794,   10.000000, 9995.479492,    4.924698, 9974.920898,    0.933818,   20.503027,    3.927960,    0.049180,    0.013465,      1968,       100663296,002,001
005,     16704,     261,    0.096528,   10.000000, 9996.625000,    3.424571, 9979.399414,    0.659862,   17.185825,    2.734709,    0.019362,    0.009756,      1628,       100663296,002,001
006,     25536,     399,    0.137622,   10.000000, 9995.214844,    5.081052, 9974.576172,    0.980539,   20.577856,    4.048947,    0.035013,    0.014627,      1997,       100663296,002,001
007,     75392,    1178,    0.370734,   10.000000, 9985.541016,   14.646540, 9928.138672,    2.734191,   57.279999,   11.782727,    0.090367,    0.039774,      5619,       100663296,002,001
000,    230912,    3608,    0.994043,   10.000000, 9962.142578,   37.184074, 9854.897461,    7.647168,  106.975426,   29.240343,    0.181116,    0.105521,     13371,       100663296,002,002
001,   2177408,   34022,    9.067411,   10.000000, 9645.509766,  345.242371, 8452.124023,   70.840645, 1190.890259,  271.539764,    1.557015,    0.964637,    150550,       100663296,002,002
002,        64,       1,    0.002787,   10.000000,10000.659180,    0.019950,10000.599609,    0.002337,    0.056287,    0.015053,    0.003267,    0.000060,         4,       100663296,002,002
003,  11559744,  180621,   42.758144,   10.000000, 8479.990234, 1472.908325, 4141.192383,  351.635162, 4326.412109, 1105.232788,    8.840189,    4.512457,    712091,       100663296,002,002
004,        64,       1,    0.002833,   10.000000,10000.464844,    0.018093,10000.419922,    0.004033,    0.042233,    0.013730,    0.003500,    0.000083,         2,       100663296,002,002
005,        64,       1,    0.003010,   10.000000,10000.163086,    0.023453,10000.057617,    0.003910,    0.101677,    0.016910,    0.006133,    0.000080,         7,       100663296,002,002
006,   3635776,   56809,   14.884501,   10.000000, 9325.154297,  658.868347, 7573.138672,  117.942490, 1747.850464,  536.214478,    2.477808,    1.601496,    185416,       100663296,002,002
007,        64,       1,    0.003107,   10.000000,10000.320312,    0.022653,10000.291016,    0.003667,    0.025533,    0.016100,    0.005913,    0.000087,         1,       100663296,002,002
000,   3519552,   54993,   14.469452,   10.000000, 9418.130859,  566.146545, 7915.684082,  113.364082, 1498.363037,  447.749023,    2.734332,    1.587868,    187695,       100663296,003,000
001,   4879104,   76236,   18.110470,   10.000000, 9338.206055,  642.015930, 7197.185547,  149.498474, 2135.573486,  486.785126,    3.608456,    1.986950,    342555,       100663296,003,000
002,   1078464,   16851,    4.395940,   10.000000, 9820.875977,  174.703674, 9340.446289,   34.856812,  479.212158,  138.315826,    0.810880,    0.481470,     59280,       100663296,003,000
003,   7290944,  113921,   29.346243,   10.000000, 8796.052734, 1171.774414, 5607.809082,  234.729095, 3179.979492,  926.113037,    6.449722,    3.179201,    394362,       100663296,003,000
004,     24128,     377,    0.145930,   10.000000, 9994.867188,    5.098337, 9978.518555,    0.995917,   16.286394,    4.042851,    0.048905,    0.015320,      1501,       100663296,003,000
005,       256,       4,    0.009250,   10.000000,10000.071289,    0.110067, 9999.667969,    0.014787,    0.393717,    0.069947,    0.009640,    0.000290,        30,       100663296,003,000
006,     17344,     271,    0.091777,   10.000000, 9996.975586,    3.433722, 9984.311523,    0.659764,   12.633081,    2.732215,    0.037157,    0.009506,      1228,       100663296,003,000
007,      1664,      26,    0.018367,   10.000000, 9999.901367,    0.425537, 9997.613281,    0.078870,    2.277063,    0.319683,    0.032057,    0.001303,       194,       100663296,003,000
000,       128,       2,    0.003343,   10.000000,10000.217773,    0.037880,10000.110352,    0.007550,    0.104663,    0.027497,    0.003307,    0.000180,         7,       100663296,003,001
001,   1041920,   16280,    3.965322,   10.000000, 9858.916016,  137.317673, 9338.533203,   32.039722,  519.300232,  104.078705,    0.758913,    0.423564,     83909,       100663296,003,001
002,   3027776,   47309,   12.319945,   10.000000, 9496.603516,  489.643738, 8258.738281,   97.919258, 1234.349121,  387.441528,    2.322779,    1.353308,    153417,       100663296,003,001
003,  11933824,  186466,   47.726032,   10.000000, 8031.379395, 1916.694824, 3326.331787,  382.925568, 4691.775391, 1516.338135,   10.279036,    5.206470,    581299,       100663296,003,001
004,       128,       2,    0.003707,   10.000000,10000.519531,    0.042937,10000.255859,    0.007203,    0.259727,    0.032577,    0.006257,    0.000110,        19,       100663296,003,001
005,    401024,    6266,    1.730265,   10.000000, 9924.252930,   74.033211, 9689.869141,   13.228296,  233.908508,   60.240467,    0.310132,    0.184390,     24642,       100663296,003,001
006,    459712,    7183,    1.934265,   10.000000, 9913.775391,   84.470543, 9646.909180,   15.325233,  266.317871,   68.449051,    0.356477,    0.207513,     28125,       100663296,003,001
007,    290752,    4543,    1.214491,   10.000000, 9945.657227,   53.633202, 9762.346680,    9.594445,  182.966278,   43.622139,    0.219463,    0.134175,     19255,       100663296,003,001
000,    652544,   10196,    2.749485,   10.000000, 9891.369141,  106.162643, 9517.718750,   21.297359,  372.836121,   83.901993,    0.519037,    0.296947,     46320,       100663296,003,002
001,       128,       2,    0.002827,   10.000000,10000.252930,    0.030370,10000.037109,    0.006345,    0.211995,    0.021505,    0.004305,    0.000098,        24,       100663296,003,002
002,       128,       2,    0.003413,   10.000000,10000.080078,    0.040557, 9999.907227,    0.007300,    0.170783,    0.030423,    0.005387,    0.000113,        14,       100663296,003,002
003,   8847552,  138243,   35.482300,   10.000000, 8537.571289, 1423.541260, 3948.203125,  283.625885, 4579.302246, 1126.678833,    7.773605,    3.878737,    567702,       100663296,003,002
004,        64,       1,    0.002847,   10.000000,10000.550781,    0.023803,10000.483398,    0.003750,    0.065097,    0.017303,    0.003240,    0.000053,         4,       100663296,003,002
005,     16640,     260,    0.113957,   10.000000, 9996.520508,    3.731457, 9987.608398,    0.732294,    8.868551,    2.961926,    0.021310,    0.011264,       793,       100663296,003,002
006,       128,       2,    0.003490,   10.000000,10000.621094,    0.042550,10000.558594,    0.005973,    0.059453,    0.033550,    0.003277,    0.000107,         3,       100663296,003,002
007,   5065920,   79155,   20.570829,   10.000000, 9043.216797,  934.928223, 6565.715820,  165.989380, 2471.628662,  761.694885,    3.612284,    2.329466,    259575,       100663296,003,002
