lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0005460,0000140,0000030,0001005,0004629,0005120,0005170,0000000,001024,000,000,0512
0066906,0001079,0000151,0001160,0062989,0066505,0063580,0000000,001024,000,000,0512
0009788,0000140,0000030,0001008,0008266,0009428,0009598,0000000,001024,001,000,0512
0050646,0001076,0000160,0001172,0043662,0050275,0043933,0000000,001024,001,000,0512
0007404,0000140,0000030,0001006,0005129,0006622,0005671,0000000,001024,002,000,0512
0048070,0001047,0000311,0001190,0038131,0047099,0034495,0000000,001024,002,000,0512
0007224,0000160,0000040,0001007,0005089,0006763,0005420,0000000,001024,003,000,0512
0046898,0001063,0000171,0001192,0038022,0046418,0039715,0000000,001024,003,000,0512
