lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006913,0000381,0000040,0001005,0005199,0006202,0012714,001024,001,000,0512
0012123,0094419,0000741,0001010,0009628,0010420,0019547,001024,001,000,0512
0006974,0000390,0000040,0001005,0005240,0006241,0012804,001024,001,001,0512
0011251,0094382,0000732,0001009,0008876,0009487,0019055,001024,001,001,0512
0006913,0000381,0000040,0001005,0005189,0006202,0012704,001024,001,002,0512
0011993,0094308,0000741,0001010,0009387,0010320,0019427,001024,001,002,0512
